slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.103339945984322,6.466419910881692,11.103232318183487,0.24946799196491934,0.4954249993070903
1,0-1-4-5,4,4,4,28.851267078455592,28.851267078455592,11.103339945984322,6.234721023527204,11.103232318183487,2.2016458847952816,1.9788849394801176
2,0-1-7-8,4,8,8,23.61694805950364,52.468215137959234,6.9529690898955385,5.0167157449397815,6.050856444950725,3.0180265241815647,3.0180265241815434
3,0-1-4-5,4,12,12,16.081028246006042,68.54924338396528,6.052779370208219,3.518106225715223,6.050856444950725,1.314738775488162,1.0809882895937406
4,0-1-7-8,4,16,16,11.544723950755339,80.09396733472062,4.497021877375042,2.8104883629147714,3.8413221192894866,1.9586988048248812,1.9586988048248983
5,0-1-4-5,4,20,20,15.95617051758609,96.0501378523067,1.7584809291054755,0.8955505157500674,1.7320661833829547,0.3348849953775424,0.3284912300984715
6,0-1-7-8,4,24,24,3.9918795324311134,100.04201738473782,1.0883013585468024,0.6517628815218834,0.9163232193051982,0.4596556866551221,0.45965568665511825
7,0-1-4-5,4,28,28,3.6914388591892306,103.73345624392705,0.370970455885353,0.19637044687393215,0.36567153401942676,0.07766179555482253,0.06930056311937705
8,0-1-7-8,4,32,32,0.846106112076171,104.57956235600322,0.24449220845504854,0.14762941055558798,0.20338760751072016,0.10749334385480841,0.1074933438548058
9,0-1-4-5,4,36,36,0.8215162190618852,105.40107857506511,0.07866049329601162,0.04237204600267579,0.07736634013609489,0.019768629090406317,0.019768629090400225
10,0-1-7-8,4,40,40,0.17296425544639765,105.57404283051152,0.0430603423893849,0.027713597480836617,0.03324446703003048,0.02358823424310735,0.023588234243092643
11,0-1-4-5,4,44,44,0.19294169616673004,105.76698452667824,0.010692840863646878,0.007275196506327834,0.008580458256247425,0.005913310796573836,0.006427150271143489
12,0-1-7-8,4,48,48,0.0687256109486678,105.8357101376269,0.007450182909085462,0.005505010262819315,0.007448025553486559,0.003986352500707786,0.005338231240564539
13,0-1-4-5,4,52,52,0.03119807599461381,105.86690821362151,0.00889130831643388,0.00425096828543763,0.008585040179994508,0.0031666403029834075,0.004492255674975354
14,0-1-7-8,4,56,56,0.021140210914469427,105.88804842453598,0.005903180011393256,0.0029033035614107953,0.0051972068690702145,0.001603973045212742,0.002393791592112393
15,0-1-4-5,4,60,60,0.025963533713530794,105.91401195824952,0.0060613162211563595,0.0033156213482436474,0.0051972068690702145,0.003441002288999989,0.0039097971320387614
16,0-1-7-8,4,64,64,0.028471207015099257,105.94248316526462,0.006865907911745361,0.003701043442745968,0.004346424985243402,0.00388056975708351,0.006548173249868228
17,0-1-4-5,4,68,68,0.0374302697043813,105.979913434969,0.009353663299721027,0.004556866044757252,0.004346424985243402,0.0053579472328070575,0.005357947232809579
18,0-1-7-8,4,72,72,0.04935393658770985,106.02926737155671,0.012165102688247486,0.005897511572407838,0.004754500420787622,0.0065821507967594815,0.006413612586570139
19,0-1-4-5,4,76,76,0.05355494305200434,106.08282231460872,0.017356599166328077,0.007967187219674722,0.004754500420787622,0.0096996668539794,0.009699666853990152
20,0-1-7-8,4,80,80,0.05819101262601015,106.14101332723473,0.008201854687596462,0.004577529527227935,0.004922769425121487,0.0037588337193325784,0.005119428658993286
21,0-1-4-5,4,84,84,0.032737339148315406,106.17375066638304,0.00859080889402489,0.006589853543309567,0.007573309356558866,0.004803959951563044,0.007873386493564283
22,0-1-7-8,4,88,88,0.05959683021602294,106.23334749659907,0.012935494684170197,0.00823736158702508,0.007573309356558866,0.007014711645801143,0.010182862474032106
23,0-1-4-5,4,92,92,0.051117283991699,106.28446478059077,0.00873285363533308,0.00568085897102206,0.0073268274721129956,0.00374009953052729,0.004234435334076636
24,0-1-7-8,4,96,96,0.035023118931504844,106.31948789952227,0.014665704640560441,0.008222498026887494,0.014613508457003377,0.0027227245216796844,0.004109054000444701
25,0-1-4-5,4,100,100,0.040504612344145915,106.35999251186642,0.015374206194722182,0.010578700115444825,0.015364360332540627,0.006741931603028806,0.006741931603023943
26,0-1-7-8,4,104,104,0.04846670101285627,106.40845921287928,0.010941207551624378,0.006540966163546139,0.00710406166253108,0.00616736363437741,0.0061673636344110605
27,0-1-4-5,4,108,108,0.047406158002890116,106.45586537088217,0.009192300281745674,0.005271440255794627,0.00710406166253108,0.0036260206033398913,0.0047269020086204705
28,0-1-7-8,4,112,112,0.045597617591520756,106.50146298847369,0.007987048700154199,0.0034235222909104806,0.007512823104747213,0.0015533269151533915,0.002821386151083516
29,0-1-4-5,4,116,116,0.04057221858808809,106.54203520706177,0.011531912257266786,0.006756412785166906,0.008179431736465403,0.006375965008270572,0.00637596500827442
30,0-1-7-8,4,120,120,0.04599941934554113,106.5880346264073,0.010982344876685049,0.006713014702512406,0.010963084328452055,0.004306572139985594,0.005266003920034734
31,0-1-4-5,4,124,124,0.04658829583920699,106.6346229222465,0.010982344876685049,0.008243020861922069,0.010963084328452055,0.005855286300501125,0.005576963048035566
