slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.741843421503432,6.091957091308101,9.732332975915583,0.25544858137654164,0.4764072150340297
1,0-1-4-5,4,4,4,21.609327467707057,21.609327467707057,5.616487963769024,3.7344627197283553,5.388158683083901,1.512667563018374,1.5126675630183684
2,0-1-7-8,4,8,8,15.300183913438952,36.90951138114601,5.26907900047536,2.877278177848975,5.261785038098893,1.6896917374092328,1.689691737409234
3,0-1-4-5,4,12,12,8.892612340171999,45.80212372131801,3.3862772324190757,2.1192868363917574,3.2989795387046286,1.2819869007386198,1.281986900738616
4,0-1-7-8,4,16,16,6.255129205803035,52.05725292712105,2.637650718177741,1.7767456060397138,2.633928492305415,1.4236105450846703,1.4236105450846637
5,0-1-4-5,4,20,20,4.661564760528403,56.71881768764945,2.207411676045758,1.4346580746904187,2.1076807494721805,0.9150935361888802,0.915093536188877
6,0-1-7-8,4,24,24,3.124543120323955,59.843360807973404,1.5244448098329724,1.0855452633578577,1.2859101293481103,0.8326571585153305,0.8547730148852111
7,0-1-4-5,4,28,28,2.5222262810668568,62.36558708904026,1.3665440032887501,0.9416998326831917,1.2859101293481103,0.5824529418225093,0.5765855995522315
8,0-1-7-8,4,32,32,2.2428264830259423,64.6084135720662,0.851615538568645,0.6607840453682307,0.8401503795034984,0.39628595513896003,0.47266683801538534
9,0-1-4-5,4,36,36,1.3958571947920302,66.00427076685823,0.8055460961089096,0.6083477558927217,0.7612188645588844,0.3477230361103463,0.3299148588267897
10,0-1-7-8,4,40,40,1.6310866144902494,67.63535738134847,0.6506967591414892,0.4236180179459154,0.6419818233761845,0.1515421968223482,0.24110831511361397
11,0-1-4-5,4,44,44,0.8054332064952381,68.44079058784371,0.5658562524554878,0.399054856390069,0.5583697963612337,0.19660872900237922,0.17256803844440327
