receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,5574.341444836748,0,0,False,False,5.574341444836748,-0.03639528004968409,0.017288165462027556,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,13270.426933407392,0,0,False,False,13.270426933407393,-0.03550385361997806,0.04262395149247893,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,11639.187947006607,0,0,False,False,11.639187947006608,0.019828173482625288,0.07103234077213924,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,4621.048139839616,0,0,False,False,4.621048139839616,0.03625255561706842,0.0461967417334166,False,True,1,1-4,False
8,0-1-4-5,1-5,adjust,12614.53583169354,0,0,False,False,12.61453583169354,0.03253124272843557,0.0311879151082286,True,False,1,1-5,True
9,0-1-4-5,1-5,adjust,9867.34687448725,0,0,False,False,9.86734687448725,0.012205062718812287,0.016995256195349348,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,7824.126515616947,0,0,False,False,-2.2919333489694753,0.07824126515616947,0.02011070160984731,False,True,2,1-7,True
3,0-1-7-8,1-7,adjust,5457.294098297471,0,0,False,False,3.7195180241378205,0.05457294098297471,0.012878531827155865,False,True,2,1-7,True
4,0-1-7-8,1-7,adjust,4202.34194529918,0,0,False,False,-3.0639149209109693,0.0010237624280394926,0.04202341945299181,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,7683.079659931553,0,0,False,False,-6.18680377108325,-0.000693016635705761,0.07683079659931553,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,12953.750280687722,0,0,False,False,2.7477522183970793,-0.007206882758975832,0.12953750280687723,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,15137.053510785749,0,0,False,False,2.8540457303952387,-0.0622256133115703,0.1513705351078575,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,2077.8357131726,0,0,False,False,2.00714177552652,-0.006212525375502076,0.020778357131726006,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,4082.0479235982034,0,0,False,False,1.7534446202692393,-0.0005187098205968114,0.04082047923598204,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,4093.3454145042947,0,0,False,False,-2.1887397061394194,-0.0035185982613632778,0.04093345414504295,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3873.4039623491285,0,0,False,False,-3.8734039623491285,-0.02179294539196686,0.024323693330740605,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,5746.405111799181,0,0,False,False,5.746405111799182,-0.02402842823010214,0.013665314926350152,True,False,3,1-5,True
9,0-1-4-5,1-5,adjust,2395.099467635126,0,0,False,False,1.7610455134519518,0.023950994676351263,0.0028786830150056694,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,2112.9535419989547,0,0,False,False,-0.7829820470329794,0.021129535419989548,0.0009308580746484207,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,1001.6026344684306,0,0,False,False,-0.8446104282277389,0.010016026344684306,0.006343577690150789,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,1115.0998987424002,0,0,False,False,-0.18056837842542175,0.0010543177227652128,0.011150998987424002,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,2854.4391411584393,0,0,False,False,-2.8544391411584393,0.003086530889759816,0.016698153201732995,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,2503.937537939041,0,0,False,False,-1.4795371891302331,-0.002610284159533179,0.02503937537939041,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,2040.3820547634464,0,0,False,False,0.3760278686227776,0.010315436005588118,0.020403820547634465,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,1879.8217929918533,0,0,False,False,0.7046881956185589,-0.018798217929918534,0.005968425922035038,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,1124.2643858571487,0,0,False,False,0.6878597078895821,-0.00814607099897053,0.011242643858571488,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,1046.7637293798155,0,0,False,False,-1.0249203680275223,-0.0018053724799261144,0.010467637293798154,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,1726.108286915188,0,0,False,False,-1.726108286915188,-0.009781296304404741,0.00594922120363093,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,1038.0517195166838,0,0,False,False,-0.1466342363667153,-0.010380517195166838,0.002993901468153755,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,1193.5762575561027,0,0,False,False,-0.4290781330824386,-0.011935762575561028,0.0003711893297226086,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,527.3781149570314,0,0,False,False,-0.1921464562819784,0.0052737811495703136,0.00045298616574092397,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,250.2674380066361,0,0,False,False,-0.20990264086002242,0.002502674380066361,0.001327488671117304,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,209.91187412399574,0,0,False,False,-0.045210721921794976,0.00026083050078159353,0.0020991187412399575,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,763.6327629970716,0,0,False,False,-0.7636327629970716,0.0013551735112882102,0.0029781567562646035,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,431.8827233326807,0,0,False,False,-0.39979459160808006,-0.0007044132193042251,0.0043188272333268074,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,466.12400682340086,0,0,False,False,0.16849158843557485,0.004661240068234009,0.00306173299651312,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,470.7623554873267,0,0,False,False,0.17268533922291335,-0.004707623554873267,0.0016516848015857798,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,302.92175323197125,0,0,False,False,0.17157987722955806,-0.0020413242911441224,0.003029217532319713,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,270.9169296333809,0,0,False,False,-0.2605195232895776,-0.00045924188450345815,0.002709169296333809,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,433.0364938153897,0,0,False,False,-0.4330364938153897,-0.0024799967223404344,0.0015066527416986598,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,211.18730324268495,0,0,False,False,-0.18000377858768546,-0.0021118730324268496,0.0007202106265886413,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,471.9922960165247,0,0,False,False,-0.17070159383500247,-0.004719922960165247,3.064766402619165e-05,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,125.26869080503035,0,0,False,False,-0.04564989350449996,0.0012526869080503036,8.83064420530091e-05,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,56.03314471188358,0,0,False,False,-0.047025144518025336,0.0005603314471188358,0.0003203219203270045,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,52.45254645619735,0,0,False,False,-0.003594075168442192,2.0746934808992856e-05,0.0005245254645619735,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,194.36616427240244,0,0,False,False,-0.19436616427240244,0.0003425886948806888,0.0007568154624073873,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,111.22880017597335,0,0,False,False,-0.10298863812259618,-0.00018156128251781134,0.0011122880017597335,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,116.91361631328614,0,0,False,False,0.04248149685816351,0.0011691361631328615,0.0008362517102049729,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,120.81808387306353,0,0,False,False,0.04405210781552578,-0.0012081808387306354,0.0004356373510982253,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,79.28352523163267,0,0,False,False,0.04398850779921031,-0.0005240500760822716,0.0007928352523163267,False,False,9,1-5,False
