slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.720326015601936,7.142980773584235,11.716477198010836,0.28826470749941535,0.28826470749942246
1,0-1-4-5,4,4,4,25.437399368910476,25.437399368910476,7.670340901245174,5.13732854895326,7.66230099052062,1.965993839759957,2.1753411856984144
2,0-1-7-8,4,8,8,22.42232672205469,47.85972609096517,5.4989591385501795,3.2561808180315017,5.138352547253874,2.4968550567141796,2.4968550567141534
3,0-1-4-5,4,12,12,15.307340936152645,63.16706702711781,3.0063490609854773,1.7758631841123873,2.6623009905206203,1.3410799429227975,1.3410799429227822
4,0-1-7-8,4,16,16,9.217918512069847,72.38498553918765,0.9495251296707198,0.5852816783358236,0.8158455436251728,0.4041039823033117,0.4041039823033046
5,0-1-4-5,4,20,20,3.749328711673886,76.13431425086154,0.37418337929799633,0.17178811897758897,0.33653232875991534,0.09356849479515753,0.10948024235887743
6,0-1-7-8,4,24,24,1.201830529618465,77.33614478048,0.22812966893222428,0.11513743371021834,0.1315145507355595,0.1250368929094884,0.12503689290949893
7,0-1-4-5,4,28,28,0.6602446018140989,77.9963893822941,0.13465574091533106,0.07156593629633766,0.10023191690537203,0.06864286707217637,0.0711233467274468
8,0-1-7-8,4,32,32,0.5439414578886189,78.54033084018272,0.12716431959606722,0.06689066415275258,0.08907266664765245,0.053288691796719315,0.08049814694384594
9,0-1-4-5,4,36,36,0.4661186552129868,79.0064494953957,0.11920941313668568,0.059446420810192024,0.05036588433191014,0.06189081026344332,0.0788737976487468
10,0-1-7-8,4,40,40,0.6421584037103922,79.6486078991061,0.13842442926027843,0.08244616275822651,0.12919600455010993,0.060748591914154305,0.07400429493442573
11,0-1-4-5,4,44,44,0.48796473336799284,80.13657263247408,0.1666738895596865,0.09853243490040252,0.12919600455010993,0.0882414266259524,0.0887678539493848
12,0-1-7-8,4,48,48,0.4594195782645263,80.59599221073861,0.19056128875792824,0.1166943948781665,0.15569892340596425,0.07129979292598876,0.128017022368887
13,0-1-4-5,4,52,52,0.7265886553375667,81.32258086607618,0.14306434757149733,0.10478631463769635,0.10779473548457474,0.06511500972177789,0.06171420201078348
14,0-1-7-8,4,56,56,0.4074295895748639,81.73001045565104,0.1984107527748783,0.1058254488717359,0.1050953839338149,0.10831800775893395,0.10831800775892475
15,0-1-4-5,4,60,60,0.4682892045256397,82.19829966017669,0.10408684739603646,0.056330621550775735,0.0820038157044678,0.038982316932750345,0.035086010042654436
16,0-1-7-8,4,64,64,0.2855931477998231,82.48389280797652,0.07590312782743103,0.03285964790309815,0.06226586116706301,0.02486316576935608,0.02321548016586661
