slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.755456937765603,4.966704046930176,9.754903655521929,0.2925243559451238,0.5088549456533258
1,1,0-1-2-3,4,4,19.55612456474968,19.55612456474968,10.096174610682635,5.458024466119484,9.754903655521929,2.077895931803589,2.1347179556734943
2,1,0-1-2-4,4,8,11.889142662978891,31.44526722772857,10.096174610682635,5.557526731256537,9.356887933176921,2.5303799602734185,2.5303799602734287
3,1,0-1-2-5,4,12,10.369554855407014,41.81482208313558,7.1662048405189305,4.260495780507806,6.975052582921606,1.4560870612333965,1.4560870612334114
4,1,0-1-2-6,4,16,9.565474972316236,51.38029705545182,5.5869881660208165,3.6884628686612517,5.552861396870995,1.0673629505174036,0.7618428872638816
5,1,0-1-2-7,4,20,8.583791551891252,59.96408860734307,4.747482956874484,3.4121233234333257,4.651085925347658,1.082406350203376,1.082406350203378
6,1,0-1-2-8,4,24,6.490382649875473,66.45447125721854,4.564157439126351,3.0966730055388814,4.324259855784987,1.5328074671455072,1.5328074671454743
7,1,0-1-2-9,4,28,8.909565859595157,75.3640371168137,4.368736173075773,2.7482506191467566,4.324259855784987,1.5328074671455072,1.7530468124681704
8,1,0-1-3-4,4,32,11.561209856848064,86.92524697366177,4.368736173075773,2.8607163561857267,4.103518766927081,1.5445012162886766,2.3862729789392745
9,1,0-1-3-5,4,36,2.993153349363193,89.91840032302497,4.427192726714346,2.9923676109188646,4.103518766927081,2.1114619552295206,2.953233717880117
10,1,0-1-3-6,4,40,2.846745540964741,92.76514586398972,4.543068242982489,3.1512198653823926,4.103518766927081,2.3197606823002754,3.161532444950872
11,1,0-1-3-7,4,44,3.1338896197661037,95.89903548375582,4.907782341051256,3.386802360795241,4.103518766927081,2.5720961626660452,3.4138679253166444
