slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
48,2,0-1-5-7,4,192,3.069074046396019,396.2376402301836,1.2890269202295452,0.9338439332439552,0.721017057065211,0.6920058451998602,0.6920058451998585
49,2,0-1-5-8,4,196,1.9668726444885256,398.20451287467216,1.1490625245836354,0.7795209679130366,0.598188541601715,0.6181850225711863,0.6181850225711969
50,2,0-1-5-9,4,200,1.6846671390869083,399.8891800137591,1.1490625245836354,0.6600770263985848,0.5455379032088814,0.6181850225711863,0.6181850225711969
51,2,0-1-6-7,4,204,1.4911420404876599,401.38032205424673,0.6896508899084406,0.4597937327014799,0.43222017117086864,0.3714153296741103,0.3714153296741216
52,2,0-1-6-8,4,208,0.8217769901484447,402.2020990443952,0.5833729696109706,0.38770190168879637,0.37562171222695895,0.31423420047237666,0.3142342004723986
53,2,0-1-6-9,4,212,0.5355239958255489,402.73762304022074,0.5833729696109706,0.3492750297053201,0.34735260453288674,0.31423420047237666,0.3142342004723986
54,2,0-1-7-8,4,216,1.0151502414217914,403.75277328164253,0.39844747057161434,0.21858987072121516,0.220022358077415,0.21468904896810348,0.21468904896807572
55,2,0-1-7-9,4,220,0.5671714456800017,404.31994472732254,0.39844747057161434,0.17145207463983447,0.15654585227717632,0.21468904896810348,0.21468904896807572
56,2,0-1-8-9,4,224,0.4064083419832798,404.7263530693058,0.39844747057161434,0.14265313166072846,0.13479207653418257,0.21468904896810348,0.21468904896807572
57,3,0-1-2-3,4,228,0.3382855751279502,405.0646386444337,0.25001121086967776,0.09303321156837913,0.08463729024626332,0.13473082714916482,0.13473082714914852
58,3,0-1-2-4,4,232,0.16039255637051764,405.22503120080427,0.14584435271069768,0.06309944225122792,0.0494138134012303,0.0786008591404442,0.07860085914045811
59,3,0-1-2-5,4,236,0.16062011571937168,405.38565131652365,0.07360299992178453,0.04259901115958346,0.03744545582019043,0.03967135846794646,0.039671358467956
60,3,0-1-2-6,4,240,0.1297142813553679,405.515365597879,0.051396025777391365,0.030384364624573376,0.02470757943454771,0.027633495355007982,0.027633495354997706
61,3,0-1-2-7,4,244,0.11562628383069416,405.6309918817097,0.051396025777391365,0.0238632709578102,0.01777289073935151,0.027633495355007982,0.027633495354997706
62,3,0-1-2-8,4,248,0.11962340143315109,405.75061528314285,0.051396025777391365,0.024534052297993922,0.01777289073935151,0.027633495355007982,0.027633495354997706
63,3,0-1-2-9,4,252,0.13802329925031145,405.8886385823932,0.051396025777391365,0.03444452388312817,0.03731830982881945,0.027633495355007982,0.02831387065081259
64,3,0-1-3-4,4,256,0.08922633591328878,405.97786491830647,0.03311638427531459,0.022050066196429498,0.028818956020955966,0.013944803422281616,0.014393457665441645
65,3,0-1-3-5,4,260,0.05503526656661958,406.0329001848731,0.030613040923156823,0.020368033858806867,0.028818956020955966,0.010670946435928681,0.013623522306090763
66,3,0-1-3-6,4,264,0.046566157366892645,406.07946634224,0.030613040923156823,0.020045036134446987,0.02838930018957342,0.0112230872162806,0.011113724066760255
67,3,0-1-3-7,4,268,0.051104170786351086,406.1305705130263,0.02925766391812962,0.018255799831898296,0.0237541152695826,0.01283573351940617,0.012835733519402481
68,3,0-1-3-8,4,272,0.059235074718383185,406.18980558774473,0.030697513994844078,0.015619692295223581,0.017590122653516005,0.016527136081819657,0.016527136081798233
69,3,0-1-3-9,4,276,0.07816555029272433,406.26797113803747,0.030697513994844078,0.01428630108360045,0.010497572907027575,0.016527136081819657,0.016527136081798233
70,3,0-1-4-5,4,280,0.03689298966907362,406.30486412770654,0.020468357240249355,0.012174998727107745,0.00892808906918674,0.011020237770952228,0.011020237770942742
71,3,0-1-4-6,4,284,0.03219466976165142,406.3370587974682,0.020241834655958725,0.010767013055774067,0.0072630027755451465,0.01087287644131907,0.008261364187596598
72,3,0-1-4-7,4,288,0.02213788721213343,406.35919668468034,0.020241834655958725,0.01050220588944932,0.008497320180637757,0.01087287644131907,0.009599934330069004
73,3,0-1-4-8,4,292,0.01622607750766871,406.375422762188,0.020241834655958725,0.010889425471792896,0.00911449083979221,0.01087287644131907,0.010269099432655082
74,3,0-1-4-9,4,296,0.016909829661980336,406.39233259185,0.020241834655958725,0.011821940213150951,0.009423082148558137,0.01087287644131907,0.010603621996359891
75,3,0-1-5-6,4,300,0.03036350836197047,406.42269610021197,0.011403145148047028,0.007413776745652408,0.005738660352861302,0.006139440232379314,0.006139440232381332
76,3,0-1-5-7,4,304,0.020318050738470345,406.44301415095043,0.007738835840778353,0.005696260350801304,0.005738660352861302,0.003907381244467521,0.003907381244474095
77,3,0-1-5-8,4,308,0.012221593543963256,406.4552357444944,0.008168171746166096,0.0048850545161520115,0.004367216689487918,0.004397743665700158,0.004397743665691678
78,3,0-1-5-9,4,312,0.011277182092866708,406.46651292658726,0.008168171746166096,0.00408535217263651,0.0027935497124502717,0.004397743665700158,0.004397743665691678
79,3,0-1-6-7,4,316,0.007979170672899008,406.47449209726017,0.005432965925648083,0.0029819663911170103,0.001941044722215679,0.0029251326158364617,0.00292513261584304
80,3,0-1-6-8,4,320,0.003967189082647063,406.4784592863428,0.0045864487567019024,0.0025843991604795474,0.001759769956350965,0.0024693694984383343,0.0024693694984136982
81,3,0-1-6-9,4,324,0.004580461844745278,406.48303974818754,0.0045864487567019024,0.0024993194436746147,0.0017682819495519198,0.0024693694984383343,0.0024693694984136982
82,3,0-1-7-8,4,328,0.004777463725765843,406.4878172119133,0.003592451476653597,0.0019188009350661328,0.0013985094840478496,0.0019341990943909954,0.001934199094371536
83,3,0-1-7-9,4,332,0.0024287642595618043,406.49024597617284,0.003592451476653597,0.0017161682410176409,0.001228595007404465,0.0019341990943909954,0.001934199094371536
84,3,0-1-8-9,4,336,0.0016883537646316302,406.49193432993746,0.003592451476653597,0.0017433094499218625,0.001352035841051702,0.0019341990943909954,0.001934199094371536
85,4,0-1-2-3,4,340,0.0038370206184489878,406.4957713505559,0.0032768385892162134,0.001723995704498315,0.0012682804990760133,0.0017642693432661752,0.0017642693432762258
86,4,0-1-2-4,4,344,0.003740515141758753,406.4995118656977,0.0020609559183083666,0.0013027629410380297,0.0009448563615563899,0.0011096265354142486,0.0011096265354240131
87,4,0-1-2-5,4,348,0.004515784462619751,406.5040276501603,0.0020609559183083666,0.001037201188755382,0.0007182864499384323,0.0011096265354142486,0.0011096265354240131
88,4,0-1-2-6,4,352,0.003577632153388144,406.5076052823137,0.0020609559183083666,0.0009110141342700867,0.0007049110857337837,0.0011096265354142486,0.0011096265354240131
89,4,0-1-2-7,4,356,0.0028051023830860562,406.5104103846968,0.0020609559183083666,0.0009670656174720851,0.0009074013594982944,0.0011096265354142486,0.0011096265354240131
90,4,0-1-2-8,4,360,0.0031783338819347876,406.5135887185787,0.0020609559183083666,0.0010290846080093425,0.0007049110857337837,0.0011096265354142486,0.0011096265354240131
91,4,0-1-2-9,4,364,0.0028190716692748892,406.51640779024797,0.0020609559183083666,0.0012793650568183428,0.000990213974844778,0.0011096265354142486,0.0011096265354240131
92,4,0-1-3-4,4,368,0.0035747279354307296,406.5199825181834,0.0011700293289563723,0.0008204432553556858,0.0008258056353014354,0.0006299472633220717,0.000629947263327324
93,4,0-1-3-5,4,372,0.0020928754407138865,406.5220753936241,0.0009744818822969889,0.0006944270219071579,0.000859340930631447,0.0004070418165143432,0.0003919732219728189
94,4,0-1-3-6,4,376,0.0014285348363149498,406.5235039284604,0.0009744818822969889,0.0006626395088918167,0.000859340930631447,0.00041603462867446017,0.0003452566942812041
95,4,0-1-3-7,4,380,0.0013714009101515247,406.52487532937056,0.0009645548473000792,0.0006233010814805397,0.0007554859392371327,0.0004505212800355974,0.0004505212800509639
96,4,0-1-3-8,4,384,0.0016382669146299477,406.5265135962852,0.0010499885865249564,0.0005690671773432433,0.0005742696477000209,0.0005612355860815629,0.0005612355860691309
97,4,0-1-3-9,4,388,0.002172103661309885,406.52868569994655,0.0010499885865249564,0.0005479823212770731,0.00037811645972851693,0.0005612355860815629,0.0005612355860691309
98,4,0-1-4-5,4,392,0.0011295574007044013,406.52981525734725,0.0007394333209410986,0.0004925428488240586,0.0003140352565651483,0.00039608829579929777,0.0003960882958224943
99,4,0-1-4-6,4,396,0.0009754144807773845,406.530790671828,0.000727847922755598,0.00044090646295772524,0.000388188099719855,0.0003904542636792193,0.0003368784850437123
100,4,0-1-4-7,4,400,0.0007313013790591936,406.5315219732071,0.000727847922755598,0.00045911937765769393,0.000388188099719855,0.0003904542636792193,0.0003654809723698804
101,4,0-1-4-8,4,404,0.0001842413695012486,406.53170621457656,0.000727847922755598,0.00047413793454764117,0.00042526459859004717,0.0003904542636792193,0.0003797821582978145
102,4,0-1-4-9,4,408,0.0005743721487930728,406.53228058672534,0.0007709401162946005,0.0005108101024601136,0.00044380287118883643,0.0004289044922854046,0.00042890449228139005
103,4,0-1-5-6,4,412,0.0011911709796509425,406.533471757705,0.0005277606666851979,0.0003539644385844527,0.000260405592101165,0.0002913869681703784,0.00029138696817909704
104,4,0-1-5-7,4,416,0.0007184733157690926,406.5341902310208,0.0004064886907744494,0.0002892317156533195,0.000260405592101165,0.00022262827770079,0.00022262827769026217
105,4,0-1-5-8,4,420,0.00039328215808780457,406.53458351317886,0.0004089362053338299,0.0002744293078210125,0.00020467249811417787,0.00022014188521066533,0.00022014188520103062
106,4,0-1-5-9,4,424,0.0004683397907294699,406.5350518529696,0.0004089362053338299,0.00026266510565225055,0.00017500456394259345,0.00022224266697132056,0.0002222426669646893
107,4,0-1-6-7,4,428,0.0006214753630458505,406.5356733283327,0.00028578464956959356,0.00018182757227812768,0.0001280683650861647,0.00015385216125199074,0.00015385216126162504
108,4,0-1-6-8,4,432,0.00032093787860055974,406.5359942662113,0.00024755279903490395,0.00014814128621000583,0.00010460021968583533,0.00013327573627132594,0.00013327573626042977
109,4,0-1-6-9,4,436,0.00029875890689463284,406.5362930251182,0.00024755279903490395,0.0001371089951746145,9.785553015717596e-05,0.00013327573627132594,0.00013327573626042977
110,4,0-1-7-8,4,440,0.00027249808738233946,406.5365655232056,0.000194343780671324,0.0001043330521455188,7.560110309157153e-05,0.00010463165821473288,0.00010463165819629694
111,4,0-1-7-9,4,444,0.00013769847010224864,406.5367032216757,0.000194343780671324,9.273944807440556e-05,6.648778888518336e-05,0.00010463165821473288,0.00010463165819629694
112,4,0-1-8-9,4,448,9.242640757599162e-05,406.5367956480832,0.000194343780671324,9.447377229854548e-05,7.26890651208123e-05,0.00010463165821473288,0.00010463165819629694
113,5,0-1-2-3,4,452,0.00020553717552167951,406.53700118525876,0.00017747620820033995,9.366351770204311e-05,6.917509018933288e-05,9.555201731892294e-05,9.555201733491003e-05
114,5,0-1-2-4,4,456,0.00020475395930937834,406.5372059392181,0.0001129115001102286,7.092646496883383e-05,5.089023073878707e-05,6.132751913173978e-05,6.132751912701906e-05
115,5,0-1-2-5,4,460,0.0002465608895277584,406.53745250010763,0.0001129115001102286,5.666312886452784e-05,3.894820039818114e-05,6.132751913173978e-05,6.132751912701906e-05
116,5,0-1-2-6,4,464,0.00019592890800779504,406.53764842901563,0.0001129115001102286,4.9949270223250655e-05,3.594653011873561e-05,6.132751913173978e-05,6.132751912701906e-05
117,5,0-1-2-7,4,468,0.0001385457689240208,406.5377869747846,0.0001129115001102286,5.394615285741239e-05,4.879892449594081e-05,6.132751913173978e-05,6.132751912701906e-05
118,5,0-1-2-8,4,472,0.00017202104259799372,406.5379589958272,0.0001129115001102286,5.782304116382644e-05,3.9466233189955346e-05,6.132751913173978e-05,6.132751912701906e-05
119,5,0-1-2-9,4,476,0.00015664726071309016,406.5381156430879,0.0001129115001102286,7.1583032423904e-05,5.6637711466578367e-05,6.132751913173978e-05,6.132751912701906e-05
120,5,0-1-3-4,4,480,0.0001834867274372467,406.53829912981536,7.647910463256094e-05,4.9104446781157036e-05,4.757847027292428e-05,4.144691450551368e-05,4.144691450136406e-05
121,5,0-1-3-5,4,484,0.00011433100889549468,406.53841346082424,5.826531476330447e-05,4.327646941244534e-05,4.9510143796283046e-05,3.150662189945351e-05,3.150662188744491e-05
122,5,0-1-3-6,4,488,7.440334782152032e-05,406.53848786417205,5.581404826006983e-05,4.1818109022760267e-05,4.9510143796283046e-05,2.653647934947795e-05,3.144344752570305e-05
123,5,0-1-3-7,4,492,7.291237750814193e-05,406.53856077654956,5.499706767328697e-05,3.967994290150408e-05,4.3271581645853985e-05,2.71272186045732e-05,2.7127218594102942e-05
124,5,0-1-3-8,4,496,8.568320685640821e-05,406.5386464597564,6.024839420780992e-05,3.747130786297144e-05,3.411211550030657e-05,3.271930867373391e-05,3.2719308684647785e-05
125,5,0-1-3-9,4,500,8.741757193127134e-05,406.53873387732835,6.024839420780992e-05,3.650725445749252e-05,2.184570153929144e-05,3.271930867373391e-05,3.2719308684647785e-05
126,5,0-1-4-5,4,504,6.47313494539182e-05,406.5387986086778,4.337275916796562e-05,2.985774208290064e-05,1.924234612715736e-05,2.3356405796882206e-05,2.335640580497511e-05
127,5,0-1-4-6,4,508,5.341321012416347e-06,406.5388039499988,4.446220493391973e-05,2.9982373517796518e-05,2.175254027747542e-05,2.3940804069164557e-05,2.3940804055655462e-05
128,5,0-1-4-7,4,512,8.93940779134492e-06,406.5388128894066,4.500692881012292e-05,2.996964300330324e-05,2.175254027747542e-05,2.423300310352798e-05,2.4233003088625082e-05
129,5,0-1-4-8,4,516,4.481861993912001e-06,406.5388173712686,4.527929095375902e-05,2.9991208031384658e-05,2.175254027747542e-05,2.437910256982082e-05,2.43791025553719e-05
130,5,0-1-4-9,4,520,1.7098301075187006e-05,406.5388344695697,4.943253373959575e-05,3.094106248558466e-05,2.175254027747542e-05,2.7628164338123625e-05,2.7628164332327287e-05
131,5,0-1-5-6,4,524,2.329440604576299e-05,406.5388577639757,4.3230051087950755e-05,2.7600001273072197e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
132,5,0-1-5-7,4,528,1.1647207778890868e-05,406.5388694111835,4.3230051087950755e-05,2.6630518752130066e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
133,5,0-1-5-8,4,532,1.4378081292988312e-05,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
134,5,0-1-5-9,4,536,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
135,5,0-1-6-7,4,540,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
136,5,0-1-6-8,4,544,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
137,5,0-1-6-9,4,548,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
138,5,0-1-7-8,4,552,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
139,5,0-1-7-9,4,556,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
140,5,0-1-8-9,4,560,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
141,6,0-1-2-3,4,564,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
142,6,0-1-2-4,4,568,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
143,6,0-1-2-5,4,572,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
144,6,0-1-2-6,4,576,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
145,6,0-1-2-7,4,580,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
146,6,0-1-2-8,4,584,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
147,6,0-1-2-9,4,588,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
148,6,0-1-3-4,4,592,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
149,6,0-1-3-5,4,596,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
150,6,0-1-3-6,4,600,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
151,6,0-1-3-7,4,604,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
152,6,0-1-3-8,4,608,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
153,6,0-1-3-9,4,612,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
154,6,0-1-4-5,4,616,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
155,6,0-1-4-6,4,620,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
156,6,0-1-4-7,4,624,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
157,6,0-1-4-8,4,628,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
158,6,0-1-4-9,4,632,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
159,6,0-1-5-6,4,636,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
160,6,0-1-5-7,4,640,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
161,6,0-1-5-8,4,644,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
162,6,0-1-5-9,4,648,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
163,6,0-1-6-7,4,652,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
164,6,0-1-6-8,4,656,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
165,6,0-1-6-9,4,660,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
166,6,0-1-7-8,4,664,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
167,6,0-1-7-9,4,668,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
168,6,0-1-8-9,4,672,0.0,406.5388837892648,4.3230051087950755e-05,2.696150311002883e-05,2.175254027747542e-05,2.2289084086096474e-05,1.8922940533627752e-05
