slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.695132205572786,5.302985072645066,10.684674239123694,0.28667221284628475,0.45369458251808226
1,1,0-1-2-3,4,4,13.183838670865088,13.183838670865088,10.695132205572786,4.0838270941666135,10.684674239123694,0.4824869470156815,0.48248694701567274
2,1,0-1-2-4,4,8,9.931387636467443,23.11522630733253,10.695132205572786,3.9404833523894633,10.684674239123694,2.0936443703517043,2.3803165831979882
3,1,0-1-2-5,4,12,11.974065905711067,35.0892922130436,10.695132205572786,4.818416369502881,10.684674239123694,3.792536134861239,4.079208347707528
4,1,0-1-2-6,4,16,8.208417976584352,43.29771018962795,10.695132205572786,5.339924775361006,10.684674239123694,3.3658330213130805,3.652505234159378
5,1,0-1-2-7,4,20,6.584271234601226,49.881981424229174,10.695132205572786,5.609361827088756,10.684674239123694,2.8068509509958144,2.507839081540453
6,1,0-1-2-8,4,24,8.85985088868984,58.741832312919016,10.695132205572786,5.931587996801101,10.684674239123694,1.8868508298486202,1.3223170134361908
7,1,0-1-2-9,4,28,14.546099656944932,73.28793196986395,11.739518816699755,6.773731264731625,11.497482138416785,1.8792328544308776,2.2148943254558446
8,1,0-1-3-4,4,32,20.480947252989985,93.76887922285394,11.739518816699755,6.943040942217549,11.497482138416785,2.282711811506332,2.2827118115063456
9,1,0-1-3-5,4,36,11.905603899911785,105.67448312276572,11.739518816699755,7.418566547853572,11.497482138416785,4.292256164322749,4.292256164322744
10,1,0-1-3-6,4,40,11.31372949457891,116.98821261734463,12.788110399349573,8.035473708864862,11.497482138416785,6.283987921295555,6.283987921295555
11,1,0-1-3-7,4,44,10.005453635622475,126.9936662529671,15.450013430963907,8.617842644402144,11.497482138416785,8.134869721713626,8.134869721713628
12,1,0-1-3-8,4,48,9.217536880340816,136.21120313330792,16.93370399430347,8.805159291902148,11.497482138416785,9.089689833414342,9.089689833414347
13,1,0-1-3-9,4,52,12.325133556435276,148.5363366897432,17.689461832144104,8.669398545322192,11.497482138416785,9.555312503285379,9.555312503285379
14,1,0-1-4-5,4,56,17.409780040345368,165.94611673008856,13.759591300201723,7.763873957075613,9.32808894385964,7.548343739414921,7.548343739414918
15,1,0-1-4-6,4,60,9.889830475255057,175.83594720534361,10.392175187448323,7.390108792924128,9.32808894385964,5.560816912707549,5.762513157473606
16,1,0-1-4-7,4,64,7.727309716463391,183.563256921807,10.834279063760427,7.456761076155766,9.32808894385964,4.605883919609524,6.18956699500383
17,1,0-1-4-8,4,68,6.94926239480562,190.51251931661264,10.925944884364194,7.746625072862132,9.32808894385964,4.335380693965848,6.447813618667567
18,1,0-1-4-9,4,72,4.556591986995407,195.06911130360805,10.922554431094268,7.956490460374964,9.32808894385964,4.394982122151046,6.589978663714064
19,1,0-1-5-6,4,76,17.21635240574928,212.28546370935734,10.922554431094268,7.385237120824265,8.448784062838925,4.394982122151046,4.363195928514685
20,1,0-1-5-7,4,80,8.147744741452703,220.43320845081004,11.073127148370132,7.435499900656312,8.448784062838925,5.097072462230789,4.664626800122328
