receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,38.26725786946219,0,0,False,False,-0.008124198008840067,0.0002564222260634432,0.000382672578694622,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,28.55015438812418,0,0,False,False,-0.022634706035046727,-0.0002855015438812418,8.499062189015546e-05,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,45.28784703860967,0,0,False,False,0.04528784703860967,0.0001236965636156611,0.0003891154831745693,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,115.76960977412436,0,0,False,False,0.006234146125306462,0.0011576960977412436,0.00010341414073697501,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,53.79871626620257,0,0,False,False,0.041264735900208065,-0.0003133403317977515,0.0005379871626620257,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,55.58343823924018,0,0,False,False,-0.016765031083802843,-8.389261747800032e-05,0.0005558343823924019,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,54.24262571513285,0,0,False,False,-0.007964956853403215,0.0005424262571513286,3.239133157334666e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,51.17321224045325,0,0,False,False,-0.008382012125959626,8.744216207559776e-05,0.0005117321224045326,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,38.31314842655627,0,0,False,False,-0.002370800001465639,-3.093061930732495e-05,0.0003831314842655627,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,58.78926034750018,0,0,False,False,-0.013454714677229213,4.996343538761684e-05,0.0005878926034750019,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,117.3459605912305,0,0,False,False,0.011134986109168762,0.001173459605912305,0.0005218592833108901,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,33.255026891790074,0,0,False,False,0.015750637074385596,0.00033255026891790073,0.00021945212636028053,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,112.59786812538634,0,0,False,False,0.02086286304098914,-0.0011259786812538636,0.000633686467640739,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,38.347829536391984,0,0,False,False,0.0274647521924475,0.0003834782953639199,0.0001513373394770941,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,27.682394141728736,0,0,False,False,0.022710017078376655,-7.653255135251298e-05,0.0002768239414172874,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,42.08383839964154,0,0,False,False,0.03336351205787202,0.00020838001497834754,0.0004208383839964155,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,89.86728437300053,0,0,False,False,-0.012449669422948078,0.0008986728437300053,1.21826383334704e-05,False,False,463,1-5,True
