slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.450791853468463,7.390262190992869,11.447085768113283,0.2857065594902039,0.28018354988260796
1,1,0-1-2-3,4,4,20.59567671495483,20.59567671495483,9.0573897691719,4.962098187885471,9.051488090730885,0.5250891854836527,0.5250891854836723
2,1,0-1-2-4,4,8,16.491535132204888,37.08721184715972,9.0573897691719,3.9035539468175298,9.051488090730885,1.9733263134276857,2.2968084231711856
3,1,0-1-2-5,4,12,9.856422420615663,46.94363426777539,9.0573897691719,4.057079059376297,9.051488090730885,2.2915505964432943,2.4709167738973647
4,1,0-1-2-6,4,16,7.835698326218554,54.77933259399394,9.0573897691719,4.403028529153188,9.051488090730885,2.065789297831811,2.24515547528587
5,1,0-1-2-7,4,20,5.242377916331521,60.02171051032546,9.0573897691719,4.65713830149386,9.051488090730885,1.6975575067938629,1.7838851959325979
6,1,0-1-2-8,4,24,5.816664203545667,65.83837471387113,9.0573897691719,4.795667551546226,9.051488090730885,1.5277302817177965,1.0679009878280894
7,1,0-1-2-9,4,28,12.307870954382672,78.14624566825381,9.333231471620628,5.287106076068995,9.214412474845503,1.2975086277532928,2.04259038630817
8,1,0-1-3-4,4,32,16.652067356767958,94.79831302502177,9.333231471620628,5.34541621589131,9.214412474845503,2.1793661774540904,2.179366177454085
9,1,0-1-3-5,4,36,9.48675219060139,104.28506521562316,9.553467526206434,5.834348528825392,9.214412474845503,4.179366177454068,4.179366177454078
10,1,0-1-3-6,4,40,8.452950129392521,112.73801534501568,11.986436683654219,6.470038503827235,9.214412474845503,6.055537962469272,6.0555379624692804
11,1,0-1-3-7,4,44,5.572018463305697,118.31003380832138,13.226254616423333,6.801839747576213,9.214412474845503,6.951232412635711,6.951232412635704
12,1,0-1-3-8,4,48,4.99161276284649,123.30164657116786,13.69168949416089,6.848927461328296,9.214412474845503,7.302899185482969,7.302899185482971
13,1,0-1-3-9,4,52,8.471667454057489,131.77331402522535,13.853317406696315,6.7032361480579015,9.214412474845503,7.43850364476864,7.4385036447686375
14,1,0-1-4-5,4,56,14.445994818412705,146.21930884363806,9.90907720045042,5.8490881429618256,7.185482845400841,5.438503644768637,5.43850364476863
15,1,0-1-4-6,4,60,8.233894559907423,154.45320340354547,7.929089317638455,5.441923806506324,7.185482845400841,3.6210880917747073,4.222090502401926
16,1,0-1-4-7,4,64,5.741671320463431,160.1948747240089,7.929089317638455,5.470421070305047,7.185482845400841,3.1388620981610136,4.411502868710862
17,1,0-1-4-8,4,68,5.16321241344283,165.35808713745175,8.077160425240798,5.6811906609693335,7.185482845400841,3.0284734974792675,4.5074340378927715
18,1,0-1-4-9,4,72,3.453243304365622,168.81133044181738,8.179646053623562,5.809191959181727,7.185482845400841,3.0997614550653743,4.511978734399058
19,1,0-1-5-6,4,76,12.97453102885189,181.78586147066926,8.179646053623562,5.391730888281181,6.165150279800443,3.119922543835825,3.1199225438357985
20,1,0-1-5-7,4,80,6.059875005253284,187.84573647592254,8.179646053623562,5.439139978692441,6.165150279800443,3.5820551672289747,3.3913264672861487
21,1,0-1-5-8,4,84,4.894582855910414,192.74031933183295,8.497588802342396,5.711980533804579,6.165150279800443,3.759125447512487,3.75912544751246
22,1,0-1-5-9,4,88,4.919593784409212,197.65991311624217,9.115949567824659,6.035458979112915,6.165150279800443,4.210945345721143,3.908399172218381
23,1,0-1-6-7,4,92,12.942479030805426,210.6023921470476,9.115949567824659,5.797029261577737,5.132155157309512,4.226156528445403,4.226156528445387
24,1,0-1-6-8,4,96,7.020154878345823,217.62254702539343,9.115949567824659,6.0267437283594045,5.132155157309512,4.491460818182168,4.491460818182162
25,1,0-1-6-9,4,100,6.036007694014394,223.65855471940782,9.802920568510888,6.46484377971181,5.132155157309512,4.94545877467763,4.491460818182162
26,1,0-1-7-8,4,104,15.774432311031289,239.4329870304391,9.802920568510888,6.645930771741596,4.294635679599125,4.94545877467763,4.839992128362191
27,1,0-1-7-9,4,108,9.15655421511542,248.58954124555453,9.90888306701111,7.155161808277952,5.007425506399343,5.209001649802461,5.148562444199591
28,1,0-1-8-9,4,112,22.948993096967587,271.5385343425221,12.232940373468702,8.24998900303707,8.05907871155027,6.685764580644108,6.685764580644104
29,2,0-1-2-3,4,116,18.37306866084272,289.9116030033648,12.953699135008227,9.080083255636273,7.418501963378375,6.8399921283622005,6.839992128362198
30,2,0-1-2-4,4,120,18.37565170910819,308.287254712473,12.232940373468702,7.617083247654977,6.5957847146814,6.685764580644108,6.685764580644104
31,2,0-1-2-5,4,124,20.04596494975253,328.33321966222553,12.232940373468702,6.11347918989484,4.552887561861823,6.685764580644108,6.685764580644104
32,2,0-1-2-6,4,128,18.806284174855328,347.13950383708084,12.232940373468702,5.079958782596434,4.434957454018445,6.685764580644108,6.685764580644104
33,2,0-1-2-7,4,132,15.468980654045684,362.60848449112655,12.232940373468702,4.842858492984604,4.434957454018445,6.685764580644108,6.685764580644104
34,2,0-1-2-8,4,136,16.039272944412836,378.6477574355394,12.232940373468702,5.53637712443183,4.434957454018445,6.685764580644108,6.685764580644104
35,2,0-1-2-9,4,140,23.00828242078733,401.65603985632674,12.232940373468702,7.435904591494227,8.78893664420059,6.685764580644108,6.685764580644104
36,2,0-1-3-4,4,144,16.247391828023314,417.90343168435004,8.471847576309793,5.164051335847297,6.410897859707589,4.685764580644105,4.685764580644104
37,2,0-1-3-5,4,148,10.884153688238909,428.7875853725889,6.902186971730998,4.57606568520557,6.370215433838098,2.8291602125802484,2.8291602125802484
38,2,0-1-3-6,4,152,10.787767717659825,439.57535309024877,6.902186971730998,4.5442406195342935,6.370215433838098,2.1952200157681676,2.512502339018397
39,2,0-1-3-7,4,156,11.04950308800612,450.6248561782549,6.4752954618151115,4.191147913093475,5.396311760241645,2.8324943796714797,2.832494379671452
40,2,0-1-3-8,4,160,12.67655039156485,463.30140656981973,6.783507478751896,3.6354958314878516,3.9426299706749006,3.6227936284633606,3.6227936284633415
41,2,0-1-3-9,4,164,16.85263611926931,480.15404268908907,6.783507478751896,3.4132589370632216,2.2678186387643677,3.6227936284633606,3.6227936284633415
42,2,0-1-4-5,4,168,7.960505909870971,488.11454859896,4.737553369782172,3.012555401113583,2.155006984576872,2.4666627320669288,2.450054130969569
43,2,0-1-4-6,4,172,6.883774393125473,494.9983229920855,4.737553369782172,2.6808586516478328,2.197354310070523,2.4666627320669288,2.309733202429456
44,2,0-1-4-7,4,176,4.264461185929789,499.2627841780153,4.737553369782172,2.593806316217107,2.3815393808412466,2.477454072158066,2.477454072158068
45,2,0-1-4-8,4,180,3.1340244383744684,502.39680861638976,4.769644137458656,2.6513720764363145,2.4627746960785686,2.5752358471243335,2.5752358471243326
46,2,0-1-4-9,4,184,3.0767511081418393,505.4735597245316,4.893126582845971,2.834135585363672,2.5050064297353742,2.6422422885961514,2.6422422885961367
47,2,0-1-5-6,4,188,7.110314394414075,512.5838741189457,2.837333364728922,1.753798812300998,1.5261191064171555,1.5239364347193824,1.5239364347193884
48,2,0-1-5-7,4,192,4.463535778549866,517.0474098974955,1.7627031175716867,1.2732005974971237,1.0917750349560151,0.9352309373197558,0.9352309373197514
49,2,0-1-5-8,4,196,2.8775774020915748,519.9249872995871,1.4549019266350245,1.0473731502722219,0.9174059113879736,0.7824092180891447,0.7824092180891355
50,2,0-1-5-9,4,200,2.4673354493113493,522.3923227488984,1.4549019266350245,0.8734053402043188,0.8499641300236647,0.7824092180891447,0.7824092180891355
51,2,0-1-6-7,4,204,2.158427458662241,524.5507502075607,0.8174425194932695,0.5875018844062999,0.6698173533679608,0.3998694678847751,0.3998694678847414
52,2,0-1-6-8,4,208,1.1863492510607916,525.7370994586215,0.6538444393953273,0.49636064112561296,0.6111067655172917,0.3172215164513541,0.3172215164513261
53,2,0-1-6-9,4,212,0.8282208418736364,526.5653203004952,0.595462791386126,0.4515831745910984,0.5851935257697818,0.3172215164513541,0.3417988736683242
54,2,0-1-7-8,4,216,1.590784131837808,528.156104432333,0.38900007856058516,0.26372944812599913,0.3882467822270854,0.17745285098848812,0.20203020820547835
55,2,0-1-7-9,4,220,1.0199316148614332,529.1760360471944,0.33844286967787746,0.23096823302212965,0.3167421806982986,0.17745285098848812,0.3363432841738998
56,2,0-1-8-9,4,224,1.3963003023090876,530.5723363495035,0.32577578287218123,0.2030828917930667,0.15076317577471343,0.17745285098848812,0.3363432841738998
57,3,0-1-2-3,4,228,0.6775741065936336,531.2499104560972,0.27754109663011656,0.1736243303177408,0.1658789468018682,0.14782839059366912,0.15219061537540313
58,3,0-1-2-4,4,232,0.579449400979757,531.829359857077,0.27754109663011656,0.13535467170202656,0.10989797389859746,0.14782839059366912,0.14782839059367348
59,3,0-1-2-5,4,236,0.3039331440108724,532.1332930010878,0.27754109663011656,0.11363920732922601,0.10194351402944335,0.14782839059366912,0.14782839059367348
60,3,0-1-2-6,4,240,0.2815054818879,532.4147984829757,0.27754109663011656,0.10281121293877775,0.10194351402944335,0.14782839059366912,0.14782839059367348
61,3,0-1-2-7,4,244,0.264438328353624,532.6792368113294,0.27754109663011656,0.11392848878986486,0.10194351402944335,0.14782839059366912,0.14782839059367348
62,3,0-1-2-8,4,248,0.35451247563083177,533.0337492869602,0.27754109663011656,0.13765220888352644,0.10316606748764912,0.14782839059366912,0.14782839059367348
63,3,0-1-2-9,4,252,0.5357070770876631,533.5694563640478,0.27754567821982506,0.1842899544853831,0.1718598277681167,0.14782839059366912,0.14782839059367348
64,3,0-1-3-4,4,256,0.53092096781697,534.1003773318648,0.20518875261090938,0.12330499655314438,0.18208895374776546,0.08292745920618608,0.08292745920618927
