slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.92359614474185,5.8378387485713406,10.922201551728293,0.23900716015182105,0.33396288167330823
1,0-1-4-5,4,4,4,20.36184789379821,20.36184789379821,6.494290696109269,3.6223997280519264,6.490553199121706,0.9329867940272,0.5717996873362097
2,0-1-7-8,4,8,8,12.697649726655758,33.05949762045397,6.077178196567755,2.841212916093741,5.9020169775677545,1.592456751565676,2.398961450215424
3,0-1-4-5,4,12,12,10.098295910943344,43.15779353139731,3.253147724844242,1.7490582941919992,3.250720456469338,0.8467514731940209,1.427366312261782
4,0-1-7-8,4,16,16,3.893889364873206,47.05168289627051,2.7275165645138943,1.6571580122554481,2.3320602840989295,1.0098042194073606,1.8109778533267118
5,0-1-4-5,4,20,20,4.640283990741821,51.691966887012335,1.9097449293837967,1.1869237403455397,1.88392327817823,0.6205047443012137,1.0014710515276377
6,0-1-7-8,4,24,24,1.547349721467196,53.239316608479534,1.9097449293837967,1.1180491714855567,1.5788597319939868,0.6205047443012137,0.9717305058955503
7,0-1-4-5,4,28,28,2.5506141720766866,55.78993078055622,1.3709027253114883,0.8372249256441634,1.2288538039079953,0.43438909360021266,0.5869158789793758
8,0-1-7-8,4,32,32,1.0422413113789954,56.83217209193521,1.3709027253114883,0.7859629956298425,1.1569555140200976,0.4691903183005484,0.4691903183005479
9,0-1-4-5,4,36,36,1.5152703467982969,58.34744243873351,0.9911750398392136,0.606856128076221,0.951066112272045,0.3026731182828349,0.29757793123626897
10,0-1-7-8,4,40,40,0.7935265555582074,59.14096899429172,0.9911750398392136,0.5729971138826805,0.8400653551155983,0.34229863029414126,0.3422986302941453
11,0-1-4-5,4,44,44,1.0742757590443737,60.215244753336094,0.7133852245168014,0.441828970177236,0.6994703030054126,0.22257087225900038,0.1775366960518383
12,0-1-7-8,4,48,48,0.6053826446073843,60.820627397943476,0.7133852245168014,0.4169243278603032,0.6201466383147505,0.22843339247098057,0.2284333924709827
13,0-1-4-5,4,52,52,0.8037046418716677,61.624332039815144,0.5144433336680263,0.3196622108090236,0.48832229378167824,0.14779985227391557,0.13369340373477456
14,0-1-7-8,4,56,56,0.3530671416333552,61.9773991814485,0.5144433336680263,0.3100711672871807,0.44745485383867845,0.17074112100615532,0.17074112100616645
15,0-1-4-5,4,60,60,0.555353948929408,62.532753130377905,0.4037276109754351,0.24736497932238954,0.3830337093678793,0.11252846184031952,0.10728732476543712
16,0-1-7-8,4,64,64,0.33612612946963427,62.86887925984754,0.4037276109754351,0.2449695456666856,0.3529298492968138,0.1512084261889421,0.15120842618895125
17,0-1-4-5,4,68,68,0.3892605364620007,63.25813979630954,0.32811613196057954,0.20269522968462647,0.30417971277833544,0.1040335746272387,0.1040335746272234
18,0-1-7-8,4,72,72,0.3416015821535574,63.5997413784631,0.32811613196057954,0.1982255602592866,0.28547667642646957,0.11732860961631746,0.11732860961632952
19,0-1-4-5,4,76,76,0.4399966016132519,64.03973798007635,0.23145952968876993,0.14649380649967406,0.21309683092694343,0.08516355952254656,0.08516355952252752
20,0-1-7-8,4,80,80,0.14965040143343658,64.18938838150979,0.2334647688943389,0.14487427619387896,0.20571983035117114,0.08078926285720661,0.08078926285722332
21,0-1-4-5,4,84,84,0.3091076749501357,64.49849605645993,0.18430713658341644,0.10992049598251527,0.16370499224923662,0.048679379892361804,0.044579587934101994
22,0-1-7-8,4,88,88,0.17520720922801872,64.67370326568795,0.18691760044022715,0.1123856018363938,0.17144798896835312,0.06828511677282655,0.06828511677284155
23,0-1-4-5,4,92,92,0.2878107612108782,64.96151402689883,0.14420997117608902,0.08314912460901001,0.1104025833733715,0.05318733515632164,0.05707342656535275
24,0-1-7-8,4,96,96,0.18426454288368896,65.14577856978252,0.13908819138416334,0.08321162282956311,0.10485686094298785,0.05504052336203057,0.057570469108050304
25,0-1-4-5,4,100,100,0.21504232459630485,65.36082089437883,0.108040165146377,0.06525889310632875,0.08203622705508451,0.040298094007227524,0.04282803975319638
26,0-1-7-8,4,104,104,0.1361700830277401,65.49699097740657,0.10581181465893695,0.05755542366039596,0.08109824551353029,0.0389567653045501,0.03605150649557487
27,0-1-4-5,4,108,108,0.19984049988737024,65.69683147729394,0.05530601191902673,0.036131607875598555,0.04452505803160989,0.028007836660104868,0.02800783666011597
28,0-1-7-8,4,112,112,0.1027859055148792,65.79961738280882,0.06952773318869686,0.03927715290729584,0.04452505803160989,0.037540909928059814,0.037540909928061694
29,0-1-4-5,4,116,116,0.20660636509556674,66.00622374790439,0.07951138848947702,0.04296143455013251,0.03779437862198165,0.045416882718870254,0.04541688271886812
30,0-1-7-8,4,120,120,0.14953787244010908,66.15576162034449,0.05462791427211732,0.03253153584708565,0.04697357653867584,0.02722787205893524,0.027227872058915636
31,0-1-4-5,4,124,124,0.1672297112406825,66.32299133158517,0.05944840842819406,0.04034673072189844,0.04697357653867584,0.03384618142310315,0.05560118884167764
32,0-1-7-8,4,128,128,0.1928895734721086,66.51588090505729,0.04219576000172892,0.02873466236765844,0.029401529744674804,0.023146622098349532,0.03779022767356821
33,0-1-4-5,4,132,132,0.1341345732241261,66.65001547828142,0.058128999155436414,0.027512181217903463,0.026786344289718045,0.03222145612289051,0.03222145612289751
34,0-1-7-8,4,136,136,0.1296917943323095,66.77970727261373,0.036090455260005525,0.022300996352283477,0.031412338834158504,0.02061552446253911,0.0177522605596252
35,0-1-4-5,4,140,140,0.13096531582113755,66.91067258843488,0.04015287699802167,0.021564734489593066,0.031215614259892277,0.02124015541214679,0.03332721299178587
36,0-1-7-8,4,144,144,0.1968690718453743,67.10754166028025,0.03523867793765371,0.02253430605150506,0.03146070797644995,0.02018963535155523,0.03149353462662674
37,0-1-4-5,4,148,148,0.1671109530719881,67.27465261335223,0.057829738320563775,0.03378406990750284,0.03146070797644995,0.033129626984198905,0.03942608601905562
38,0-1-7-8,4,152,152,0.15610383012513934,67.43075644347736,0.04149730490319153,0.02763742083669068,0.036665951895230364,0.022259579939796027,0.02961377658846942
39,0-1-4-5,4,156,156,0.19008393603096654,67.62084037950834,0.02844052612987385,0.020141909128680677,0.028185522668565,0.015094934386294952,0.027693256547394185
40,0-1-7-8,4,160,160,0.15676744958645597,67.77760782909479,0.05945600599271585,0.029206779122618574,0.028185522668565,0.03391398767973094,0.042425243181433814
41,0-1-4-5,4,164,164,0.11325422170179064,67.89086205079658,0.04999948841819918,0.026778510806296292,0.0351736949715189,0.028586701048453397,0.0347416368488922
