slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.826947476867392,7.87954258576477,10.81834326697846,0.2801363801957575,0.4756728969799795
1,0-1-4-5,4,4,4,32.90452595972656,32.90452595972656,10.134949274479352,6.219766314559613,10.130732198440327,2.2491008024928414,2.1659209453027017
2,0-1-7-8,4,8,8,25.543911454681865,58.44843741440843,7.085142469850797,5.033550046246069,6.2120896013512805,2.4331525617775536,3.316999724625532
3,0-1-4-5,4,12,12,26.9784913308909,85.42692874529934,7.954775767325837,5.001589764810611,6.2120896013512805,3.901216427583961,3.901216427583961
4,0-1-7-8,4,16,16,24.0003463274803,109.42727507277964,3.4251828867267395,2.315867260295697,2.372837437611082,1.901216427583958,1.901216427583961
5,0-1-4-5,4,20,20,7.827793935869051,117.25506900864869,3.129960170446404,1.757823446768225,2.372837437611082,1.6769546185440598,1.6769546185440447
6,0-1-7-8,4,24,24,9.191831705165967,126.44690071381466,0.555553305996558,0.29611998171532183,0.31363346701996875,0.29915037687662555,0.29915037687662505
7,0-1-4-5,4,28,28,1.7210774558327295,128.1679781696474,0.15278826099739162,0.07821971523351287,0.15108627086829074,0.025752156132762615,0.029110706940805642
8,0-1-7-8,4,32,32,0.3556970043042873,128.5236751739517,0.10001989386420583,0.05995380557302356,0.08936242111508363,0.03832248632045271,0.0383224863204461
9,0-1-4-5,4,36,36,0.32105364556789173,128.8447288195196,0.04676278130370799,0.024652535218986613,0.046590646357287824,0.008153028327647324,0.009120159163273911
10,0-1-7-8,4,40,40,0.08778329705471266,128.9325121165743,0.03145597887857261,0.019469726002803125,0.029651984694922362,0.010800961972230986,0.010800961972236678
11,0-1-4-5,4,44,44,0.0873607617288009,129.0198728783031,0.019801370275691538,0.01167213474170584,0.01978834124167861,0.0044441481814468725,0.004308130290489487
12,0-1-7-8,4,48,48,0.026460249367136594,129.04633312767024,0.01739750346644429,0.01001544602048489,0.015683913690736517,0.004314218893110974,0.0049521453981782315
13,0-1-4-5,4,52,52,0.02998720832745148,129.07632033599768,0.0130301850978084,0.00875626858707555,0.01288558246578475,0.004304408290319161,0.004626632608577097
14,0-1-7-8,4,56,56,0.0194696523655489,129.09578998836324,0.014158561788989233,0.008059517491883094,0.012341030401302078,0.003976582412635728,0.004806262836908104
15,0-1-4-5,4,60,60,0.023745471719904484,129.11953546008314,0.011332879055845664,0.008382419554103496,0.01110737346687074,0.004304069742817091,0.004806262836908104
16,0-1-7-8,4,64,64,0.021035535401793936,129.14057099548495,0.013336628252151437,0.007633276846946747,0.011479787455741075,0.003889595369031835,0.004852559490018393
17,0-1-4-5,4,68,68,0.02103523402901249,129.16160622951395,0.010957509780055566,0.008173361690839195,0.01064926190842641,0.0043040237186132944,0.004852559490018393
18,0-1-7-8,4,72,72,0.02033706559784393,129.1819432951118,0.013125972724077794,0.00753021634256482,0.011257903681837433,0.0038671847098714837,0.004864488224342267
19,0-1-4-5,4,76,76,0.02033699940146292,129.20228029451326,0.010862384840270358,0.008120115122738606,0.010531238946882127,0.004304014596171801,0.004864488224342267
20,0-1-7-8,4,80,80,0.020157128529723047,129.22243742304298,0.013071780548861123,0.007504145541923605,0.011200739633579815,0.003861411037966226,0.0048675614771127584
21,0-1-4-5,4,84,84,0.02015711285867185,129.24259453590165,0.010837908305698234,0.008106439197093146,0.01050083256082246,0.004304012518200929,0.0048675614771127584
22,0-1-7-8,4,88,88,0.020110772207917058,129.26270530810956,0.01305782418504654,0.007497461300334001,0.011186012250760768,0.0038599235456696908,0.004868353263148606
23,0-1-4-5,4,92,92,0.02011076813620314,129.28281607624575,0.010831604396764338,0.008102918638173211,0.010492998857827729,0.004304011982926298,0.004868353263148606
24,0-1-7-8,4,96,96,0.020098829247332056,129.30291490549308,0.013054228932016616,0.007495741391139506,0.011182218000200805,0.0038595403195165663,0.004868557253210781
25,0-1-4-5,4,100,100,0.020098828196094272,129.32301373368918,0.01082998044742425,0.008102011817974241,0.010490980647560377,0.0043040118449411136,0.004868557253210781
26,0-1-7-8,4,104,104,0.020095752360770873,129.34310948604994,0.013053302705625545,0.007495298432529673,0.011181240482045496,0.003859441588381922,0.004868609807473945
27,0-1-4-5,4,108,108,0.020095752089700797,129.36320523813964,0.010829562076638231,0.008101778205233966,0.010490460693574732,0.004304011809420679,0.004868609807473945
28,0-1-7-8,4,112,112,0.020094959658975033,129.3833001977986,0.013053064082607788,0.007495184322193648,0.011180988642948364,0.0038594161523411346,0.004868623347100254
29,0-1-4-5,4,116,116,0.020094959589246824,129.40339515738785,0.010829454291757851,0.008101718020144623,0.010490326737226496,0.0043040118002861255,0.004868623347100254
30,0-1-7-8,4,120,120,0.020094755434330355,129.4234899128222,0.0130530026058311,0.007495154924408973,0.011180923761330064,0.0038594095990753803,0.004868626835325074
31,0-1-4-5,4,124,124,0.020094755416553926,129.44358466823874,0.010829426523107586,0.00810170251466797,0.010490292225910025,0.004304011797919793,0.004868626835325074
32,0-1-7-8,4,128,128,0.02009470281934614,129.46367937105808,0.013052986767663968,0.0074951473507273115,0.011180907045869048,0.0038594079108369554,0.00486862773399821
33,0-1-4-5,4,132,132,0.02009470281459548,129.48377407387267,0.010829419369085975,0.008101698519981179,0.010490283334775086,0.004304011797334571,0.00486862773399821
34,0-1-7-8,4,136,136,0.02009468926430557,129.50386876313698,0.013052982687094556,0.007495145399463982,0.011180902739397425,0.0038594074757879637,0.004868627965514349
35,0-1-4-5,4,140,140,0.020094689262994875,129.52396345239998,0.01082941752583907,0.00810169749077278,0.010490281044084782,0.004304011797131016,0.004868627965514349
36,0-1-7-8,4,144,144,0.020094685771731798,129.54405813817172,0.0130529816358902,0.0074951448967957215,0.011180901629913365,0.003859407363730661,0.004868628025185728
37,0-1-4-5,4,148,148,0.020094685771433647,129.56415282394315,0.01082941705111825,0.008101697225677985,0.01049028045397904,0.004304011797131016,0.004868628025185728
