slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.281003172263961,5.73901054863766,11.280869211026342,0.2594891902694565,0.28934917129959103
1,0-1-4-5,4,4,4,16.45068235717885,16.45068235717885,6.2889664659086195,3.1229921443723105,6.280869211026356,0.24744093774552048,0.2191692698783001
2,0-1-7-8,4,8,8,9.785320948587996,26.236003305766843,3.0952754333433097,1.6830083244836496,3.0941116356916893,0.6264633396310234,0.6264633396309947
3,0-1-4-5,4,12,12,5.557609853855602,31.793613159622446,1.5719008500042615,0.9044457895185584,1.5705838622277923,0.30778409979417476,0.3077840997941834
4,0-1-7-8,4,16,16,2.767337706956708,34.560950866579155,1.0069590448574535,0.6455576634505041,0.889195710556919,0.5291402195678129,0.5291402195677861
5,0-1-4-5,4,20,20,1.9734669344809919,36.534417801060144,0.5904907637570241,0.4087021033126424,0.5806957168886555,0.2623142293236655,0.2623142293236711
6,0-1-7-8,4,24,24,0.9031132371627448,37.437531038222886,0.6686160262861264,0.382895939422456,0.5093356560619355,0.35699751750081227,0.356997517500794
7,0-1-4-5,4,28,28,0.9376048784358594,38.37513591665874,0.361784451957259,0.2587818814408822,0.35617469131773305,0.17779282416844386,0.17779282416844921
8,0-1-7-8,4,32,32,0.4200984796867824,38.79523439634553,0.42029922813796666,0.25618830825014083,0.2950556337594179,0.22573416368988047,0.22573416368986443
9,0-1-4-5,4,36,36,0.6182309227741131,39.41346531911964,0.25048126937738363,0.17594180560830622,0.23646469251585245,0.11288626295081149,0.11288626295079496
10,0-1-7-8,4,40,40,0.2400978206166855,39.65356313973632,0.26193790962374025,0.1739260450887847,0.20996741802953522,0.1410767257866721,0.1410767257866823
11,0-1-4-5,4,44,44,0.41790023531510834,40.07146337505143,0.17799113633683625,0.12092653467166622,0.17071716727370756,0.07090060079491425,0.07090060079492133
12,0-1-7-8,4,48,48,0.15487352006921923,40.226336895120646,0.17799113633683625,0.11885593014775502,0.14991721270834546,0.08932797465350717,0.08932797465352138
13,0-1-4-5,4,52,52,0.28258872033052085,40.50892561545117,0.1257803423167681,0.08359900824039583,0.12081419985486264,0.04519089803924288,0.0451908980392659
14,0-1-7-8,4,56,56,0.10615905646089366,40.615084671912065,0.1257803423167681,0.08190779962737987,0.10605270845182702,0.058054955718399345,0.05805495571841135
15,0-1-4-5,4,60,60,0.1925303806923719,40.80761505260444,0.08878855089782471,0.05813148588710763,0.08483027899879403,0.02963432636992283,0.029634326369901487
16,0-1-7-8,4,64,64,0.07526144176044197,40.88287649436488,0.08878855089782471,0.05695864757043926,0.07468500286333324,0.03899003289657759,0.03899003289657088
17,0-1-4-5,4,68,68,0.1327816955869317,41.015658189951814,0.06270242141437607,0.04064290181977811,0.05923274608534257,0.02014097935705161,0.020140979357037736
18,0-1-7-8,4,72,72,0.054521406329041906,41.07017959628086,0.06270242141437607,0.039962991507236464,0.05241859703149032,0.027146550422173024,0.02714655042214531
19,0-1-4-5,4,76,76,0.09285326785890595,41.163032864139765,0.04430893468433683,0.028558523921602276,0.04106611701492113,0.014274826837303337,0.014238480761207484
20,0-1-7-8,4,80,80,0.04013370826974484,41.20316657240951,0.04430893468433683,0.028294615815979075,0.0366378668276468,0.019618154439964328,0.019618154439946522
21,0-1-4-5,4,84,84,0.06586006721780863,41.26902663962731,0.031324504689070755,0.020175916897675825,0.02816280910728608,0.01048378104820329,0.01048378104822234
22,0-1-7-8,4,88,88,0.02996765682993774,41.29899429645725,0.031324504689070755,0.020247243425325922,0.02544625556058122,0.014720097663624773,0.014720097663612819
23,0-1-4-5,4,92,92,0.04739112036883455,41.34638541682609,0.022152168130856735,0.01436418112042771,0.018985069100395435,0.00803944843277178,0.008039448432761276
24,0-1-7-8,4,96,96,0.022716179402151683,41.36910159622824,0.022152168130856735,0.01470117511430672,0.01749840989025131,0.011465218486006283,0.011465218486016227
25,0-1-4-5,4,100,100,0.03461950175706881,41.40372109798531,0.015680091376880475,0.010366550672175725,0.012448976662682298,0.006414330050452279,0.006414330050453998
26,0-1-7-8,4,104,104,0.017520978474738477,41.42124207646005,0.01677909191259677,0.0109112127382651,0.011846220283530329,0.00926320016687171,0.009263200166849117
27,0-1-4-5,4,108,108,0.025601268898451938,41.4468433453585,0.011135105130256751,0.007676972753525908,0.007821734950013592,0.0053144660640759385,0.00531446606407826
28,0-1-7-8,4,112,112,0.013737911033017892,41.46058125639152,0.013982351477686948,0.008375626914807857,0.007821734950013592,0.007751925135814906,0.007751925135799809
29,0-1-4-5,4,116,116,0.0209032601701459,41.481484516561665,0.008097850772265167,0.005687287178149725,0.004587867449032501,0.004559391172793358,0.004559391172769267
30,0-1-7-8,4,120,120,0.010832712677590204,41.492317229239255,0.01204437241155024,0.0062568107587637626,0.004587867449032501,0.006703168816377853,0.006703168816351024
31,0-1-4-5,4,124,124,0.015164098987937094,41.50748132822719,0.007139015006071401,0.00445445462170315,0.0036737692839494684,0.004035294736914185,0.004035294736915773
32,0-1-7-8,4,128,128,0.009912326300691748,41.517393654527886,0.010623487538429987,0.005208175395239529,0.0036737692839494684,0.005932982261028095,0.005932982261008135
33,0-1-4-5,4,132,132,0.010289747830035788,41.52768340235792,0.006659286622281386,0.003998910242632562,0.00306766777534051,0.0036503346984507997,0.0036503346984346763
34,0-1-7-8,4,136,136,0.008510104728713835,41.53619350708664,0.00957100105730775,0.004786915082095615,0.0030823841044309574,0.005361475425244871,0.005361475425253559
35,0-1-4-5,4,140,140,0.00784560189081801,41.54403910897746,0.006656584875427764,0.00388762105830606,0.0030823841044309574,0.0033803518162480698,0.0033646411148922084
36,0-1-7-8,4,144,144,0.007392647963319912,41.55143175694078,0.0088095413435606,0.004609761832131076,0.003202183090536437,0.004947261808242842,0.004947261808226244
37,0-1-4-5,4,148,148,0.006900067963565515,41.55833182490434,0.006655222125310132,0.0038830235879895605,0.0031537456846280065,0.003377070028454983,0.003157559662376741
38,0-1-7-8,4,152,152,0.006639300683623412,41.56497112558797,0.008277569836589298,0.00452378876728429,0.003766076509933214,0.004657410641381501,0.004657410641371484
39,0-1-4-5,4,156,156,0.006400195453143997,41.57137132104111,0.006654531290037857,0.003898368930700655,0.003643130682064566,0.0033753217944128837,0.0030126440004423216
40,0-1-7-8,4,160,160,0.006168648422569787,41.577539969463686,0.007918733497867154,0.004475109069425388,0.004082382464943635,0.004461627561000456,0.0044616275610209755
41,0-1-4-5,4,164,164,0.0060700314400793445,41.58361000090377,0.00665418006134237,0.003910977313772623,0.003921711448867882,0.0033743936868018388,0.0029572648370859156
42,0-1-7-8,4,168,168,0.005887136582415766,41.589497137486184,0.007684150985111373,0.004444717645501495,0.004257526504900966,0.004333504414658631,0.004333504414660183
43,0-1-4-5,4,172,172,0.005856546755392459,41.59535368424157,0.006654001211087724,0.003918050777328747,0.004077862375552854,0.0033739024564415072,0.002966094681376319
44,0-1-7-8,4,176,176,0.0057234740445174116,41.60107715828609,0.007534867668050824,0.004425021606539352,0.004353552282253759,0.004251908974121666,0.00425190897411909
45,0-1-4-5,4,180,180,0.005721561453521861,41.60679871973961,0.006653910066121525,0.003921235537676963,0.004164352554909101,0.0033736431554872138,0.0029705064316658536
46,0-1-7-8,4,184,184,0.005630228818175915,41.612428948557785,0.007442011746356622,0.0044122357702485685,0.004405784321946271,0.0042011303325617325,0.00420113033255376
47,0-1-4-5,4,188,188,0.005637950665611036,41.61806689922339,0.0066538636018496,0.003922327589364713,0.004211803813049642,0.003373506613943961,0.0029727155149643636
48,0-1-7-8,4,192,192,0.0055779053600528445,41.62364480458345,0.007385363277005298,0.004404049870620628,0.00443400932012139,0.0041701419355351915,0.004170141935539107
49,0-1-4-5,4,196,196,0.005587093530696906,41.62923189811415,0.006653839913408767,0.003922477873698585,0.004237633547347741,0.0033734348729200104,0.002973822867808451
50,0-1-7-8,4,200,200,0.005548892938580673,41.63478079105273,0.007351370679747251,0.004398906373584905,0.004449176817630018,0.004151543259859883,0.004151543259865775
51,0-1-4-5,4,204,204,0.005556643641042686,41.64033743469377,0.006653827837394906,0.00392228852845997,0.00425160140720493,0.0033733972547441266,0.0029743782560345267
52,0-1-7-8,4,208,208,0.005532960355974125,41.64587039504974,0.0073312606771522085,0.004395735509461709,0.004457288535050452,0.004140538960240793,0.00414053896025024
53,0-1-4-5,4,212,212,0.0055386604407786574,41.65140905549052,0.006653821682122141,0.003922030547372926,0.0042591123991115865,0.003373377565507649,0.0029746568848381116
54,0-1-7-8,4,216,216,0.005524280179449802,41.65693333566997,0.007319508888201821,0.004393814827873402,0.004461608660463412,0.0041341078558257685,0.0041341078557977085
55,0-1-4-5,4,220,220,0.005528165857843078,41.662461501527815,0.0066538185453019726,0.003921805167869187,0.004263131733111436,0.003373367277634587,0.0029747966874467124
56,0-1-7-8,4,224,224,0.005519582745830785,41.66798108427365,0.007312714555999107,0.004392669473167538,0.004463901009842175,0.004130389536317429,0.004130389536292967
57,0-1-4-5,4,228,228,0.005522105092960751,41.673503189366606,0.006653816947102965,0.003921637192292337,0.004265273478750942,0.003373361910512173,0.002974866838648893
58,0-1-7-8,4,232,232,0.005517055142015105,41.67902024450862,0.007308823112132327,0.004391995757455512,0.004465113407576382,0.004128259822043169,0.004128259822060443
59,0-1-4-5,4,236,236,0.005518636948511631,41.68453888145713,0.006653816132940732,0.00392152210887123,0.004266410472226312,0.0033733591145247194,0.002974902040939753
60,0-1-7-8,4,240,240,0.005515701786144122,41.690054583243274,0.007306612702953529,0.004391604170810242,0.004465752758548547,0.004127050089571633,0.004127050089564932
61,0-1-4-5,4,244,244,0.005516668464076126,41.69557125170735,0.0066538157183274335,0.003921447323439308,0.00426701207030078,0.0033733576599425637,0.0029749197059558696
62,0-1-7-8,4,248,248,0.005514980275029821,41.70108623198238,0.007305366370737411,0.0043913789267307,0.004466089030557896,0.004126367980232204,0.004126367980248347
63,0-1-4-5,4,252,252,0.005515559240342652,41.706601791222724,0.006653815507180221,0.003921400470527725,0.004267329440637013,0.0033733569041409935,0.00297492857067283
64,0-1-7-8,4,256,256,0.005514597074859647,41.71211638829758,0.0073046682436030165,0.004391250541905058,0.004466265475130626,0.004125985898162764,0.004125985898163265
65,0-1-4-5,4,260,260,0.005514938244891762,41.717631326542474,0.00665381539971372,0.003921371897755379,0.004267496421803685,0.0033733565118895456,0.0029749330191961576
66,0-1-7-8,4,264,264,0.00551439423820216,41.72314572078068,0.007304279498384095,0.004391177951091734,0.004466357856827585,0.004125773138952125,0.004125773138966338
67,0-1-4-5,4,268,268,0.005514592606849781,41.72866031338753,0.006653815345002859,0.0039213548309302996,0.004267584065502206,0.003373356308537602,0.002974935251565114
68,0-1-7-8,4,272,272,0.005514287194510593,41.73417460058204,0.007304064182873981,0.004391137198390762,0.004466406130006817,0.0041256552972129545,0.004125655297194442
69,0-1-4-5,4,276,276,0.005514401241746339,41.739689001823784,0.006653815317160714,0.0039213448038689655,0.004267629966520303,0.003373356203223075,0.0029749363718494237
70,0-1-7-8,4,280,280,0.00551423085637266,41.745203232680154,0.007303945502047137,0.004391114464423024,0.004466431309026575,0.0041255903433654725,0.004125590343349472
71,0-1-4-5,4,284,284,0.005514295797641651,41.75071752847779,0.006653815303015802,0.003921338991856037,0.0042676539578963,0.0033733561487465343,0.0029749369340521525
72,0-1-7-8,4,288,288,0.005514201185359206,41.75623172966315,0.007303880373949374,0.004391101855374249,0.00446644442037325,0.004125554698812824,0.0041255546988168135
73,0-1-4-5,4,292,292,0.0055142379489497954,41.7617459676121,0.006653815303015802,0.003921335666275327,0.004267666474675025,0.0033733561487465343,0.0029749372215235326
74,0-1-7-8,4,296,296,0.005514185733453206,41.76726015334555,0.007303844777775065,0.0043910948995350895,0.004466451236595503,0.004125535217075734,0.004125535217063714
75,0-1-4-5,4,300,300,0.00551420634010249,41.772774359685656,0.006653815303015802,0.003921333779025264,0.004267672993393035,0.0033733561487465343,0.0029749373600722606
76,0-1-7-8,4,304,304,0.005514177654746025,41.7782885373404,0.007303825394428217,0.004391091079134626,0.0044664547747998995,0.0041255246085773155,0.004125524608575404
77,0-1-4-5,4,308,308,0.005514189131849612,41.78380272647225,0.006653815303015802,0.003921332716411069,0.004267676382823993,0.0033733561487465343,0.0029749374280356733
78,0-1-7-8,4,312,312,0.005514173439170693,41.78931689991143,0.0073038148755303145,0.0043910889894532915,0.0044664566089096525,0.004125518851620676,0.004125518851594734
79,0-1-4-5,4,316,316,0.005514179795313494,41.79483107970674,0.006653815303015802,0.0039213321223146025,0.004267678142539921,0.0033733561487465343,0.002974937461679872
80,0-1-7-8,4,320,320,0.005514171243215127,41.80034525094995,0.007303809185166877,0.004391087850793264,0.0044664575584789645,0.004125515737272421,0.004125515737257501
81,0-1-4-5,4,324,324,0.005514174649767131,41.80585942559972,0.006653815303015802,0.003921331787458751,0.004267679054876794,0.0033733561487465343,0.0029749374784344695
82,0-1-7-8,4,328,328,0.005514170030503779,41.81137359563022,0.007303806115929674,0.004391087225061166,0.00446645801463319,0.004125514057481548,0.004125514057470525
83,0-1-4-5,4,332,332,0.005514171953242046,41.81688776758347,0.006653815303015802,0.003921331598977567,0.004267679501751331,0.0033733561487465343,0.0029749374826266717
84,0-1-7-8,4,336,336,0.0055141694309321625,41.8224019370144,0.007303804467126995,0.0043910868855803475,0.004466458238056248,0.00412551315506913,0.004125513155081251
85,0-1-4-5,4,340,340,0.005514170498626373,41.827916107513026,0.006653815303015802,0.00392133149399948,0.00426767972285802,0.0033733561487465343,0.002974937483614326
86,0-1-7-8,4,344,344,0.005514169132737086,41.833430276645764,0.007303803585106146,0.004391086702388331,0.0044664583486166975,0.004125512672337263,0.004125512672352727
87,0-1-4-5,4,348,348,0.005514169719001467,41.83894444636476,0.006653815303015802,0.003921331436084897,0.004267679832793192,0.0033733561487465343,0.0029749374838843323
88,0-1-7-8,4,352,352,0.005514168920784794,41.844458615285546,0.007303803115021754,0.004391086597299852,0.004466458403626916,0.004125512415094,0.004125512415072308
89,0-1-4-5,4,356,356,0.00551416931996534,41.84997278460551,0.006653815303015802,0.003921331394416142,0.0042676798603196175,0.0033733561487465343,0.0029749374839838083
90,0-1-7-8,4,360,360,0.00551416889930775,41.85548695350482,0.007303802872697528,0.004391086541878927,0.004466458417354602,0.004125512282477592,0.004125512282449506
91,0-1-4-5,4,364,364,0.005514169109581765,41.861001122614404,0.006653815303015802,0.003921331372313641,0.004267679867211882,0.0033733561487465343,0.00297493748401223
92,0-1-7-8,4,368,368,0.0055141688939996355,41.86651529150841,0.007303802749842413,0.004391086513481037,0.004466458420793629,0.0041255122152024995,0.004125512215210847
93,0-1-4-5,4,372,372,0.00551416895471046,41.87202946046312,0.006653815303015802,0.003921331364328552,0.004267679868902974,0.0033733561487465343,0.00297493748401223
94,0-1-7-8,4,376,376,0.005514168924406511,41.877543629387525,0.007303802719090057,0.004391086507894439,0.004466458421632069,0.004125512198409171,0.004125512198385195
95,0-1-4-5,4,380,380,0.005514168939579071,41.8830577983271,0.006653815303015802,0.003921331362340775,0.0042676798693292994,0.0033733561487465343,0.002974937483998019
96,0-1-7-8,4,384,384,0.005514168931886516,41.88857196725899,0.007303802711415506,0.00439108650649706,0.004466458421831021,0.004125512194185394,0.004125512194178782
97,0-1-4-5,4,388,388,0.005514168935753268,41.894086136194744,0.006653815303015802,0.003921331361827281,0.004267679869428775,0.0033733561487465343,0.0029749374840193354
98,0-1-7-8,4,392,392,0.005514168933868534,41.899600305128615,0.007303802709481031,0.004391086506143147,0.004466458421902075,0.004125512193116728,0.004125512193127179
99,0-1-4-5,4,396,396,0.005514168934747259,41.90511447406336,0.006653815303015802,0.00392133136172368,0.004267679869485619,0.0033733561487465343,0.00297493748401223
100,0-1-7-8,4,400,400,0.005514168934341281,41.9106286429977,0.007303802709032203,0.00439108650607014,0.004466458421958919,0.004125512192862283,0.004125512192878489
101,0-1-4-5,4,404,404,0.0055141689345886286,41.91614281193229,0.006653815303015802,0.003921331361676113,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
102,0-1-7-8,4,408,408,0.005514168934389337,41.92165698086668,0.007303802708806975,0.004391086506024535,0.004466458421958919,0.004125512192760506,0.0041255121927576965
103,0-1-4-5,4,412,412,0.005514168934454201,41.92717114980113,0.006653815303015802,0.003921331361679487,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
104,0-1-7-8,4,416,416,0.005514168934483763,41.932685318735615,0.007303802708827005,0.004391086506035054,0.004466458421958919,0.004125512192760506,0.004125512192764802
105,0-1-4-5,4,420,420,0.005514168934456769,41.93819948767007,0.006653815303015802,0.003921331361669738,0.0042676798695140405,0.0033733561487465343,0.002974937483998019
106,0-1-7-8,4,424,424,0.005514168934476216,41.943713656604544,0.007303802708847036,0.004391086506032453,0.004466458421958919,0.004125512192760506,0.004125512192771907
107,0-1-4-5,4,428,428,0.00551416893455859,41.949227825539104,0.006653815303015802,0.0039213313616735706,0.0042676798695140405,0.0033733561487465343,0.0029749374840193354
108,0-1-7-8,4,432,432,0.005514168934420324,41.95474199447352,0.007303802708796143,0.00439108650602338,0.004466458421958919,0.004125512192760506,0.004125512192750591
109,0-1-4-5,4,436,436,0.005514168934345056,41.96025616340787,0.006653815303015802,0.003921331361673435,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
110,0-1-7-8,4,440,440,0.005514168934470062,41.96577033234234,0.007303802708806975,0.004391086506026654,0.004466458421958919,0.004125512192760506,0.0041255121927576965
111,0-1-4-5,4,444,444,0.005514168934479768,41.97128450127682,0.006653815303015802,0.003921331361679477,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
112,0-1-7-8,4,448,448,0.005514168934397835,41.97679867021122,0.007303802708827005,0.004391086506030098,0.004466458421958919,0.004125512192760506,0.004125512192764802
113,0-1-4-5,4,452,452,0.005514168934409666,41.98231283914563,0.006653815303015802,0.003921331361669341,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
114,0-1-7-8,4,456,456,0.005514168934570422,41.987827008080195,0.007303802708847036,0.004391086506036895,0.004466458421958919,0.004125512192760506,0.004125512192771907
115,0-1-4-5,4,460,460,0.0055141689345841564,41.99334117701478,0.006653815303015802,0.00392133136167445,0.0042676798695140405,0.0033733561487465343,0.002974937483998019
116,0-1-7-8,4,464,464,0.005514168934401864,41.99885534594918,0.007303802708796143,0.0043910865060249075,0.004466458421958919,0.004125512192760506,0.004125512192750591
117,0-1-4-5,4,468,468,0.005514168934367765,42.00436951488355,0.006653815303015802,0.003921331361672943,0.0042676798695140405,0.0033733561487465343,0.0029749374840193354
118,0-1-7-8,4,472,472,0.005514168934424132,42.009883683817975,0.007303802708806975,0.0043910865060235215,0.004466458421958919,0.004125512192760506,0.0041255121927576965
119,0-1-4-5,4,476,476,0.0055141689344530296,42.01539785275243,0.006653815303015802,0.0039213313616794955,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
120,0-1-7-8,4,480,480,0.005514168934453948,42.02091202168688,0.007303802708827005,0.004391086506032217,0.004466458421958919,0.004125512192760506,0.004125512192764802
121,0-1-4-5,4,484,484,0.005514168934435232,42.026426190621315,0.006653815303015802,0.003921331361669331,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
122,0-1-7-8,4,488,488,0.005514168934484494,42.0319403595558,0.007303802708847036,0.004391086506031938,0.004466458421958919,0.004125512192760506,0.004125512192771907
123,0-1-4-5,4,492,492,0.0055141689345370535,42.037454528490336,0.006653815303015802,0.003921331361674053,0.0042676798695140405,0.0033733561487465343,0.00297493748401223
124,0-1-7-8,4,496,496,0.00551416893449607,42.04296869742483,0.007303802708796143,0.00439108650602935,0.004466458421958919,0.004125512192760506,0.004125512192750591
