slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.99933431892752,6.988039533389537,11.99932792239673,0.23971518438540917,0.424440106639949
1,1,0-1-2-3,4,4,21.426400376115474,21.426400376115474,7.096756057176732,4.692123072140078,6.999327922396745,1.233706247545698,1.4607428022261502
2,1,0-1-2-4,4,8,16.728756548071757,38.15515692418723,5.0340063326317015,3.002385335462899,4.57351769448654,1.2742160010981833,1.274216001098175
3,1,0-1-2-5,4,12,10.526952148849288,48.68210907303652,2.7880489542946143,1.9653351864707163,2.7459756031332176,1.0793631335435365,1.0793631335435308
4,1,0-1-2-6,4,16,6.291988141033696,54.97409721407022,2.521736540111634,1.7284489689513203,2.3861135598807692,0.8717891532624286,0.8926038835393086
5,1,0-1-2-7,4,20,4.545759043490256,59.51985625756048,2.478804646681989,1.4686808214717892,2.3861135598807692,0.6749302921595312,0.6350213856901377
6,1,0-1-2-8,4,24,3.0758476072982215,62.5957038648587,2.410271604803555,1.5109565680924213,2.3861135598807692,0.9583868803280933,0.9747121950483546
7,1,0-1-2-9,4,28,7.3528120550347555,69.94851591989345,2.961033042017146,1.7834002240510154,2.668871382614526,0.7699308860284716,0.7017345414940976
8,1,0-1-3-4,4,32,5.115513463102795,75.06402938299625,2.961033042017146,1.8766730055478207,2.668871382614526,1.1560832642647434,1.1560832642647298
9,1,0-1-3-5,4,36,3.1292255478963864,78.19325493089264,3.46011146167555,1.9567676395862839,2.668871382614526,1.7050733280212955,1.7050733280212995
10,1,0-1-3-6,4,40,4.033559602589399,82.22681453348204,3.827983199143413,1.9666433381938073,2.668871382614526,1.987658360594196,1.987658360594203
11,1,0-1-3-7,4,44,2.3855852061947,84.61239973967675,4.0081730498976675,1.9840226156149745,2.668871382614526,2.104664878291032,2.1046648782910182
12,1,0-1-3-8,4,48,2.934799278525594,87.54719901820233,3.9824517217687836,1.9927498046553789,2.668871382614526,2.0975693309156234,2.0975693309156256
13,1,0-1-3-9,4,52,4.636362327935819,92.18356134613815,4.554823495238936,2.0594116821172133,2.668871382614526,2.445756599035605,2.4457565990355974
14,1,0-1-4-5,4,56,5.997067052802251,98.1806283989404,2.6423615459448517,1.4721508124075742,1.8225318302343254,1.4278565114798918,1.427856511479881
15,1,0-1-4-6,4,60,3.3250197680904545,101.50564816703086,2.1901531284588196,1.3736320968486757,1.8225318302343254,1.0413496878855344,1.3029868445899098
16,1,0-1-4-7,4,64,2.6762646311080838,104.18191279813894,2.5255858521856394,1.4674280109088378,1.8225318302343254,1.2339580599937867,1.4463858538023118
17,1,0-1-4-8,4,68,1.6046877588274242,105.78660055696636,2.4771489812351395,1.4448885186333806,1.8225318302343254,1.1641561283418187,1.201407413668015
18,1,0-1-4-9,4,72,2.183266326390716,107.96986688335708,2.1677375948382585,1.5150956712669645,1.8225318302343254,0.865324351283594,1.1826043193768
19,1,0-1-5-6,4,76,3.523539701588716,111.4934065849458,2.1677375948382585,1.2773226854348765,1.5665013580479723,0.865324351283594,0.7118572245759296
20,1,0-1-5-7,4,80,2.5663771022247,114.05978368717051,2.1677375948382585,1.4064891645036868,1.5665013580479723,0.8935263404357785,0.9900281631682475
21,1,0-1-5-8,4,84,1.212713905595724,115.27249759276623,2.1677375948382585,1.4796724343629832,1.5665013580479723,0.9272870721240679,0.9988112622931595
22,1,0-1-5-9,4,88,1.558044762877965,116.8305423556442,2.453479424618921,1.540297065941224,1.5665013580479723,1.1222080014039828,1.1285972187625433
23,1,0-1-6-7,4,92,4.1555759211952825,120.98611827683948,2.453479424618921,1.507606384927917,1.4969658685860878,1.2571285328532011,1.2571285328531943
24,1,0-1-6-8,4,96,1.306373590608794,122.29249186744828,2.453479424618921,1.486016976160217,1.4969658685860878,1.1370181332004041,0.9871874580703519
25,1,0-1-6-9,4,100,1.6412029929266292,123.9336948603749,2.6038103039013847,1.602731224525152,1.4969658685860878,1.3051807860462477,0.9871874580703519
26,1,0-1-7-8,4,104,5.148656891746936,129.08235175212184,2.6038103039013847,1.699941558607896,1.2875219482793199,1.3051807860462477,1.16366306567636
27,1,0-1-7-9,4,108,2.2349584353946,131.31731018751643,2.6038103039013847,1.7717851721424234,1.2875219482793199,1.3051807860462477,1.1752083866491745
28,1,0-1-8-9,4,112,4.612571062870005,135.92988125038644,3.219720924848116,2.0380785282917575,2.2290120443866357,1.6939092331566756,1.693909233156667
29,2,0-1-2-3,4,116,2.7080888449596396,138.63797009534608,3.219720924848116,2.0600029721644817,1.613875175478583,1.6939092331566756,1.693909233156667
30,2,0-1-2-4,4,120,5.375568500499537,144.0135385958456,3.219720924848116,1.7614982045997623,1.613875175478583,1.6939092331566756,1.693909233156667
31,2,0-1-2-5,4,124,4.053024165814033,148.06656276165964,3.219720924848116,1.6241580871470438,1.2908252719453088,1.6939092331566756,1.693909233156667
32,2,0-1-2-6,4,128,3.489936617719741,151.55649937937937,3.219720924848116,1.5035026179040287,1.2324961937568446,1.6939092331566756,1.693909233156667
