slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.776764224222642,6.6860753554830055,9.77140946204618,0.2682240762518483,0.5164258927392567
1,1,0-1-2-3,4,4,18.76172301764779,18.76172301764779,9.776764224222642,6.134949599808852,9.77140946204618,1.6575111998536942,1.657511199853687
2,1,0-1-2-4,4,8,9.944217243897514,28.7059402615453,9.776764224222642,5.685836020146321,9.77140946204618,2.0947671787688686,2.89209959263826
3,1,0-1-2-5,4,12,10.821703590200494,39.52764385174579,9.776764224222642,5.857787999729855,9.77140946204618,1.3006900306559175,1.6340127721203501
4,1,0-1-2-6,4,16,9.810370836580107,49.3380146883259,9.776764224222642,5.952584007298369,9.77140946204618,1.5681643980306645,1.3730119768501368
5,1,0-1-2-7,4,20,7.401172678396459,56.739187366722355,9.776764224222642,5.975516263501978,9.77140946204618,1.8151090621600101,1.619956640979467
6,1,0-1-2-8,4,24,6.797285798823005,63.53647316554536,9.776764224222642,5.945747348866941,9.77140946204618,2.1785558991417684,2.178555899141756
7,1,0-1-2-9,4,28,13.805096460745371,77.34156962629073,9.776764224222642,5.946151886274538,9.77140946204618,2.2049741360446022,2.5299763259839168
8,1,0-1-3-4,4,32,21.076579926530155,98.41814955282089,9.736363051744322,6.094992233382739,9.725686233688009,1.8048475788194729,2.079735815891631
9,1,0-1-3-5,4,36,7.952319573572677,106.37046912639357,9.736363051744322,6.524536361990043,9.725686233688009,3.8048475788194502,4.079735815891631
10,1,0-1-3-6,4,40,9.136499730744987,115.50696885713856,11.408228116943773,7.252907664151589,9.725686233688009,5.804847578819453,6.079735815891631
11,1,0-1-3-7,4,44,6.585839522340805,122.09280837947937,12.691365234816905,7.69701599984258,9.725686233688009,6.687796227490602,6.962684464562777
