slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
21,0-1-4-5,4,84,84,0.8115299622569945,106.68240148683414,0.11924668465702587,0.07453026236989105,0.04512862898938863,0.06775557619350889,0.08056635921911237
22,0-1-7-8,4,88,88,0.6042234886912805,107.28662497552541,0.1575973547531773,0.10004390307865861,0.10166333241043901,0.07432813031000687,0.07432813031001473
23,0-1-4-5,4,92,92,0.5764112041191105,107.86303617964452,0.13161947882585462,0.07967524814427215,0.07596691333620242,0.0711968282675489,0.0711968282675528
24,0-1-7-8,4,96,96,0.47954493330284864,108.34258111294737,0.08266499163737794,0.03404243985810844,0.026023074768673382,0.04664274436261744,0.0583414698398812
25,0-1-4-5,4,100,100,0.30455218797248,108.64713330091985,0.08565660140151471,0.04725983757840348,0.04373484161637009,0.042189096483043975,0.026191319413150893
26,0-1-7-8,4,104,104,0.29490599844192356,108.94203929936177,0.08723687242960447,0.05338904465449784,0.08266600941094282,0.042189096483043975,0.04281762080759677
27,0-1-4-5,4,108,108,0.5751645481564649,109.51720384751823,0.163666427078373,0.07113484905025036,0.055657542062888865,0.08877272977867755,0.09557324982886684
28,0-1-7-8,4,112,112,0.562462220725456,110.07966606824368,0.10111644108058782,0.050959004932488394,0.046294991936562724,0.05678210447225935,0.07147275321646873
29,0-1-4-5,4,116,116,0.5777315481176492,110.65739761636134,0.07923185031915402,0.05541802520539544,0.0788269049468795,0.04247842577851374,0.06755448179355028
30,0-1-7-8,4,120,120,0.48799154262307776,111.14538915898441,0.1385264873306983,0.08695873322984443,0.13759248648196376,0.07573801081257553,0.0757380108125787
31,0-1-4-5,4,124,124,0.5700476470354036,111.71543680601982,0.17203491795496523,0.10304892344319744,0.1676330818735039,0.06164069840621423,0.07141904678586997
32,0-1-7-8,4,128,128,0.42196425108860325,112.13740105710843,0.17203491795496523,0.11841287786047683,0.1676330818735039,0.08550770573817833,0.08550770573818767
33,0-1-4-5,4,132,132,0.35327026087075925,112.49067131797919,0.13139021048135305,0.09200834790518471,0.1285691335496466,0.06079543718302655,0.07489382865625771
34,0-1-7-8,4,136,136,0.5640668251092952,113.05473814308849,0.14009648603686076,0.0962023465182817,0.10031477200220706,0.0769504909454295,0.07695049094541417
35,0-1-4-5,4,140,140,0.5737975030649839,113.62853564615347,0.19696375334784602,0.09178783711644778,0.10031477200220706,0.1099074227110927,0.10990742271110321
36,0-1-7-8,4,144,144,0.6301622727157359,114.2586979188692,0.09894320789227494,0.06169334173985015,0.09421968226416766,0.04085308287002539,0.04085308287003642
37,0-1-4-5,4,148,148,0.47528001457862173,114.73397793344782,0.17576478623400132,0.1046970135689728,0.09421968226416766,0.09331313738924026,0.0873205699171109
38,0-1-7-8,4,152,152,0.723479033270412,115.45745696671823,0.08762214534183507,0.05128191289032569,0.07213732423571173,0.04994069942515832,0.04450418519468258
39,0-1-4-5,4,156,156,0.4773157377048638,115.9347727044231,0.14740587830891203,0.08295604362684034,0.059105749062823065,0.0818713122666946,0.09093951478963191
40,0-1-7-8,4,160,160,0.32227278295769035,116.2570454873808,0.16972257121463116,0.0832906212276931,0.06918499095503705,0.08876702340367079,0.08876702340369036
41,0-1-4-5,4,164,164,0.35419077757619294,116.61123626495699,0.07695942968758028,0.050773075314677375,0.058597275621878,0.04106723237007091,0.06050165854207279
42,0-1-7-8,4,168,168,0.5440986339856255,117.15533489894261,0.1846497618499714,0.0835877269225166,0.0736228529693932,0.10240000816981981,0.1024000081698162
43,0-1-4-5,4,172,172,0.4478120915647469,117.60314699050735,0.08174201588279335,0.05542739472173484,0.0736228529693932,0.041250150339582035,0.07642320071956732
44,0-1-7-8,4,176,176,0.43740059062404135,118.04054758113139,0.0877957286923995,0.051081498951493234,0.07345248280027761,0.027544466820449694,0.042031089364563456
45,0-1-4-5,4,180,180,0.41655820947430633,118.4571057906057,0.09009212082329286,0.05802101587546828,0.05717566572764099,0.04665898753132732,0.04665898753132325
46,0-1-7-8,4,184,184,0.49417692647703226,118.95128271708273,0.09365019401869674,0.06378891702232976,0.05717566572764099,0.049412018566411725,0.056342578005796895
47,0-1-4-5,4,188,188,0.417055055990877,119.3683377730736,0.110906801065237,0.06611731040266122,0.06821873629547781,0.05900317787966846,0.07866955888884064
48,0-1-7-8,4,192,192,0.38355686432042485,119.75189463739403,0.110906801065237,0.07668702549296907,0.0762565173896661,0.06032555029502553,0.060325550294997754
49,0-1-4-5,4,196,196,0.5266991968087769,120.27859383420281,0.1265246174338277,0.06787372566463633,0.1258279838904599,0.03261468326523279,0.05645564340499476
50,0-1-7-8,4,200,200,0.6147938293594392,120.89338766356225,0.13478428003698908,0.0916771430191002,0.13478424405305134,0.06028706655403422,0.0602306743449148
51,0-1-4-5,4,204,204,0.663296124628163,121.55668378819041,0.11765548373790437,0.06530390391416878,0.05258877113122651,0.06028706655403422,0.05599653364190971
52,0-1-7-8,4,208,208,0.2830951045019432,121.83977889269235,0.0698318822804713,0.04498062710607268,0.033789179112261536,0.03777908580382775,0.047937976867828525
53,0-1-4-5,4,212,212,0.4015022861546759,122.24128117884703,0.14480264426233397,0.06969574909283976,0.04577721890088071,0.0793984110627304,0.07939841106271928
54,0-1-7-8,4,216,216,0.370553231365988,122.61183441021302,0.181715403561166,0.09753481008641572,0.08532551331516913,0.10091347530803627,0.10091347530804029
55,0-1-4-5,4,220,220,0.28363732014099907,122.89547173035402,0.1482034409185737,0.10282244174791999,0.06386967731295101,0.08189243542958478,0.09869488776652702
56,0-1-7-8,4,224,224,0.43356859239879175,123.3290403227528,0.22155451685727903,0.11055955708125505,0.10598071128843856,0.11141698553984807,0.06345529420467955
57,0-1-4-5,4,228,228,0.5161065566789794,123.84514687943178,0.17137274734939428,0.09040962842997015,0.10307917736120942,0.09083157082600364,0.09083157082599769
58,0-1-7-8,4,232,232,0.6448763102442985,124.49002318967608,0.07408269655876838,0.044983622067090924,0.055224299699005996,0.03399145356193469,0.042379389444072046
59,0-1-4-5,4,236,236,0.38958002147818493,124.87960321115426,0.08098073624667027,0.04937174013164216,0.07491702111278187,0.033463437528019384,0.02282599325674539
60,0-1-7-8,4,240,240,0.43039635383136887,125.30999956498563,0.12911857638372184,0.06056010241640851,0.09921386409045851,0.0473687381118051,0.052232766210188686
61,0-1-4-5,4,244,244,0.43579006686524385,125.74578963185087,0.08416245413970051,0.05466059248716156,0.07154939275108063,0.030467982981402842,0.04945954432996302
62,0-1-7-8,4,248,248,0.2880842455984288,126.0338738774493,0.10038682434473746,0.06266832525806332,0.0752647379981255,0.03969307808346206,0.07520541009277082
63,0-1-4-5,4,252,252,0.4039012330108158,126.43777511046011,0.1207188715159274,0.07766266876735825,0.10077158154784627,0.06050166988717279,0.056791075370782096
64,0-1-7-8,4,256,256,0.5401344095439815,126.97790952000409,0.18819128962313925,0.10564692133661609,0.10077158154784627,0.10515235121924829,0.10515235121923183
65,0-1-4-5,4,260,260,0.530867602165242,127.50877712216933,0.09722551270602034,0.055140366455772936,0.0698034082794976,0.05186814864192945,0.05550939704166069
66,0-1-7-8,4,264,264,0.5084509542884632,128.0172280764578,0.16230835412051262,0.09076526711825922,0.06713069051565412,0.08906154663312581,0.08906154663311838
67,0-1-4-5,4,268,268,0.7669024908858335,128.78413056734362,0.13806906502452898,0.06989739311663352,0.07158066452142009,0.07896568280498953,0.0789656828050127
68,0-1-7-8,4,272,272,0.19756247901125398,128.98169304635488,0.09417599274962309,0.05930775533854879,0.04467445509575896,0.05125168335731988,0.056934920070901285
69,0-1-4-5,4,276,276,0.30173291671595115,129.28342596307084,0.1075781189376491,0.052444936037435594,0.0539605345563956,0.06016668098127682,0.06608300960559887
70,0-1-7-8,4,280,280,0.2614864179161619,129.544912380987,0.0772490519381843,0.05436374182512751,0.06377060855601258,0.042226228244029065,0.06345582736773991
71,0-1-4-5,4,284,284,0.3784315033353161,129.92334388432232,0.08935741141019164,0.06233355217571019,0.06377060855601258,0.04076044022617135,0.06119279782226528
72,0-1-7-8,4,288,288,0.6960164450834864,130.6193603294058,0.14023719647176733,0.0706472481407269,0.06651902370026619,0.07071227937591501,0.07741399319750997
73,0-1-4-5,4,292,292,0.4859840909596415,131.10534442036544,0.09786823735535163,0.06385127356714813,0.08202397186207122,0.05096582617591823,0.07741399319750997
74,0-1-7-8,4,296,296,0.500893335109704,131.60623775547515,0.09786823735535163,0.052376462518819555,0.08202397186207122,0.030576433777060652,0.035710558158250194
75,0-1-4-5,4,300,300,0.4195159450107018,132.02575370048586,0.07324124257083514,0.05427468528623322,0.06197274331221081,0.03847631734803839,0.061536832607338
76,0-1-7-8,4,304,304,0.5087635207368203,132.53451722122267,0.20803865368957808,0.09299257775973707,0.1451223675972102,0.0853445304058439,0.10568846589507785
77,0-1-4-5,4,308,308,0.5988618763973715,133.13337909762004,0.08386978076262,0.043250587938271086,0.044905536515543076,0.04770965649897529,0.053477911478665874
78,0-1-7-8,4,312,312,0.5071190879989115,133.64049818561895,0.11366936219413971,0.05477931451983906,0.055686405820225104,0.06508944164942293,0.06554295475446992
79,0-1-4-5,4,316,316,0.385979848853399,134.02647803447235,0.12694666540362443,0.06592147055022794,0.05724902233941975,0.07216486881217668,0.11252624404742306
80,0-1-7-8,4,320,320,0.3946579302490647,134.4211359647214,0.10011634412879378,0.05701982995378012,0.04202988265353724,0.05207377493118202,0.06350541182147396
81,0-1-4-5,4,324,324,0.495812443385541,134.91694840810695,0.11276752505557507,0.06178626729465549,0.03868953382153961,0.06356545422180379,0.0464755918506512
82,0-1-7-8,4,328,328,0.3465283873891891,135.26347679549613,0.12311802482539781,0.08370953459609913,0.09236959955563862,0.06729531389017503,0.10462211550301959
83,0-1-4-5,4,332,332,0.6420950840592714,135.9055718795554,0.09788007688097937,0.05540023338626956,0.04682721094305009,0.05414158353161894,0.04034200352944595
84,0-1-7-8,4,336,336,0.46270169183832854,136.36827357139373,0.11112680268813711,0.0561751408798207,0.055533973553593796,0.061143473922251786,0.061143473922271596
85,0-1-4-5,4,340,340,0.7635988535994125,137.13187242499313,0.1274124509427541,0.07052541115844603,0.05876757374163333,0.06849359610222103,0.042390184118737295
86,0-1-7-8,4,344,344,0.31173043821044777,137.44360286320358,0.1379893927909012,0.08820863563174465,0.06512225489092316,0.07488889263161283,0.07956533340536964
87,0-1-4-5,4,348,348,0.44212285815976243,137.88572572136334,0.08270712623968812,0.050941899727438136,0.0602779648325793,0.04723741717589033,0.030332610995458253
88,0-1-7-8,4,352,352,0.4614922510526055,138.34721797241596,0.10876486575502185,0.05984163966412005,0.0602779648325793,0.06231554888805605,0.07198104255547833
89,0-1-4-5,4,356,356,0.5876424292362173,138.93486040165217,0.12243070598351816,0.0840275112143942,0.06318220472203961,0.06928039119819925,0.06155988189252071
90,0-1-7-8,4,360,360,0.8325976793319793,139.76745808098414,0.20517348227948437,0.1283701601637844,0.16400029991817178,0.10396124589634846,0.13824537488384436
91,0-1-4-5,4,364,364,0.7908776825844029,140.55833576356855,0.14061730920836507,0.07760976271589824,0.06894839323227586,0.07648765040958785,0.0584356899583085
92,0-1-7-8,4,368,368,0.5200955036292761,141.07843126719783,0.10026272633501018,0.05545661250664105,0.06122458916662765,0.05583077503954551,0.055830775039552805
93,0-1-4-5,4,372,372,0.7478185896630261,141.82624985686084,0.10820914104664706,0.07627337237651233,0.06299711444050615,0.052777575762898814,0.052777575762902984
94,0-1-7-8,4,376,376,0.5306412393847674,142.35689109624562,0.12350124689608692,0.09422895137593103,0.10974806153186023,0.07013421895968042,0.12071774945153635
95,0-1-4-5,4,380,380,0.6225213190005362,142.97941241524614,0.1334450631813795,0.09898735408618795,0.11531655552506948,0.0515943223264081,0.05444373873535113
96,0-1-7-8,4,384,384,0.6832887526153554,143.6627011678615,0.13313221899761415,0.08868638909783308,0.11531655552506948,0.06755088087161859,0.06755088087162875
97,0-1-4-5,4,388,388,1.1822704766862568,144.84497164454777,0.16354140816834492,0.10367759356380991,0.11069705236084815,0.07727760954413597,0.10535891808680731
98,0-1-7-8,4,392,392,0.9061458877009709,145.75111753224874,0.35460835223701853,0.14639665855682374,0.11069705236084815,0.1996524984563117,0.19965249845628819
99,0-1-4-5,4,396,396,0.9677033207572874,146.71882085300604,0.1558612380471487,0.0826865895593574,0.09961918769940326,0.07912037061494986,0.06030018960823469
100,0-1-7-8,4,400,400,0.7739907997919692,147.492811652798,0.1501365458807943,0.08379228333521621,0.09299717240789107,0.07290207784574988,0.09145166783195435
101,0-1-4-5,4,404,404,0.6545109399876825,148.14732259278568,0.1889665428751086,0.08443529599410406,0.08205030984748873,0.09757103261318621,0.11802250457841268
102,0-1-7-8,4,408,408,0.9186349843137558,149.06595757709945,0.11844159881579294,0.062215813602301606,0.032926157447931814,0.06517636370844246,0.0651763637084315
103,0-1-4-5,4,412,412,0.3973405314604307,149.46329810855988,0.0971739728867364,0.05113939791240108,0.039387376215969994,0.05090795484194976,0.05090795484193933
104,0-1-7-8,4,416,416,0.5375536349293473,150.00085174348922,0.13231291693063738,0.07844955592489869,0.0986212619660165,0.0722440376221081,0.09841005436085482
105,0-1-4-5,4,420,420,0.424757440704384,150.4256091841936,0.12089512552774993,0.07697966003793884,0.0986212619660165,0.06363164953488976,0.09635517920889924
106,0-1-7-8,4,424,424,0.4909760266907682,150.91658521088436,0.12206994170400304,0.0702117291917125,0.09246035388106577,0.05024411463695616,0.06105342535752101
107,0-1-4-5,4,428,428,0.34757131522497065,151.26415652610933,0.08686810803069,0.06528871187114407,0.08685646444268968,0.046013727913253116,0.0765669343742772
108,0-1-7-8,4,432,432,0.5871340794791755,151.8512906055885,0.1469882892774086,0.07071193074429309,0.053171940929075845,0.07960238265075151,0.07960238265074082
109,0-1-4-5,4,436,436,0.4658332808056195,152.3171238863941,0.07027444246034262,0.04841543334352173,0.0475558406320431,0.03893061056918982,0.055172460621356834
110,0-1-7-8,4,440,440,0.6311302355470165,152.94825412194112,0.13308531896752848,0.08995598239257953,0.08665032248346449,0.07554409920766705,0.10305939361938954
111,0-1-4-5,4,444,444,0.8530276888201014,153.80128181076122,0.18371295084905007,0.10320407874635114,0.07799516344189783,0.10028652720381284,0.10273867305173212
112,0-1-7-8,4,448,448,0.476089064839363,154.27737087560058,0.131386114591779,0.07872775875079739,0.07799516344189783,0.06941714416803584,0.08255155948189952
113,0-1-4-5,4,452,452,0.6017076288095797,154.87907850441016,0.11636190901885002,0.05345727454280986,0.04085385856369328,0.06651232048866378,0.08036289343469605
114,0-1-7-8,4,456,456,0.5077567523003353,155.3868352567105,0.09168601237298199,0.05993182011509444,0.08447142121534057,0.03258864161808188,0.05060030383418734
115,0-1-4-5,4,460,460,0.49448886430147065,155.88132412101197,0.1557625068879917,0.08557216958055784,0.07567930273202705,0.08462096190181218,0.08462096190181256
116,0-1-7-8,4,464,464,0.888619219642383,156.76994334065435,0.12828778721216264,0.06544323800913342,0.11395625636997408,0.04316803376207652,0.04708263738678653
117,0-1-4-5,4,468,468,0.448823162301368,157.21876650295573,0.14948057281136357,0.08338328119239452,0.11395625636997408,0.08141479686826965,0.11668101373288664
118,0-1-7-8,4,472,472,0.521602851214244,157.74036935416999,0.09092104630533929,0.05199545265081054,0.08421485102597615,0.0352662168646261,0.05354145481732786
119,0-1-4-5,4,476,476,0.3242477864144999,158.0646171405845,0.05809210267221339,0.03628030639540939,0.04579992861579285,0.026594057493809217,0.044507577736588644
120,0-1-7-8,4,480,480,0.4742801256161991,158.53889726620068,0.1265600077015262,0.0740448392478179,0.05648197735884253,0.07110136328539639,0.09027672172383205
121,0-1-4-5,4,484,484,0.5000258164201481,159.0389230826208,0.09770907025174554,0.05634245027420134,0.058716986961442785,0.04473402207619326,0.044734022076205804
122,0-1-7-8,4,488,488,0.4338615360464668,159.47278461866728,0.07400423438552446,0.045991884915836015,0.06957509976174947,0.030706506547088227,0.04456635844640999
123,0-1-4-5,4,492,492,0.3135573389418156,159.7863419576091,0.07400423438552446,0.05019717322553351,0.06957509976174947,0.03326851142280549,0.03674537572224068
124,0-1-7-8,4,496,496,0.4782921434553793,160.26463410106447,0.1609639136917683,0.0661734143743963,0.052224315306119706,0.08742949489846231,0.08742949489845131
125,0-1-4-5,4,500,500,0.6003092742136568,160.86494337527813,0.10935823255405325,0.0647971320027616,0.0756184528797803,0.04524682606056031,0.06413310638745173
126,0-1-7-8,4,504,504,0.4564068178782817,161.3213501931564,0.10935823255405325,0.07807741723217358,0.0756184528797803,0.04959343018487083,0.049593430184849296
127,0-1-4-5,4,508,508,0.49852203269490514,161.8198722258513,0.1600155019643806,0.08556545761904964,0.09175199437298431,0.0750788563311923,0.08610350623403917
128,0-1-7-8,4,512,512,0.6010833669993569,162.42095559285065,0.2054222661915058,0.11627057921479264,0.09175199437298431,0.10973002633809123,0.10973002633808449
129,0-1-4-5,4,516,516,0.6624742293111392,163.08342982216178,0.18448753426038167,0.09350216303454337,0.08535443789287456,0.10529106435251817,0.13752462738502658
130,0-1-7-8,4,520,520,0.4847403997270881,163.56817022188886,0.20997662745983378,0.13371017102619662,0.13965592275434346,0.1093187475848424,0.10931874758482962
131,0-1-4-5,4,524,524,0.525007545583773,164.09317776747264,0.21385723853340055,0.14305047465520548,0.14060567709276484,0.115307136071748,0.11530713607176324
132,0-1-7-8,4,528,528,1.2011569591682703,165.2943347266409,0.22900624105055806,0.12949309016238827,0.13874496851435936,0.1296171370365181,0.12961713703651867
133,0-1-4-5,4,532,532,0.3333009072145551,165.62763563385545,0.14742335591002634,0.09231565344358608,0.09415599191706292,0.08061984965686338,0.08061984965686975
134,0-1-7-8,4,536,536,0.36541042592554407,165.993046059781,0.22202664021482454,0.10918172551868933,0.08145110063858851,0.12274502348819971,0.12274502348820704
135,0-1-4-5,4,540,540,0.7759656409137639,166.76901170069476,0.07703469839149892,0.03907422593749962,0.0655746647187101,0.02315513169982889,0.03689634555455967
136,0-1-7-8,4,544,544,0.34786225930371983,167.1168739599985,0.10144267953270578,0.05102604021639671,0.06804528736138593,0.043092396544443204,0.05512643214222379
137,0-1-4-5,4,548,548,0.4875712624415302,167.60444522244,0.12858034761687248,0.08247029577755412,0.07630691644236265,0.06605840013192722,0.06605840013192932
138,0-1-7-8,4,552,552,0.3478228795593926,167.9522681019994,0.12183112579577607,0.06914744300092349,0.0680610233599026,0.061540712083094515,0.07612072172113926
139,0-1-4-5,4,556,556,0.5745713719375635,168.52683947393697,0.12183112579577607,0.07733355484633322,0.08363404480797954,0.061540712083094515,0.07612072172113926
140,0-1-7-8,4,560,560,0.6117676384517321,169.1386071123887,0.14219897620498756,0.07326105950295325,0.08363404480797954,0.07844466410251474,0.07844466410251272
141,0-1-4-5,4,564,564,0.6956299995001006,169.83423711188883,0.10465344733914358,0.05622342136201274,0.057920421131967714,0.05878897318285212,0.04015064676204361
142,0-1-7-8,4,568,568,0.32011822302226844,170.1543553349111,0.12832243159702797,0.06255307420431644,0.07397282248022918,0.0600555489813812,0.07836595295025717
143,0-1-4-5,4,572,572,0.581888261728348,170.73624359663944,0.15384094824250363,0.0779565544916413,0.05843583962690957,0.08228737595968484,0.07536824324770919
144,0-1-7-8,4,576,576,0.8399272514366021,171.57617084807603,0.18141372284123666,0.11250207199943683,0.14020954975276823,0.08228737595968484,0.08879837399577895
145,0-1-4-5,4,580,580,0.9955109095484092,172.57168175762445,0.18633139226866355,0.12770057421746045,0.14020954975276823,0.10186809213878721,0.10934659267716285
146,0-1-7-8,4,584,584,1.1881691178773963,173.75985087550185,0.1774811848421089,0.11009511799874834,0.10814883939596598,0.0977988211543245,0.0977988211543277
147,0-1-4-5,4,588,588,0.5084015738807988,174.26825244938266,0.12119903896215611,0.07693550354017822,0.08673982527942314,0.0628454636646191,0.06284546366461541
148,0-1-7-8,4,592,592,0.8625463575258627,175.13079880690853,0.1872837934919359,0.09247920363259131,0.12325200247124712,0.09121620289136782,0.09459561718085041
149,0-1-4-5,4,596,596,0.614166590160263,175.7449653970688,0.18483421652606044,0.10861625344736393,0.12325200247124712,0.10333567140824887,0.09399457963720437
150,0-1-7-8,4,600,600,1.2340842656717408,176.97904966274055,0.18912870114895375,0.1226522477871881,0.11028930764626921,0.10333567140824887,0.14089103707316752
151,0-1-4-5,4,604,604,0.505638745652058,177.4846884083926,0.14317494196454877,0.09152919446441968,0.0934639016385006,0.07856996545008196,0.07856996545007178
152,0-1-7-8,4,608,608,0.984000669900846,178.46868907829344,0.11891642613878231,0.06865199506805873,0.06533010738100131,0.06573260230318176,0.08147815429965277
153,0-1-4-5,4,612,612,0.3388540133000848,178.80754309159352,0.1316199978557605,0.07559243972712794,0.0795702331299708,0.06572714441806772,0.05165299267900281
154,0-1-7-8,4,616,616,0.4075246475082074,179.21506773910173,0.1328682261358339,0.08253471533298809,0.12333417573798044,0.06682144904823657,0.06682144904823417
155,0-1-4-5,4,620,620,0.5565376460157475,179.77160538511748,0.11609994274683595,0.0784751901342625,0.09901044238408474,0.06205930545611595,0.09025388131003353
156,0-1-7-8,4,624,624,0.9401062739706689,180.71171165908814,0.16838744180334117,0.10363614772696866,0.1464084089143256,0.07322805987100182,0.10808296172126575
157,0-1-4-5,4,628,628,0.4543528847450713,181.16606454383322,0.08805305465503507,0.059046327762717496,0.04115869734351918,0.04718609228805829,0.07114066689739929
158,0-1-7-8,4,632,632,0.47840963989240004,181.6444741837256,0.1256103820446561,0.060487420711391675,0.04316696020632094,0.06922415576650119,0.06922415576649854
159,0-1-4-5,4,636,636,0.2944068794109131,181.9388810631365,0.06728134851270273,0.04897125569840222,0.04064506840708759,0.03561739430409619,0.05555184302518512
160,0-1-7-8,4,640,640,0.23208839542216242,182.17096945855866,0.08309552366487638,0.05200452505008112,0.05686082759510214,0.04516615922479325,0.06067233285054385
161,0-1-4-5,4,644,644,0.298240357208958,182.4692098157676,0.13421533784400191,0.07236816799149934,0.08564572041929353,0.0646710095199527,0.05504003529679835
162,0-1-7-8,4,648,648,0.32521782673754934,182.79442764250516,0.13421533784400191,0.0823115321827949,0.08564572041929353,0.06870535147677717,0.0687053514767868
163,0-1-4-5,4,652,652,0.47191952451376784,183.26634716701892,0.09693441257416167,0.060595680120890255,0.09596783143106791,0.028028627127713597,0.045865800897139763
164,0-1-7-8,4,656,656,0.4394232756086843,183.7057704426276,0.12842078750950198,0.08044556878180097,0.12308326126515112,0.061843000865600704,0.07858146795948784
165,0-1-4-5,4,660,660,0.6958625882609715,184.40163303088858,0.17022928359356132,0.09431119693806703,0.12308326126515112,0.07170301017567507,0.07364422160543427
166,0-1-7-8,4,664,664,0.590862789899598,184.99249582078818,0.21618461103769307,0.1117736491308094,0.11531950843352945,0.11478541427432866,0.11478541427432987
167,0-1-4-5,4,668,668,0.5314502113837818,185.52394603217195,0.11817272628921849,0.07532630352579933,0.09004225108904507,0.06316850347280263,0.06316850347278091
168,0-1-7-8,4,672,672,0.49058579186675066,186.0145318240387,0.11043784487850726,0.06033834984112861,0.0987534459140278,0.03268619213749468,0.060999022762601385
169,0-1-4-5,4,676,676,0.6979608888677201,186.71249271290642,0.14983209370847392,0.07181496301589042,0.04664586479854904,0.08160030308682213,0.09844674947846954
170,0-1-7-8,4,680,680,0.7186010410469517,187.43109375395338,0.12780423681472247,0.06565602925153119,0.07948586140034308,0.07238777723557648,0.07238777723556922
171,0-1-4-5,4,684,684,0.5767050718232394,188.0077988257766,0.1516571992623057,0.07719563671923843,0.07948586140034308,0.08217098057851972,0.11773095159689007
172,0-1-7-8,4,688,688,0.7741662930148425,188.78196511879145,0.1919187171083805,0.09415675896279184,0.0836226793968109,0.10646351810826335,0.10646351810827781
173,0-1-4-5,4,692,692,0.9640341995951227,189.74599931838657,0.13702104410857824,0.09172325801010964,0.0836226793968109,0.07747199873604654,0.07747199873602995
174,0-1-7-8,4,696,696,0.44987324920073385,190.1958725675873,0.1306625901108614,0.08568115036916478,0.07895939918920192,0.07011560845290148,0.06931904373678321
175,0-1-4-5,4,700,700,0.7797606895632994,190.97563325715058,0.09742992318173266,0.06441454034499236,0.053105637678882545,0.05358636385629862,0.09123488955994219
176,0-1-7-8,4,704,704,0.4531869475537369,191.42882020470432,0.11439604002069367,0.07383511488188566,0.07634951368630993,0.05587783301673953,0.06840625915624798
