receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,111.53548935676265,0,0,False,False,-0.01710686521116981,0.0011153548935676266,0.0001359229671757988,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,68.90033857804096,0,0,False,False,0.041238023184205747,-0.00030646168661706643,0.0006890033857804097,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,81.83308815687109,0,0,False,False,-0.015111770913469463,-0.000818330881568711,0.0006007490325103224,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,103.12510256727542,0,0,False,False,0.059493864586870594,-0.0010312510256727542,0.0003335650665508993,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,57.01828079359385,0,0,False,False,-0.057018280793593855,0.00039874821642494506,0.00014039077077884708,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,119.59119758570162,0,0,False,False,0.020352026195102926,0.0011959119758570163,9.297112918248681e-07,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,69.72643838125481,0,0,False,False,0.018964662405006626,-0.0006972643838125481,0.0005614347609913912,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,139.0668501299216,0,0,False,False,0.08251998155829893,-0.001390668501299216,0.0005819939021312561,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,109.20770661637967,0,0,False,False,0.10420028863061596,-0.0010920770661637968,0.0006425378366600349,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,105.87469522944205,0,0,False,False,0.09226725047582582,-0.0010587469522944206,0.0004434930970589031,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,150.34438127227503,0,0,False,False,0.06886174065857505,-0.0003114861951685947,0.0015034438127227504,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,116.67424959414318,0,0,False,False,-0.044431031776978956,-0.001166742495941432,0.0006442091391337657,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,126.61821084660333,0,0,False,False,0.034568048364441946,-0.0012661821084660335,5.764390845157876e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,54.71096137457288,0,0,False,False,0.0076798171902555815,0.0005471096137457289,8.611938550019416e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,146.42394368382548,0,0,False,False,-0.009878815543863705,0.001464239436838255,0.0012893536762148968,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,172.3198927283156,0,0,False,False,-0.05854121459469599,0.0017231989272831563,0.00014661313789999486,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,72.48199628517224,0,0,False,False,-0.019314998027399992,-0.0007248199628517225,0.00022747943242272805,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,66.07702813740104,0,0,False,False,-0.013765668122374237,-0.0003057474932979797,0.0006607702813740105,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,196.5179341010392,0,0,False,False,-0.10176416477717652,0.0019651793410103923,0.0012354244687478992,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,212.3675599933791,0,0,False,False,-0.20443358987188387,0.0021236755999337912,0.0015822651572797166,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,139.22426219705957,0,0,False,False,-0.11472311312869794,0.0013922426219705958,0.00019873281844483574,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,211.99494615193913,0,0,False,False,-0.21199494615193915,0.00030840874691792587,0.00045590397926412445,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,127.72184621417793,0,0,False,False,-0.12772184621417793,-0.000284434871676611,0.0002301772743215655,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,246.25008622585668,0,0,False,False,-0.03037321886408418,-0.00028045156418242954,0.002462500862258567,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,55.31119193691546,0,0,False,False,0.002725374827631437,0.00033295563940574646,0.0005531119193691547,False,False,465,1-4,True
