slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.577714383560243,6.764011930892811,11.576763875736802,0.28684989771162583,0.32826628107680733
1,1,0-1-2-3,4,4,26.479637339100993,26.479637339100993,11.577714383560243,5.127600151622379,11.576763875736802,1.2689402473872116,1.2689402473872207
2,1,0-1-2-4,4,8,11.995663075009661,38.475300414110656,11.577714383560243,5.038151845510327,11.576763875736802,1.7131501022884024,2.907018194488316
3,1,0-1-2-5,4,12,10.223720343958519,48.699020758069175,11.577714383560243,5.458614044936812,11.576763875736802,3.0856018790322848,3.175994883673745
4,1,0-1-2-6,4,16,8.67269495045765,57.37171570852682,11.577714383560243,5.891428590632018,11.576763875736802,3.104824243038042,3.1952172476795084
5,1,0-1-2-7,4,20,6.887593468508581,64.2593091770354,11.577714383560243,6.25930001832623,11.576763875736802,2.475620224317634,2.2358694830802506
6,1,0-1-2-8,4,24,7.816192247695953,72.07550142473136,11.577714383560243,6.579514497625927,11.576763875736802,2.0227873859158376,1.3148304839753777
7,1,0-1-2-9,4,28,14.203005162609804,86.27850658734116,12.626529991975772,7.281804703234339,12.446988977065416,1.7519921781813976,2.2207387892357175
8,1,0-1-3-4,4,32,21.642171922296495,107.92067850963765,12.626529991975772,7.514509208994426,12.446988977065416,2.090393004641446,2.0903930046414487
9,1,0-1-3-5,4,36,11.863569404744453,119.7842479143821,12.626529991975772,7.999017685850341,12.446988977065416,4.0903930046414745,4.090393004641463
10,1,0-1-3-6,4,40,11.785159774319924,131.56940768870203,12.81318196698093,8.62985520429961,12.446988977065416,6.090393004641477,6.09039300464147
11,1,0-1-3-7,4,44,10.73328155006249,142.30268923876451,15.601490236094287,9.240461370752007,12.446988977065416,8.09039300464148,8.090393004641477
12,1,0-1-3-8,4,48,10.560499983948048,152.86318922271255,17.72587286679314,9.537441474573942,12.446988977065416,9.484366323671368,9.484366323671374
13,1,0-1-3-9,4,52,13.473489018088337,166.3366782408009,18.803456893829882,9.419636781784822,12.446988977065416,10.156025770262266,10.156025770262275
14,1,0-1-4-5,4,56,18.63699929723832,184.97367753803923,14.854903083481995,8.539215477771068,10.159850906049996,8.15602577026229,8.156025770262275
15,1,0-1-4-6,4,60,10.504248227518392,195.47792576555761,11.425482790471303,8.178691767016346,10.159850906049996,6.156025770262261,6.3487697835800745
16,1,0-1-4-7,4,64,8.558194470108846,204.03612023566646,11.936303633862389,8.237912384573143,10.159850906049996,5.082134093336512,6.88549650675516
17,1,0-1-4-8,4,68,7.6390605405936025,211.67518077626005,12.005835445175169,8.570217962838605,10.159850906049996,4.77840496344437,7.181270958813464
18,1,0-1-4-9,4,72,5.052620066066867,216.72780084232693,12.044852510335067,8.813829704760884,10.159850906049996,4.905981673288783,7.340258155850869
19,1,0-1-5-6,4,76,18.220268989407558,234.94806983173447,12.044852510335067,8.18957314531521,9.24348997684497,4.905981673288783,4.902982650691079
20,1,0-1-5-7,4,80,9.202556880996525,244.150626712731,12.230031998734953,8.224326770062484,9.24348997684497,5.656035295457373,5.239068938439601
21,1,0-1-5-8,4,84,7.358411880593779,251.5090385933248,12.744894711482598,8.652300581611627,9.24348997684497,5.865198532682083,5.864237186757563
22,1,0-1-5-9,4,88,6.875281484545857,258.38432007787065,13.53138167282806,9.11399845730943,9.24348997684497,6.538447778884654,6.225047233452074
23,1,0-1-6-7,4,92,18.402032086875316,276.78635216474595,13.53138167282806,8.59787637734672,7.960338426895063,6.538447778884654,6.458092823190761
24,1,0-1-6-8,4,96,10.787229081601046,287.573581246347,13.53138167282806,8.88954928384491,7.960338426895063,6.717771175701835,6.717771175701863
25,1,0-1-6-9,4,100,8.53798229928488,296.11156354563184,14.402044953751627,9.513254880481025,7.960338426895063,7.5005227280945315,6.717771175701863
26,1,0-1-7-8,4,104,21.562997714418103,317.6745612600499,14.402044953751627,9.771180687049748,6.94040218027682,7.5005227280945315,7.086713778979366
27,1,0-1-7-9,4,108,13.516594498613895,331.1911557586638,14.402044953751627,10.400331114652442,6.94040218027682,7.735291558815323,7.573987105157201
28,1,0-1-8-9,4,112,30.107750389812608,361.2989061484764,18.05354057968241,11.748070404546153,10.293290136379028,9.573987105157208,9.573987105157201
29,2,0-1-2-3,4,116,22.554539406314653,383.85344555479105,18.05354057968241,12.589387304720526,10.293290136379028,9.573987105157208,9.573987105157201
30,2,0-1-2-4,4,120,22.602721318799773,406.4561668735908,18.05354057968241,11.004592391619614,8.896419962506883,9.573987105157208,9.573987105157201
31,2,0-1-2-5,4,124,25.96729396309201,432.4234608366828,18.05354057968241,9.076164763309249,5.62879741840807,9.573987105157208,9.573987105157201
32,2,0-1-2-6,4,128,23.093370075117544,455.51683091180035,18.05354057968241,7.493753108490669,5.62879741840807,9.573987105157208,9.573987105157201
33,2,0-1-2-7,4,132,21.706814423689103,477.22364533548944,18.05354057968241,7.158124197695038,5.62879741840807,9.573987105157208,9.573987105157201
34,2,0-1-2-8,4,136,18.23844054818402,495.46208588367347,18.05354057968241,8.069862968178747,7.04429135395128,9.573987105157208,9.573987105157201
35,2,0-1-2-9,4,140,24.571619326115968,520.0337052097894,18.05354057968241,10.103715299293098,11.812970304926722,9.573987105157208,9.573987105157201
