receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,7062.312842115043,0,0,False,False,7.062312842115043,-0.025208654184148752,0.05040957009026063,True,False,1,1-4,True
3,0-1-4-5,1-4,adjust,9300.986809397202,0,0,False,False,-8.996539879109593,-0.013202838311916583,0.09300986809397202,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,10029.108009595417,0,0,False,False,-5.791576702030989,-0.006442694689481249,0.10029108009595418,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,5977.923318394954,0,0,False,False,0.3154787369322424,-0.0234704296418082,0.05977923318394954,False,False,1,1-4,False
8,0-1-4-5,1-5,adjust,3318.5892701447183,0,0,False,False,0.7277285722307486,-0.02433648829747099,0.03318589270144719,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,1092.717964920059,0,0,False,False,0.6136069450398229,-0.010927179649200591,0.009719693923667106,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,2556.991635461797,0,0,False,False,2.5569916354617974,-0.010371641389765516,0.01020640749985454,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,4217.977777135092,0,0,False,False,-4.217977777135092,0.002448254564608002,0.015816492833681382,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,2611.0211739623437,0,0,False,False,-2.6110211739623437,-0.003731227278204739,0.019796528442212056,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,4181.9553066760245,0,0,False,False,4.181955306676024,0.007689532567640383,0.024614304967865076,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,3211.9583953341457,0,0,False,False,1.1479010586607907,0.0033551906256332215,0.03211958395334146,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,2938.145234354661,0,0,False,False,-1.1117291693060063,-0.029381452343546614,0.012574295826767022,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,3337.4972910500264,0,0,False,False,-1.125762999499614,0.03337497291050027,0.015606716899790691,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,2717.362690766179,0,0,False,False,-1.2583205947965228,0.014311249258201824,0.027173626907661796,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,2232.566268708287,0,0,False,False,1.9412515719558094,0.0034269086534789795,0.022325662687082876,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3238.810228593758,0,0,False,False,3.238810228593758,0.01811015428565661,0.011781296856955795,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,2139.978923490765,0,0,False,False,1.8142634195788403,0.021399789234907648,0.004967066541823222,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,4415.788970743061,0,0,False,False,1.6137617592764557,0.04415788970743061,0.0011633757792863218,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,829.0626472561922,0,0,False,False,0.2848004731275947,-0.008290626472561922,0.0004165450865251553,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,302.6360114204506,0,0,False,False,0.28248367008295344,-0.003026360114204506,0.0021679452959772337,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,369.79472279510907,0,0,False,False,-0.0979470182138337,0.0005442117045576105,0.003697947227951091,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,1577.8281270077125,0,0,False,False,1.5778281270077126,-0.002693752978268007,0.005439431661997161,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,894.4948543031696,0,0,False,False,0.8944948543031697,0.0016594487683587705,0.008132705977397415,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,647.6980280040308,0,0,False,False,-0.3530543401721075,-8.64537211090207e-05,0.006476980280040308,False,False,4,1-8,True
