slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.534553664385344,5.082568299410878,10.525109375357601,0.2701362024916543,0.44561489096943774
1,0-1-4-5,4,4,4,22.331726313187136,22.331726313187136,6.314042601668433,4.1690176843606155,6.299803441521078,1.5449798413809066,1.4217712917758192
2,0-1-7-8,4,8,8,18.202406803908378,40.534133117095514,5.153164485609801,3.308060189876451,4.460362870253292,2.5067014463909056,2.506701446390913
3,0-1-4-5,4,12,12,17.84033513408026,58.37446825117577,2.1228141135021033,1.1298049069195375,2.09142420965739,0.5282331956814416,0.5282331956814232
4,0-1-7-8,4,16,16,4.2461437858665985,62.62061203704237,1.3650493032630848,0.821431889740047,1.1693258045798558,0.5576391409806749,0.557639140980676
5,0-1-4-5,4,20,20,4.559276436310055,67.17988847335242,0.5462986456256439,0.2840007822094812,0.5387532322397561,0.10637535920765795,0.09921423313938504
6,0-1-7-8,4,24,24,1.2365367686835838,68.416425242036,0.38515211301908386,0.2267179527979928,0.33727771401095197,0.15093828177036187,0.15093828177036528
7,0-1-4-5,4,28,28,1.2559173947879696,69.67234263682397,0.16497272259255416,0.08416639532716814,0.16261566527990112,0.031529723005382995,0.030240020634408893
8,0-1-7-8,4,32,32,0.42253309120138827,70.09487572802536,0.10765233773881296,0.06459087657369515,0.09250919584289363,0.04316812730348737,0.043168127303495396
9,0-1-4-5,4,36,36,0.3708549683077124,70.46573069633307,0.040352315285555294,0.02038466632830049,0.039664989913077875,0.007013614378252032,0.007691681176858367
10,0-1-7-8,4,40,40,0.09114293112856621,70.55687362746164,0.025560273795787843,0.015242535609089527,0.02243769752379876,0.009986027146054562,0.009986027146055676
11,0-1-4-5,4,44,44,0.09362957265037347,70.65050320011201,0.010511917134575081,0.004857742796988193,0.010338966625511148,0.0016083909961688064,0.002009081121428835
12,0-1-7-8,4,48,48,0.027027959129408,70.67753115924143,0.004779469878852805,0.0019979443095776627,0.0022695817390996353,0.00257072877620284,0.002570728776184694
13,0-1-4-5,4,52,52,0.00879031119188153,70.68632147043331,0.0001487344203345938,9.031103056424116e-05,0.00014682505437235704,5.6678371620324935e-05,4.272006837169329e-05
14,0-1-7-8,4,56,56,0.0006090758217235997,70.68693054625504,4.02348634182881e-05,1.7249669276729493e-05,9.350375435701608e-06,2.2857423432458867e-05,2.006200180204587e-05
15,0-1-4-5,4,60,60,9.286427605568882e-05,70.6870234105311,5.0315337848268665e-06,2.9314119067543707e-06,5.016965729964795e-06,1.8528135298027945e-06,2.552741932504432e-06
16,0-1-7-8,4,64,64,2.0388892835610964e-05,70.68704379942393,3.4567377823042076e-06,1.5405980770402222e-06,1.4494483906446476e-06,1.8607581228416536e-06,1.8607581111496074e-06
17,0-1-4-5,4,68,68,8.279432445461464e-06,70.68705207885638,2.3807545650859062e-07,1.2932610718230952e-07,2.3561591433463036e-07,8.985949897114009e-08,1.0083703472218986e-07
18,0-1-7-8,4,72,72,8.148401959625619e-07,70.68705289369657,1.0967640929074211e-07,4.474532533903745e-08,5.629078714264324e-08,5.9083001540364355e-08,5.9083035353069135e-08
19,0-1-4-5,4,76,76,1.971346194098516e-07,70.6870530908312,4.5061633875170454e-09,2.804899708671931e-09,3.6118308344157413e-09,2.4310124430110987e-09,2.431008283565461e-09
20,0-1-7-8,4,80,80,1.9227140244278766e-08,70.68705311005834,8.776677644776503e-10,3.88632661365843e-10,2.560227585490793e-10,4.899071986951884e-10,4.426468080964696e-10
21,0-1-4-5,4,84,84,1.81039856271029e-09,70.68705311186874,1.3732633112422248e-10,5.0799979076929544e-11,1.0977885267493548e-10,4.72248759103703e-11,4.4074965899199015e-11
22,0-1-7-8,4,88,88,5.533648480635484e-11,70.68705311192407,1.3732633112422248e-10,5.752122394654139e-11,1.0977885267493548e-10,4.72248759103703e-11,3.863220854327665e-11
23,0-1-4-5,4,92,92,5.508456380424723e-11,70.68705311197915,1.3732633112422248e-10,5.0817414900917824e-11,1.0977885267493548e-10,4.72248759103703e-11,4.4074965899199015e-11
24,0-1-7-8,4,96,96,5.374143420902287e-11,70.6870531120329,1.3732633112422248e-10,5.7297138511905796e-11,1.0977885267493548e-10,4.72248759103703e-11,3.8760106235713465e-11
25,0-1-4-5,4,100,100,5.285354838443989e-11,70.68705311208575,1.3732633112422248e-10,5.0879964086643894e-11,1.0977885267493548e-10,4.72248759103703e-11,4.404654418976861e-11
26,0-1-7-8,4,104,104,5.352585586751652e-11,70.68705311213928,1.3732633112422248e-10,5.740894108897011e-11,1.0977885267493548e-10,4.72248759103703e-11,3.863220854327665e-11
27,0-1-4-5,4,108,108,5.3983109203015974e-11,70.68705311219327,1.3732633112422248e-10,5.0847527792776715e-11,1.0977885267493548e-10,4.72248759103703e-11,4.3996806198265404e-11
28,0-1-7-8,4,112,112,5.420897011076718e-11,70.68705311224748,1.3732633112422248e-10,5.744666656309337e-11,1.0977885267493548e-10,4.72248759103703e-11,3.858247055177344e-11
29,0-1-4-5,4,116,116,5.35857112620101e-11,70.68705311230107,1.3732633112422248e-10,5.0891826110836165e-11,1.0977885267493548e-10,4.72248759103703e-11,4.3996806198265404e-11
30,0-1-7-8,4,120,120,5.339029463991103e-11,70.68705311235446,1.3732633112422248e-10,5.7414017906857406e-11,1.0977885267493548e-10,4.72248759103703e-11,3.858247055177344e-11
31,0-1-4-5,4,124,124,5.435162653752186e-11,70.68705311240882,1.3732633112422248e-10,5.082403763662211e-11,1.0977885267493548e-10,4.72248759103703e-11,4.4231285301066237e-11
32,0-1-7-8,4,128,128,5.4362045448239e-11,70.68705311246318,1.3732633112422248e-10,5.741592435792759e-11,1.0977885267493548e-10,4.72248759103703e-11,3.8681946534779854e-11
33,0-1-4-5,4,132,132,0.0,70.68705311246318,1.3732633112422248e-10,5.741592435792759e-11,1.0977885267493548e-10,4.72248759103703e-11,3.8681946534779854e-11
34,0-1-7-8,4,136,136,0.0,70.68705311246318,1.3732633112422248e-10,5.741592435792759e-11,1.0977885267493548e-10,4.72248759103703e-11,3.8681946534779854e-11
35,0-1-4-5,4,140,140,0.0,70.68705311246318,1.3732633112422248e-10,5.741592435792759e-11,1.0977885267493548e-10,4.72248759103703e-11,3.8681946534779854e-11
36,0-1-7-8,4,144,144,0.0,70.68705311246318,1.3732633112422248e-10,5.741592435792759e-11,1.0977885267493548e-10,4.72248759103703e-11,3.8681946534779854e-11
37,0-1-4-5,4,148,148,0.0,70.68705311246318,1.3732633112422248e-10,5.741592435792759e-11,1.0977885267493548e-10,4.72248759103703e-11,3.8681946534779854e-11
