slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.786647480403946,6.388974682017227,11.78284722443199,0.19300730982360273,0.3176694873356283
1,1,0-1-2-3,4,4,16.216352725854495,16.216352725854495,11.786647480403946,5.555073232448767,11.78284722443199,1.2394729466619219,1.3880875783808833
2,1,0-1-2-4,4,8,16.060519762256824,32.27687248811132,11.786647480403946,4.549484301088229,11.78284722443199,1.85138536828105,1.6891981015829884
3,1,0-1-2-5,4,12,14.841056565224575,47.1179290533359,11.786647480403946,5.1852778170115394,11.78284722443199,3.851385368281027,3.6891981015829955
4,1,0-1-2-6,4,16,12.06327109400153,59.18120014733743,11.786647480403946,5.567531888591262,11.78284722443199,3.7822335229784985,3.4687053757002317
5,1,0-1-2-7,4,20,11.610993115856909,70.79219326319433,11.786647480403946,5.7097988098678005,11.78284722443199,3.1159440049702423,2.1055918988136995
6,1,0-1-2-8,4,24,12.719493754099664,83.511687017294,11.786647480403946,6.194359753100971,11.78284722443199,1.9747784634175463,1.6225669145932429
7,1,0-1-2-9,4,28,18.91837219855627,102.43005921585026,13.526577429686022,7.626977041065502,13.156097491065083,2.41756455291311,1.8557312963223112
8,1,0-1-3-4,4,32,18.29399487519262,120.72405409104289,13.526577429686022,7.706238665460181,13.156097491065083,1.8378127333019572,1.8378127333019592
9,1,0-1-3-5,4,36,14.161863180488927,134.8859172715318,13.526577429686022,7.997752323971158,13.156097491065083,3.83781273330196,3.837812733301959
10,1,0-1-3-6,4,40,13.043454458029602,147.9293717295614,13.526577429686022,8.459986022881639,13.156097491065083,5.837812733301963,5.837812733301973
11,1,0-1-3-7,4,44,10.901864234002227,158.83123596356364,15.679813346323755,8.975877696644522,13.156097491065083,7.837812733301965,7.837812733301973
12,1,0-1-3-8,4,48,10.870089321909177,169.70132528547282,18.385503193936486,9.376172585610679,13.156097491065083,9.62506444890136,9.625064448901355
13,1,0-1-3-9,4,52,13.126655322023556,182.8279806074964,19.64956041705036,9.374781965934229,13.156097491065083,10.477737521416286,10.47773752141628
14,1,0-1-4-5,4,56,18.214452842076305,201.04243344957268,15.381956080508987,8.355974933421805,9.921110820416303,8.477737521416282,8.477737521416277
15,1,0-1-4-6,4,60,10.649146577279978,211.69158002685265,11.627844722528083,7.782614605908862,9.921110820416303,6.477737521416279,6.477737521416273
16,1,0-1-4-7,4,64,9.268817088510179,220.96039711536284,10.87459813603985,7.527055038821865,9.921110820416303,4.477737521416277,6.1632398618085915
17,1,0-1-4-8,4,68,8.026948519790631,228.98734563515347,10.94137978086201,7.693144614568271,9.921110820416303,4.090310251428602,6.179055602142938
18,1,0-1-4-9,4,72,5.256269427651734,234.24361506280522,11.059280571810637,7.846439768989084,9.921110820416303,4.124137926900293,6.1560214256125505
19,1,0-1-5-6,4,76,17.75265485531654,251.99626991812175,11.059280571810637,7.276353858688436,8.446461754838623,4.124137926900293,4.071038412783857
20,1,0-1-5-7,4,80,8.723993542681267,260.72026346080304,11.059280571810637,7.330711304943906,8.446461754838623,4.821834639244755,4.498066464728112
21,1,0-1-5-8,4,84,6.9917038159455664,267.7119672767486,11.547365000082003,7.710634077111367,8.446461754838623,5.062579752726085,4.989870971908296
22,1,0-1-5-9,4,88,6.561730076572234,274.27369735332087,12.333537350884587,8.132300627624987,8.446461754838623,5.644822451200956,5.188416501723886
23,1,0-1-6-7,4,92,17.62533659015118,291.89903394347203,12.333537350884587,7.834766600936937,6.955937386684752,5.661361337969167,5.661361337969176
24,1,0-1-6-8,4,96,9.782700247129767,301.6817341906018,12.333537350884587,8.146573610479567,6.955937386684752,6.036350128171418,6.036350128171435
25,1,0-1-6-9,4,100,8.287961624344197,309.96969581494596,13.302544989216472,8.736013881894513,6.955937386684752,6.681839388249049,6.036350128171435
26,1,0-1-7-8,4,104,20.474999202471995,330.444695017418,13.302544989216472,9.091291968710756,5.768290134567536,6.681839388249049,6.526741067943469
27,1,0-1-7-9,4,108,13.129449289098904,343.57414430651687,13.420465803133947,9.730869046612277,6.864242912058245,7.0381732106600925,6.973714318268641
28,1,0-1-8-9,4,112,28.692793835630695,372.2669381421476,16.331646325549947,11.147307578600639,11.072895138926285,8.973714318268648,8.973714318268648
29,2,0-1-2-3,4,116,22.001413752423403,394.26835189457097,16.92886003958444,12.024467583062018,10.132875423977154,8.973714318268648,8.973714318268648
30,2,0-1-2-4,4,120,23.122798107067723,417.3911500016387,16.331646325549947,10.353391086555789,9.07718709203182,8.973714318268648,8.973714318268648
31,2,0-1-2-5,4,124,24.965125194104534,442.35627519574325,16.331646325549947,8.521260423036232,6.361001590402481,8.973714318268648,8.973714318268648
32,2,0-1-2-6,4,128,22.879447431262363,465.2357226270056,16.331646325549947,7.025601829899655,6.063517491963836,8.973714318268648,8.973714318268648
33,2,0-1-2-7,4,132,22.60793512152543,487.84365774853103,16.331646325549947,6.371751987245753,6.063517491963836,8.973714318268648,8.973714318268648
34,2,0-1-2-8,4,136,18.83707085399747,506.6807286025285,16.331646325549947,7.043705083162026,6.063517491963836,8.973714318268648,8.973714318268648
35,2,0-1-2-9,4,140,25.629651970553354,532.3103805730818,16.331646325549947,8.998973063406565,9.69386580144318,8.973714318268648,8.973714318268648
36,2,0-1-3-4,4,144,17.309711771310056,549.6200923443919,12.522636293444615,6.666256041517202,7.543011365955806,6.9737143182686445,6.973714318268641
37,2,0-1-3-5,4,148,11.670716773151515,561.2908091175434,8.968412698800197,5.904492507143563,7.566510095602112,4.973714318268642,4.973714318268641
38,2,0-1-3-6,4,152,13.572468656005775,574.8632777735492,8.297256885892761,5.697586106134006,7.566510095602112,3.502141935557161,3.5021419355571553
39,2,0-1-3-7,4,156,12.569727575703434,587.4330053492525,7.679090390545462,5.25152685418551,6.445693877513477,3.4329247713122446,3.43292477131223
40,2,0-1-3-8,4,160,14.643073395767058,602.0760787450196,8.219420943838474,4.681249021757204,4.853356782878123,4.386804029846138,4.386804029846132
41,2,0-1-3-9,4,164,18.886787415126932,620.9628661601465,8.219420943838474,4.462722182669768,2.9137149134013356,4.386804029846138,4.386804029846132
42,2,0-1-4-5,4,168,8.973977315620363,629.9368434757669,5.5967779473562285,3.888247950640197,2.9137149134013356,2.9780779897386664,2.978077989738658
43,2,0-1-4-6,4,172,8.063871392669439,638.0007148684363,5.637732467789983,3.381248590804395,2.9825701651419365,3.0462299563981245,3.046229956398115
44,2,0-1-4-7,4,176,4.543847241251169,642.5445621096874,5.853321930743234,3.242686635084885,3.13265047635349,3.160062135341963,3.160062135341967
45,2,0-1-4-8,4,180,2.587029242684965,645.1315913523723,5.957841843594622,3.289255224721412,3.208941162216732,3.214058959252843,3.2140589592528457
46,2,0-1-4-9,4,184,3.021986031562639,648.1535773839349,6.0093488488181634,3.4531884102828707,3.2454353889358316,3.2403526415197312,3.240352641519742
47,2,0-1-5-6,4,188,8.348104579325136,656.50168196326,3.6160137343310907,2.2055402308591963,2.134751132785482,1.9395412794242457,1.9395412794242475
48,2,0-1-5-7,4,192,5.128217532978546,661.6298994962385,2.486011871629139,1.6610970816240451,1.7478183891362704,1.2884719710859691,1.2884719710859756
49,2,0-1-5-8,4,196,3.3274376281068956,664.9573371243454,2.0062896948917457,1.4141885825113734,1.5537135452036495,0.9645478882952913,0.9645478882952929
50,2,0-1-5-9,4,200,2.8156008549957257,667.7729379793411,1.7781321733565603,1.2485263264580986,1.4639927494725526,0.801376875133434,0.8013768751334212
51,2,0-1-6-7,4,204,3.737473449310086,671.5104114286512,1.2043525702606628,0.8056175285310274,1.1601327686691576,0.4333913130324538,0.38540043863304163
52,2,0-1-6-8,4,208,2.1060624912109547,673.6164739198622,1.0379090917245921,0.7052199419408313,1.0107482284017948,0.48127975120107785,0.513180338888688
53,2,0-1-6-9,4,212,1.3597697593306406,674.9762436791929,1.0336359259769068,0.6845028930319691,1.0051733438168213,0.4731469799711792,0.42949722834839577
54,2,0-1-7-8,4,216,3.119356563732272,678.0956002429251,1.027966948325403,0.5010305162571523,0.6667917821208817,0.4731469799711792,0.38815804393686193
55,2,0-1-7-9,4,220,1.764445294891152,679.8600455378163,1.027966948325403,0.5840566457150447,0.6156109814668014,0.4995344639067586,0.4387746630250646
56,2,0-1-8-9,4,224,2.9187805334485546,682.7788260712648,1.091102997976396,0.6539536618756027,0.6118255236694523,0.5864212536336992,0.5864212536336879
57,3,0-1-2-3,4,228,1.7326841649622187,684.511510236227,1.091102997976396,0.7358523867557211,0.6118255236694523,0.5864212536336992,0.5864212536336879
58,3,0-1-2-4,4,232,1.5110538134644127,686.0225640496914,1.091102997976396,0.6192760972878976,0.5233573284437938,0.5864212536336992,0.5864212536336879
59,3,0-1-2-5,4,236,1.709135873474389,687.7316999231657,1.091102997976396,0.49430593596591227,0.37290755370851514,0.5864212536336992,0.5864212536336879
60,3,0-1-2-6,4,240,1.439172868291126,689.1708727914569,1.091102997976396,0.43242331664297373,0.37290755370851514,0.5864212536336992,0.5864212536336879
61,3,0-1-2-7,4,244,1.3130533941352063,690.483926185592,1.091102997976396,0.4472977223168369,0.37290755370851514,0.5864212536336992,0.5864212536336879
62,3,0-1-2-8,4,248,1.49607415982429,691.9800003454163,1.091102997976396,0.5409123747061787,0.43591176530513565,0.5864212536336992,0.5864212536336879
63,3,0-1-2-9,4,252,2.328280134992295,694.3082804804086,1.1134716948699266,0.7531658471694322,0.8170121637589745,0.5864212536336992,0.5864212536336879
64,3,0-1-3-4,4,256,1.9223985412122706,696.2306790216209,0.7218273029452563,0.48703559712317207,0.6111510215799569,0.31414685095454303,0.3141468509545362
65,3,0-1-3-5,4,260,1.1262508489210503,697.3569298705419,0.6543606809466348,0.44028022616301227,0.6086204626102045,0.2333773285336202,0.2682344073895848
66,3,0-1-3-6,4,264,0.889727196935141,698.246657067477,0.6543606809466348,0.43434228978316547,0.6086204626102045,0.24981171837175983,0.23586241943910835
67,3,0-1-3-7,4,268,1.0063239816771092,699.2529810491542,0.6354634753766617,0.40231228017132764,0.5178925303417259,0.2836825403702225,0.2836825403702079
68,3,0-1-3-8,4,272,1.202662153778753,700.455643202933,0.6732103766237463,0.3517783908032055,0.38566711938894116,0.36268275294385177,0.3626827529438472
69,3,0-1-3-9,4,276,1.585523112930058,702.041166315863,0.6732103766237463,0.32543951324414394,0.23119229017292753,0.36268275294385177,0.3626827529438472
70,3,0-1-4-5,4,280,0.7508724117207085,702.7920387275838,0.46640376330442085,0.2824299129463157,0.15956966081337498,0.2513040684183628,0.2513040684183707
71,3,0-1-4-6,4,284,0.6678004291527911,703.4598391567365,0.44612194173198566,0.24277374030242826,0.16146483713649218,0.24195159061337113,0.19062289172355662
72,3,0-1-4-7,4,288,0.41271585285180956,703.8725550095883,0.44612194173198566,0.23534227738203786,0.18469964806115513,0.24195159061337113,0.21250030656852914
73,3,0-1-4-8,4,292,0.27857394620688314,704.1511289557951,0.44612194173198566,0.24500278680017587,0.1954755662392671,0.24195159061337113,0.22416333738794947
74,3,0-1-4-9,4,296,0.2850651243345933,704.4361940801297,0.44612194173198566,0.26618092628010975,0.20140642829227318,0.24195159061337113,0.2290318544193397
75,3,0-1-5-6,4,300,0.6321445430622258,705.068338623192,0.2599635052834749,0.17698349860267962,0.1252913384576999,0.13988706861675484,0.13988706861676548
76,3,0-1-5-7,4,304,0.3908568673133152,705.4591954905053,0.1788927755268788,0.13816855773146292,0.10668335992978939,0.09668599785322146,0.0966859978532284
77,3,0-1-5-8,4,308,0.2561267831006884,705.715322273606,0.19685375387270004,0.11987878313090206,0.10166996697961395,0.10611325587279218,0.10611325587278486
78,3,0-1-5-9,4,312,0.23150531869455446,705.9468275923006,0.19685375387270004,0.10597809083377988,0.06689067167469886,0.10611325587279218,0.10611325587278486
79,3,0-1-6-7,4,316,0.15890337229689366,706.1057309645975,0.1417342681441944,0.08542328607498301,0.05244280148954772,0.07641575444995402,0.07641575444995397
80,3,0-1-6-8,4,320,0.09572911576052978,706.201460080358,0.1289332061041677,0.07680903016323887,0.05134781619987905,0.06944710960326018,0.06944710960326006
81,3,0-1-6-9,4,324,0.06336549678050306,706.2648255771385,0.1289332061041677,0.07335940723077351,0.049314237005248174,0.06944710960326018,0.06944710960326006
82,3,0-1-7-8,4,328,0.10605015758125158,706.3708757347198,0.10574214863811644,0.060417631984265356,0.0428358125153494,0.05713446095021985,0.05713446095021624
83,3,0-1-7-9,4,332,0.056970901641964555,706.4278466363618,0.10574214863811644,0.05493092527596634,0.03934657950900089,0.05713446095021985,0.05713446095021624
84,3,0-1-8-9,4,336,0.11344173893144802,706.5412883752932,0.10574214863811644,0.05938842227679225,0.056610189859569005,0.05713446095021985,0.05713446095021624
85,4,0-1-2-3,4,340,0.11446437957027486,706.6557527548634,0.1128208819155029,0.061956641756325384,0.04686668341814482,0.060749428600181475,0.06074942860016819
86,4,0-1-2-4,4,344,0.12974529240003893,706.7854980472634,0.07604548165185751,0.051505588591642996,0.04676556733294035,0.040876133425872666,0.0408761334258827
87,4,0-1-2-5,4,348,0.1462564927481761,706.9317545400116,0.07597873485396625,0.040062174464898466,0.03058479153871474,0.040876133425872666,0.0408761334258827
88,4,0-1-2-6,4,352,0.11828259294580366,707.0500371329574,0.07597873485396625,0.03332945349765392,0.026109654606401023,0.040876133425872666,0.0408761334258827
89,4,0-1-2-7,4,356,0.11457114726003322,707.1646082802174,0.07597873485396625,0.0319285122424896,0.026109654606401023,0.040876133425872666,0.0408761334258827
90,4,0-1-2-8,4,360,0.1134012834797537,707.2780095636972,0.07597873485396625,0.0380019355514486,0.030271553061723466,0.040876133425872666,0.0408761334258827
91,4,0-1-2-9,4,364,0.1667641488695368,707.4447737125668,0.0789885704392325,0.05222694318106441,0.05450958821508323,0.040876133425872666,0.0408761334258827
92,4,0-1-3-4,4,368,0.133202441423992,707.5779761539908,0.051015117369573613,0.03439600803825045,0.04217309606752906,0.02285057072692093,0.02285057072693064
93,4,0-1-3-5,4,372,0.0739622870457979,707.6519384410366,0.04746746612118243,0.031600061122774255,0.04101911733201291,0.01942895759873345,0.01935358170231183
94,4,0-1-3-6,4,376,0.0603717047201185,707.7123101457566,0.046446420771863325,0.030236170152879407,0.04016209335122767,0.01598754474752707,0.017950871714319305
95,4,0-1-3-7,4,380,0.06506592338130768,707.777376069138,0.046446420771863325,0.02922407287085809,0.03725728322085331,0.020363945888752885,0.020096147941764286
96,4,0-1-3-8,4,384,0.08150936141692476,707.8588854305549,0.049901571297208916,0.026355810940030183,0.027755989296096573,0.026829141666744053,0.026829141666731005
97,4,0-1-3-9,4,388,0.11332548473734402,707.9722109152922,0.049901571297208916,0.02458163446489683,0.01725979308554315,0.026829141666744053,0.026829141666731005
98,4,0-1-4-5,4,392,0.05228375573058412,708.0244946710228,0.03279770170471678,0.020466292201439456,0.012386257627227337,0.017399018389350446,0.01638733308206497
99,4,0-1-4-6,4,396,0.05257950147210374,708.0770741724949,0.03279770170471678,0.01802165135061117,0.0127644967458167,0.017399018389350446,0.015435929303897922
100,4,0-1-4-7,4,400,0.025788194740632483,708.1028623672355,0.03279770170471678,0.017556644272696167,0.016384883419434004,0.017399018389350446,0.01623732388017629
101,4,0-1-4-8,4,404,0.019285382169055648,708.1221477494046,0.03279770170471678,0.018298025021064354,0.014852066434443145,0.017399018389350446,0.016446145948016522
102,4,0-1-4-9,4,408,0.02422801426691506,708.1463757636715,0.03279770170471678,0.019522709210072358,0.015651056091357418,0.017399018389350446,0.017315108234001286
103,4,0-1-5-6,4,412,0.06102883519544698,708.2074045988669,0.017134895941907414,0.011530134171520136,0.008386307330496834,0.009192992097226668,0.009192992097226238
104,4,0-1-5-7,4,416,0.0340309987789622,708.2414355976458,0.012540123212585104,0.00856304119862298,0.007436818731278549,0.006490448205407645,0.006490448205404675
105,4,0-1-5-8,4,420,0.03105522485504419,708.2724908225009,0.011929065066529767,0.006621983693551269,0.005623643282177682,0.006328265043645655,0.006842271904993424
106,4,0-1-5-9,4,424,0.020786306045428374,708.2932771285464,0.011929065066529767,0.005454606864116511,0.004507564931671482,0.006328265043645655,0.006328265043670456
107,4,0-1-6-7,4,428,0.0195870965854838,708.3128642251319,0.006778539934283098,0.003729919531938897,0.004664569806820396,0.003712587123850798,0.0037125871238643526
108,4,0-1-6-8,4,432,0.01154572768384216,708.3244099528157,0.005583014594387011,0.003098591946600255,0.004598813863850637,0.0028154034783590817,0.0028154034783582915
109,4,0-1-6-9,4,436,0.016297564615225264,708.3407075174309,0.005583014594387011,0.00288401188412719,0.002650509776998433,0.0028154034783590817,0.0028154034783582915
110,4,0-1-7-8,4,440,0.017701873424350922,708.3584093908553,0.006699752573555509,0.004536656528587126,0.004550618161886177,0.0035143375470284947,0.0037650852522048694
111,4,0-1-7-9,4,444,0.020662305646146892,708.3790716965015,0.009012924331275514,0.005065138629491541,0.0034845185595315797,0.004909449887929123,0.004909449887939843
112,4,0-1-8-9,4,448,0.02574083996104664,708.4048125364625,0.008066181767070494,0.00481186615543121,0.00681992705504797,0.004491099145799853,0.004750850916309446
113,5,0-1-2-3,4,452,0.017317801445090156,708.4221303379076,0.008066181767070494,0.004803582227091044,0.0037083938841107056,0.004491099145799853,0.006022760303061148
114,5,0-1-2-4,4,456,0.03215829941179388,708.4542886373193,0.008066181767070494,0.004332869305956988,0.0037083938841107056,0.004491099145799853,0.00689043699557601
115,5,0-1-2-5,4,460,0.018747050364659665,708.473035687684,0.008066181767070494,0.0038905619339109914,0.0024991222810513136,0.004491099145799853,0.00481658783176897
116,5,0-1-2-6,4,464,0.015491606659032021,708.488527294343,0.008066181767070494,0.0036648740926911562,0.0035149029439622836,0.004491099145799853,0.005711801337618283
117,5,0-1-2-7,4,468,0.01781667565071938,708.5063439699937,0.008066181767070494,0.00417151925259273,0.003821761364804388,0.004491099145799853,0.004491099145788269
118,5,0-1-2-8,4,472,0.020245103105108825,708.5265890730989,0.009520680007150499,0.005395528569191746,0.0032244052843140025,0.005237385375770878,0.00568374542268657
119,5,0-1-2-9,4,476,0.01909983004121559,708.5456889031401,0.010436422581530255,0.0062610718261523,0.0073427558948822025,0.004521886278598373,0.004906310133414138
120,5,0-1-3-4,4,480,0.025155681954332827,708.5708445850944,0.007314195198459996,0.005240420087082038,0.007256459203105692,0.0038891552003141373,0.004304366187952269
121,5,0-1-3-5,4,484,0.019893926664075353,708.5907385117584,0.006944749569849306,0.004165567647615205,0.006526409631050001,0.0031298335116615667,0.0035909662095505723
122,5,0-1-3-6,4,488,0.009694285767292726,708.6004327975257,0.006164303813906191,0.004148399404379069,0.005981593356040094,0.0034472781936184436,0.0034472781936187857
123,5,0-1-3-7,4,492,0.01780543544353096,708.6182382329692,0.005990268588425485,0.003952440043857351,0.005981593356040094,0.0026682053393735183,0.002814027700594579
124,5,0-1-3-8,4,496,0.01490060937864639,708.6331388423479,0.005565998646610926,0.003582060542590322,0.0044696173183780274,0.002862333350901859,0.002997316158698027
125,5,0-1-3-9,4,500,0.016820903819407724,708.6499597461673,0.006448012477337469,0.004066274967873911,0.0034926515661339863,0.0033119671532331344,0.0035827623887740856
126,5,0-1-4-5,4,504,0.01971005266519745,708.6696697988325,0.008700273445908183,0.004138850173725495,0.008643013004004274,0.003167551401140683,0.00320351100666727
127,5,0-1-4-6,4,508,0.014496728826833052,708.6841665276594,0.006106473290233481,0.0040316525974873705,0.005946494449460715,0.003167551401140683,0.0037900073572885162
128,5,0-1-4-7,4,512,0.011534466830612412,708.69570099449,0.007131444482565431,0.004239748097267582,0.005946494449460715,0.004075078793541247,0.004075078793540854
129,5,0-1-4-8,4,516,0.011624136236062002,708.7073251307261,0.009283472793557209,0.004776726998148208,0.005664453089224253,0.005294515225856014,0.005294515225841678
130,5,0-1-4-9,4,520,0.0247176027511903,708.7320427334772,0.009283472793557209,0.005960315761288823,0.0025328569989113703,0.005294515225856014,0.005294515225841678
131,5,0-1-5-6,4,524,0.01860414367835368,708.7506468771555,0.00854918231556407,0.005433532182082068,0.003627023441737265,0.0047366570945558024,0.003643278062085642
132,5,0-1-5-7,4,528,0.017854621534246978,708.7685014986898,0.009026583052213988,0.00464897426064469,0.004237166012501348,0.004765807065126253,0.0052771668826352425
133,5,0-1-5-8,4,532,0.013705436952904753,708.7822069356428,0.010830819780150637,0.005004701115750098,0.0035409480224757317,0.005864486404294829,0.005864486404291824
