slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.392135978249375,6.808579817606302,11.381827683750856,0.2948997726897196,0.45429387858526127
1,0-1-4-5,4,4,4,22.289358063943624,22.289358063943624,11.392135978249375,5.012287652585173,11.381827683750856,1.5738967732899796,0.9898341360706624
2,0-1-7-8,4,8,8,15.029473752634134,37.318831816577756,6.436455195249895,4.1131532500001535,6.4047898418131695,2.587593760524684,2.5875937605246975
3,0-1-4-5,4,12,12,13.670440372245775,50.989272188823534,6.436455195249895,3.4459873688540474,6.4047898418131695,1.821153595172865,1.8211535951728806
4,0-1-7-8,4,16,16,7.911368063598195,58.90064025242173,5.583821513813269,3.1818449086657115,3.9839861396290246,2.8958175720956802,2.895817572095673
5,0-1-4-5,4,20,20,6.1025300911359555,65.00317034355768,3.3224027921743398,2.484843402871158,2.6837431314771862,1.7259416328565422,1.7259416328565393
6,0-1-7-8,4,24,24,3.358387394525674,68.36155773808336,4.028999186893441,2.3811609512495675,2.5188411268951683,2.1451362323635617,2.1451362323635834
7,0-1-4-5,4,28,28,4.438337337882965,72.79989507596633,2.2806033431426638,1.7431831186349893,1.5474195509360555,1.2119633686006672,1.2119633686006566
8,0-1-7-8,4,32,32,2.1658293859063162,74.96572446187265,2.6446781132290833,1.642152498355202,1.5474195509360555,1.4183780073292822,1.4183780073292667
9,0-1-4-5,4,36,36,3.6004039182265064,78.56612838009916,1.4767881817033144,1.1443274719105279,1.0144561643298005,0.7995293270620828,0.799529327062082
10,0-1-7-8,4,40,40,1.4266203398568182,79.99274871995598,1.6075484095478754,1.0574854262402247,1.000617425034875,0.8645495911561063,0.8645495911561341
11,0-1-4-5,4,44,44,2.4386814693561685,82.43143018931215,0.9692677549695715,0.7298210753487673,0.6812862432307867,0.5245235546519335,0.5245235546519424
12,0-1-7-8,4,48,48,0.9773233162763698,83.40875350558852,0.9933207389940656,0.6670207975816603,0.6812862432307867,0.535903224784125,0.5359032247841427
13,0-1-4-5,4,52,52,1.6472970402426004,85.05605054583113,0.5592147444612114,0.4465320609571643,0.48057931885557537,0.28855720135160556,0.28855720135162244
14,0-1-7-8,4,56,56,0.49103708033687965,85.54708762616801,0.5592147444612114,0.41359608039766,0.4621342975431304,0.2987782362717377,0.2987782362717226
