slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.719980757252648,8.408032990617961,11.71996061447041,0.22925027299430806,0.3528500975037048
1,0-1-4-5,4,4,4,27.43790437379689,27.43790437379689,7.228692347002471,5.0736004145807305,6.85378840654792,1.2736092286543945,1.1172103248927527
2,0-1-7-8,4,8,8,20.141198495714203,47.57910286951109,6.020686204438564,3.7639626398880575,6.004394984745943,1.7820121454351707,1.782012145435175
3,0-1-4-5,4,12,12,12.08516630765715,59.66426917716824,3.61696028026105,2.11710452942054,3.6014063676934995,0.8633455025041977,0.8681199839880094
4,0-1-7-8,4,16,16,5.151765456216358,64.81603463338459,3.3188434490600542,2.08031510169245,3.28845681219083,1.4312535171442022,1.4360279986280062
5,0-1-4-5,4,20,20,5.889143700992765,70.70517833437735,2.4941291138900277,1.4137178430964445,2.4626260765876395,0.7045607668912457,0.8710689841833457
6,0-1-7-8,4,24,24,1.5935331875079364,72.29871152188528,2.2231975349321833,1.3387070433851038,2.20432897951207,0.7635753953804186,0.9300836126724974
7,0-1-4-5,4,28,28,3.3330669808266267,75.63177850271191,1.8967863824528146,1.0881026435849317,1.87211364689297,0.3741824240389028,0.6117049537924899
8,0-1-7-8,4,32,32,1.8530256916361112,77.48480419434802,1.6620630634993852,0.9451713190863545,1.6374109296322104,0.29461738965432793,0.5230430706323475
9,0-1-4-5,4,36,36,1.8855152109359432,79.37031940528396,1.4204116898908834,0.8194484363784217,1.402376829010251,0.2805733186561441,0.40844209172219337
10,0-1-7-8,4,40,40,1.7365045404682595,81.10682394575223,1.2417125623022067,0.7011453290837943,1.1983459399171466,0.2805733186561441,0.2901060615533311
11,0-1-4-5,4,44,44,1.2331208516658578,82.33994479741808,1.033327644354082,0.604977391855294,1.0258541312277174,0.22891805194042475,0.21243863987017164
12,0-1-7-8,4,48,48,1.2753820854711155,83.6153268828892,0.9541153353786048,0.5427942854811647,0.9010908129868653,0.22891805194042475,0.17471202940958364
13,0-1-4-5,4,52,52,0.9353352367650498,84.55066211965426,0.7850649989891311,0.4615119299524872,0.7750102097782303,0.19313121721359236,0.1260711102896721
14,0-1-7-8,4,56,56,1.0014179299034665,85.55208004955773,0.7283825990894292,0.42400279620314035,0.677743160749614,0.19313121721359236,0.16627113337948884
15,0-1-4-5,4,60,60,0.8116248650548693,86.3637049146126,0.6007955265210319,0.3494936194058191,0.5791217207396926,0.16173371610768564,0.137747631805901
16,0-1-7-8,4,64,64,0.8268277782708786,87.19053269288348,0.554924022098735,0.3210218103928022,0.49080672341389686,0.16173371610768564,0.14264195092040666
17,0-1-4-5,4,68,68,0.5566153434489354,87.74714803633242,0.4302031464656028,0.2582438102910401,0.4196023991913336,0.14336467228962912,0.0888687832913746
18,0-1-7-8,4,72,72,0.5868335136606073,88.33398154999303,0.4240962156326375,0.244721161641969,0.34272859063197814,0.15425692063872734,0.15425692063873697
19,0-1-4-5,4,76,76,0.5814912510539036,88.91547280104693,0.29153170617072927,0.17563632349217925,0.2767031277404328,0.08556224460028108,0.0802646786558654
20,0-1-7-8,4,80,80,0.2419551836528356,89.15742798469977,0.29153170617072927,0.17455529717050963,0.25049126039348835,0.10608823087885141,0.10608823087886776
21,0-1-4-5,4,84,84,0.3923982054905072,89.54982619019027,0.20390082816238236,0.1267307523496277,0.1936428451230512,0.058886508596513065,0.05888650859651534
22,0-1-7-8,4,88,88,0.15737353110275884,89.70719972129304,0.20390082816238236,0.1282111319012628,0.19247332100040637,0.061854748812083866,0.06547140170377475
23,0-1-4-5,4,92,92,0.27969615524321584,89.98689587653625,0.18434466660834373,0.10732762429388873,0.18027760238851442,0.06155718882558265,0.03671895156646343
24,0-1-7-8,4,96,96,0.20112847290519484,90.18802434944145,0.17313155741853506,0.10376237598082969,0.16673383532318553,0.06155718882558265,0.05462728153639773
25,0-1-4-5,4,100,100,0.2335500162829144,90.42157436572437,0.1351672679740288,0.08742895659589683,0.12793310145171688,0.04219953423656433,0.041195655647634055
