slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.814902150008402,7.262501493221083,11.812906810461229,0.28974957546089547,0.5343431741098783
1,0-1-4-5,4,4,4,36.20216508091292,36.20216508091292,11.814902150008402,5.504123735288999,11.812906810461229,2.289749575460924,2.2897495754609096
2,0-1-7-8,4,8,8,23.308538454237993,59.51070353515091,6.883644900131708,3.830731637655834,6.812906810461229,2.2435705695488295,2.6477740168876736
3,0-1-4-5,4,12,12,19.880812107252947,79.39151564240386,6.883644900131708,4.264831091349026,6.812906810461229,2.517581663577772,2.517581663577772
4,0-1-7-8,4,16,16,18.49087860657703,97.88239424898089,5.2074770439957465,3.389651987720915,4.141778199023733,2.766728368423922,2.7667283684239123
5,0-1-4-5,4,20,20,18.82852300550252,116.7109172544834,1.8144597799306466,1.1072801013781657,1.8129068104612287,0.7667283684238938,0.7667283684239123
6,0-1-7-8,4,24,24,4.701225195592526,121.41214245007593,1.7221082393647575,1.1731384807984664,1.4034391289293495,0.9185546570367227,0.9185546570367151
7,0-1-4-5,4,28,28,8.906102856598512,130.31824530667444,1.6506551008354513,0.9337524848211093,0.6705922556128172,0.9161989033443703,0.9161989033443803
8,0-1-7-8,4,32,32,8.500386806697614,138.81863211337205,0.8490107975107183,0.5483761341814295,0.8224829179689124,0.4375667072215918,0.3164177333547187
9,0-1-4-5,4,36,36,4.892723507040202,143.71135562041223,1.0172669939933439,0.5832882995873078,0.8224829179689124,0.5562683383859474,0.6774173122528353
10,0-1-7-8,4,40,40,4.839200360484002,148.55055598089623,0.6323579511839971,0.3601085727540097,0.30832508690352256,0.34440581877980186,0.4804039983031174
11,0-1-4-5,4,44,44,4.989735182529019,153.54029116342525,1.1741510390030843,0.658172556357996,0.36756716946010215,0.6726626806561066,0.6146112766044922
12,0-1-7-8,4,48,48,4.709978840975432,158.25027000440068,1.1741510390030843,0.565687340650394,0.5118157809524746,0.6726626806561066,0.6146112766044922
13,0-1-4-5,4,52,52,4.325258433017793,162.57552843741846,1.1385793387304721,0.4707366010158437,0.17610084395221293,0.6522195430808375,0.4879761434084102
14,0-1-7-8,4,56,56,2.982050895189356,165.55757933260782,0.5109236740443925,0.2518272993636465,0.2400639286416748,0.2924849811662934,0.2924849811662895
15,0-1-4-5,4,60,60,2.684454280633964,168.24203361324177,0.7200541436404954,0.34809476823804997,0.41515575251169423,0.33638705412710496,0.3267050441576629
16,0-1-7-8,4,64,64,2.9729060596946946,171.21493967293648,0.5243866709404769,0.35849967387975584,0.40699734545538035,0.23017428127839573,0.29178565618919095
17,0-1-4-5,4,68,68,4.292400628383006,175.5073403013195,1.2602864431288947,0.6371895124848985,0.7063320300392206,0.7026029911762199,0.7026029911762208
18,0-1-7-8,4,72,72,4.90677551187368,180.41411581319318,1.2855954525770006,0.8173421274762652,0.7455130554759108,0.6619905484713023,1.0979584153443582
19,0-1-4-5,4,76,76,7.31136813416177,187.72548394735495,1.1682794757686454,0.6919452351735427,0.7455130554759108,0.6188142673268978,0.5153070433428582
20,0-1-7-8,4,80,80,5.334114899103091,193.05959884645804,1.6470744046764063,0.8293747280665528,0.6495117997345545,0.9250322622991668,0.9250322622991476
21,0-1-4-5,4,84,84,7.561370402040039,200.62096924849808,0.7195399317099817,0.4764378401741155,0.6495117997345545,0.2810375298596336,0.3711678707832604
22,0-1-7-8,4,88,88,3.5225090921552047,204.1434783406533,0.873237741291311,0.4805797955864088,0.5235536442783797,0.4595007406249091,0.45950074062489676
23,0-1-4-5,4,92,92,4.024800600300258,208.16827894095357,0.9499702080990445,0.37767168440175997,0.3372096466519423,0.5079933943919832,0.5079933943919883
24,0-1-7-8,4,96,96,4.497481703802049,212.6657606447556,1.2887154659670348,0.5927383099030055,0.3260727199205036,0.7383400304193397,0.9703592897816762
25,0-1-4-5,4,100,100,3.7831807802468673,216.4489414250025,0.8461781007245688,0.4587903184294463,0.7812773015845522,0.31707477639160386,0.4642043147026058
26,0-1-7-8,4,104,104,3.6225982801599153,220.0715397051624,0.8537536599290023,0.6152300806671603,0.7812773015845522,0.4764191608165632,0.6993468008892094
27,0-1-4-5,4,108,108,4.781811117430374,224.85335082259277,0.8537536599290023,0.5910105461455117,0.5784575145741258,0.4764191608165632,0.8374138470300778
28,0-1-7-8,4,112,112,4.564348473283613,229.4176992958764,1.576073928249335,0.7049573946697396,0.9729140780493424,0.8880120796312904,0.9888689505711099
29,0-1-4-5,4,116,116,7.215370450620385,236.63306974649677,2.5267556238920466,1.0265027151874073,0.9985101730752177,1.323327358487615,1.123124193582882
30,0-1-7-8,4,120,120,11.515781390305605,248.14885113680236,3.336618742568028,1.818527425217899,1.7494207511668947,1.8532112364044837,1.8532112364044906
31,0-1-4-5,4,124,124,8.279370897378431,256.4282220341808,3.2619768415567396,1.601567368386012,1.7494207511668947,1.8327300821354522,1.8327300821354626
32,0-1-7-8,4,128,128,11.820937992087362,268.24916002626816,1.7935964344877997,0.8403538244763623,0.618108318556537,0.9986185629597255,0.9986185629597486
33,0-1-4-5,4,132,132,6.884296521714167,275.13345654798235,0.5188389332953158,0.32938068298487166,0.2723111240350278,0.2970111588861557,0.48016143764706243
34,0-1-7-8,4,136,136,2.536385077115753,277.6698416250981,1.2304455542335593,0.5869207860990213,0.7115905512468288,0.7048678535903855,0.8880181323512559
35,0-1-4-5,4,140,140,4.613576424775832,282.28341804987394,0.824732447618839,0.49309496200830844,0.7059616110170452,0.35687425214886254,0.38903499068361924
36,0-1-7-8,4,144,144,2.3367766372500496,284.620194687124,1.065600057963645,0.6133804840428552,0.9786810824413408,0.2451661361898298,0.38903499068361924
37,0-1-4-5,4,148,148,4.570422952898884,289.1906176400229,1.1261469555175214,0.7650821465700554,0.9786810824413408,0.5863792004503587,0.5863792004503523
38,0-1-7-8,4,152,152,7.215418456034773,296.4060360960577,1.118380318560098,0.5689780655661423,0.5144107381643721,0.639008351948382,0.9372376149470725
39,0-1-4-5,4,156,156,6.063937934695062,302.4699740307527,0.8783107035530485,0.5087661786498008,0.3929213372646103,0.5007687042473772,0.6069315503659283
40,0-1-7-8,4,160,160,3.7042519738185753,306.1742260045713,0.8763661428737289,0.5795995390583271,0.3929213372646103,0.46918960553748096,0.9194070811883321
41,0-1-4-5,4,164,164,3.8306341253701577,310.0048601299415,1.102812006315461,0.4521668011109184,0.293843052186034,0.6307098473524788,0.6779961053012045
42,0-1-7-8,4,168,168,4.750167915915248,314.75502804585676,1.1033060505533172,0.5092818390831267,0.6643488357397871,0.6234597782084761,0.7931033540933754
43,0-1-4-5,4,172,172,5.36046683981769,320.1154948856745,1.2771007136817558,0.7338702238082231,1.0093008147482294,0.5026918843869164,0.4866419704586207
44,0-1-7-8,4,176,176,3.021524848975084,323.1370197346496,1.3154441960619807,0.8327170231942764,1.0093008147482294,0.560920030226353,0.7313225208472147
