receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,174.30850656944446,0,0,False,False,0.023953581341150148,-0.00010121386332185173,0.0017430850656944448,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,241.85903897065347,0,0,False,False,0.02001668285195572,-0.0006921602325136317,0.002418590389706535,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,82.9944684814127,0,0,False,False,-0.031417090376326014,-0.0008299446848141271,0.0002575301080867787,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,119.3168440871565,0,0,False,False,-0.1193168440871565,-0.00024833174098751485,0.0003742119452803403,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,83.71634380757905,0,0,False,False,-0.08020439118489671,-0.0008371634380757906,0.00045988724688537024,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,109.61007474811012,0,0,False,False,-0.06610158589149273,-0.0009015839282028072,0.0010961007474811013,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,113.1165904595406,0,0,False,False,0.012772917056498296,-0.0011311659045954061,0.0008713414228085425,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,64.32899416609402,0,0,False,False,0.00022316836140909814,3.8377457005238654e-05,0.0006432899416609403,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,90.53662139295947,0,0,False,False,-0.08942981001359843,-0.0009053662139295949,0.00017627099403648395,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,86.04732626231295,0,0,False,False,-0.08080023275048119,0.0008604732626231296,0.0004630592091112753,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,83.62834856678015,0,0,False,False,-0.053542143711699686,0.0008362834856678016,0.0001763964127589239,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,140.53650745824686,0,0,False,False,-0.007584503245863328,-0.0004086862610314465,0.0014053650745824687,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,133.9319657417127,0,0,False,False,-0.033721512710333024,0.0011764058817422536,0.001339319657417127,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,170.84291777134086,0,0,False,False,-0.04119143600978493,0.00028250105341857257,0.0017084291777134087,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,117.82008623154869,0,0,False,False,-0.030447807407251396,-0.0001734904124290759,0.001178200862315487,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,163.5963019663859,0,0,False,False,-0.03552432635017549,-0.00013205880217557467,0.0016359630196638593,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,49.92527286685721,0,0,False,False,0.023497870756380983,0.0004992527286685721,5.7708051313360486e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,61.16485969697182,0,0,False,False,0.01584426754403019,0.0006116485969697182,0.0004887319728938461,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,145.2600734147545,0,0,False,False,0.04179950289102535,-0.001452600734147545,0.0002949103513675907,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,40.97324320271651,0,0,False,False,0.03681256287401514,-6.339224892524227e-05,0.00040973243202716513,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,109.49667191549766,0,0,False,False,0.1093862732936371,0.0010949667191549766,0.00014122115316819603,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,49.48666138719071,0,0,False,False,-0.027944751004651235,0.00039560074106262166,0.0004948666138719071,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,62.1462361349249,0,0,False,False,-0.0234910334679339,-0.00037852245709967404,0.0006214623613492491,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,139.12730510626184,0,0,False,False,0.0112522971974338,0.0013912730510626185,0.000856416645867111,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,166.20407416935325,0,0,False,False,-0.023146768838404535,0.0016620407416935326,0.0009517514071790986,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,21.588655703817093,0,0,False,False,0.021588655703817093,9.427799438375045e-05,7.37861286565902e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,188.0102659425781,0,0,False,False,0.02992040894449788,-0.000507731694502299,0.0018801026594257812,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,72.23381117561115,0,0,False,False,0.05584003405654048,-0.00040642801533798,0.0007223381117561115,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,37.96412498469692,0,0,False,False,0.00929868628272327,0.00022570668225010125,0.00037964124984696924,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,69.66988732283772,0,0,False,False,0.036841999108078706,-9.65437169116054e-05,0.0006966988732283773,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,91.11418237021596,0,0,False,False,-0.0023788294962172832,-0.0009111418237021596,0.00018382036531781063,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,86.68606366693243,0,0,False,False,0.026070975894686942,-0.0008668606366693244,0.00023305724609744727,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,50.76635204062892,0,0,False,False,0.04899884211699146,-0.0005076635204062892,0.00046236305682527103,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,101.56208488463876,0,0,False,False,0.10156208488463876,-0.0003049965612298538,9.149941612350823e-06,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,121.05031393208377,0,0,False,False,0.03334618650465008,0.0012105031393208378,0.000305533844424227,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,87.94204428765416,0,0,False,False,-0.023501011985122985,-0.0008794204428765417,5.1033912528576524e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,45.505626250102644,0,0,False,False,0.04523764734750431,-0.00045505626250102646,0.00010915638776768913,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,118.41401107855646,0,0,False,False,-0.01180587686537518,-0.0011841401107855647,0.00038562543116207887,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,96.91253918701518,0,0,False,False,0.05134541883873618,-0.00013587926460764468,0.0009691253918701519,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,14.918499623962939,0,0,False,False,0.012972652074430968,0.0001491849962396294,1.2804602459482112e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,65.57453278090718,0,0,False,False,-0.02446574367130529,-0.0006557453278090719,0.000513287598434985,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,85.79814531280428,0,0,False,False,-0.00869159508651795,0.0008579814531280429,0.0005821609213235872,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,48.686074743609666,0,0,False,False,0.003706782693492916,0.0004868607474360967,3.4108871018933594e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,47.49413796340176,0,0,False,False,0.04749413796340176,0.00031182451208715576,0.0001650077482927574,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,8.331095770159404,0,0,False,False,0.008331095770159405,4.703092632968393e-05,5.275640834422552e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,96.03052564983722,0,0,False,False,0.024375252434112767,0.0009603052564983723,0.00017419209505711223,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,31.89448409103005,0,0,False,False,-0.03189448409103005,9.412085823756434e-06,1.206005531181786e-05,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,185.04042707998167,0,0,False,False,-0.032205650652760494,-0.001850404270799817,0.001076229079748128,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,28.31067870685434,0,0,False,False,-0.02475785326393304,6.348981186457421e-05,0.0002831067870685434,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,66.46597693107805,0,0,False,False,-0.02696364843002919,0.00023987203030580533,0.0006646597693107805,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,69.4303724946281,0,0,False,False,0.0694303724946281,-0.0006330460456724688,0.0002590193620387123,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,65.55246928732635,0,0,False,False,0.06555246928732635,0.0004675484234290924,0.0005639420823140031,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,217.42730790247788,0,0,False,False,0.12558579812682935,0.002174273079024779,0.0011696454132219282,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,228.85405347735073,0,0,False,False,0.06622592593884793,0.0022885405347735075,0.001007336548172075,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,180.704684346661,0,0,False,False,-0.030232915252976306,0.0010080524374117205,0.0018070468434666102,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,153.35219268859873,0,0,False,False,-0.06017732340566334,0.0008374361151445086,0.0015335219268859876,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,88.64841024631254,0,0,False,False,0.014784930632098412,-0.0004961965897418805,0.0008864841024631254,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,172.37344134429122,0,0,False,False,-0.08645155807975989,-0.0017237344134429123,0.001564916494868872,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,97.59939452114999,0,0,False,False,0.0022095929239831554,0.0007674614050169889,0.0009759939452115,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,155.7000120367815,0,0,False,False,0.05075685567215365,0.0008314628810902075,0.001557000120367815,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,252.11256296977146,0,0,False,False,0.08462103283456493,-0.002521125629697715,0.0010490065845448465,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,132.2753753983356,0,0,False,False,0.05737587274776956,-0.001322753753983356,0.00038286521203134525,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,154.72371560463992,0,0,False,False,-0.15472371560463993,-0.00025379044719282465,0.0008458559028112353,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,89.30129885558675,0,0,False,False,-0.08930129885558676,-0.0005131814094583448,6.900909464049088e-05,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,262.6069335845005,0,0,False,False,-0.13137733132926147,-0.0026260693358450054,0.0007496868332024345,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,318.35713008454593,0,0,False,False,-0.1122590723969283,-0.0031835713008454593,3.042756936880106e-05,False,False,471,1-5,True
