slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,8.606449923367398,3.9792179625168003,8.606111744789644,0.2671223082877584,0.3128479562106321
1,1,0-1-2-3,4,4,13.278816361635641,13.278816361635641,5.7133162256890415,2.8102617362323428,5.712916101615789,0.644550350823158,0.6266717530461747
2,1,0-1-2-4,4,8,8.689652277602278,21.96846863923792,3.5305818113582466,2.1096605862653917,3.527610510291936,1.5788000228280281,1.4972517725300705
3,1,0-1-2-5,4,12,6.7380805996101385,28.70654923884806,3.5305818113582466,1.9316457582541413,3.527610510291936,1.6761076890255429,1.594559438727586
4,1,0-1-2-6,4,16,5.536171497290248,34.24272073613831,3.5305818113582466,2.0635832771953355,3.527610510291936,1.6310854437771618,1.5133406098616717
5,1,0-1-2-7,4,20,6.519730459718313,40.76245119585662,3.5305818113582466,1.835217456411944,3.527610510291936,1.0607576646261878,0.65927406750329
6,1,0-1-2-8,4,24,5.5635633116543515,46.32601450751097,3.5305818113582466,2.0427228810566667,3.527610510291936,0.7460871178250755,0.9255364453085022
7,1,0-1-2-9,4,28,7.891339590025646,54.217354097536614,4.753455111482502,2.5512577372160625,4.187063278737369,1.263177470155868,1.3800401664391515
8,1,0-1-3-4,4,32,8.289415300799995,62.50676939833661,4.753455111482502,2.75976333295974,4.187063278737369,1.9184517497020193,1.9184517497020295
9,1,0-1-3-5,4,36,3.418376876537259,65.92514627487387,5.516477283675355,2.961085868216077,4.187063278737369,2.716040425397814,2.7160404253978
10,1,0-1-3-6,4,40,4.227616944852918,70.15276321972678,6.773725230552474,3.237760818672987,4.187063278737369,3.562628334970184,3.562628334970178
11,1,0-1-3-7,4,44,3.0538427517621756,73.20660597148895,6.886513755696803,3.2323217300024174,4.187063278737369,3.6477760496940417,3.647776049694045
12,1,0-1-3-8,4,48,3.8589916922553065,77.06559766374426,7.217714537557741,3.257958800425578,4.187063278737369,3.850866613871306,3.850866613871304
13,1,0-1-3-9,4,52,7.0772680629425055,84.14286572668676,7.2676437024393765,3.253381751095028,4.187063278737369,3.894715188173808,3.894715188173805
14,1,0-1-4-5,4,56,7.803954360434088,91.94682008712086,4.615082147898223,2.3822571662854553,3.0289417314794633,2.4811840330363686,2.481184033036371
15,1,0-1-4-6,4,60,4.494459048259875,96.44127913538073,3.177701720716977,2.1494808645379075,2.939188036165177,1.6254877008831286,1.8425177883041002
16,1,0-1-4-7,4,64,3.4720704895047216,99.91334962488544,3.3591549594685883,2.1377739767098487,2.939188036165177,1.5314068688390876,2.007833519541535
17,1,0-1-4-8,4,68,3.085425509767182,102.99877513465262,3.305226718626879,2.055237556516472,2.939188036165177,1.3730143467109432,1.7396386595005637
