slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.47185803543273,7.245772794811931,11.471279218137909,0.24222934835569138,0.4175467275055169
1,0-1-4-5,4,4,4,29.202010581403293,29.202010581403293,9.312281358450582,4.777355853771443,9.312210421849088,2.093009157956205,2.073090241926778
2,0-1-7-8,4,8,8,22.07757362903897,51.279584210442266,4.2236204569134,1.6513497646599664,4.223512971382476,0.7654820749424184,0.7654820749424331
3,0-1-4-5,4,12,12,11.607755653858746,62.88733986430101,4.2236204569134,2.303645116558506,4.223512971382476,1.870261913824096,1.8702619138240877
4,0-1-7-8,4,16,16,12.224991262889878,75.11233112719088,0.20776590706297227,0.12607233878943055,0.18500787765525217,0.08496283045106845,0.08496283045107589
5,0-1-4-5,4,20,20,0.7568498582190423,75.86918098540993,0.09616662856318234,0.057131270777754456,0.09508398574566002,0.023555844463536497,0.023192542637033853
6,0-1-7-8,4,24,24,0.410102818436689,76.27928380384661,0.0702970512814353,0.04142347819798413,0.0579479845869173,0.030187940645255467,0.030187940645262756
7,0-1-4-5,4,28,28,0.25287842360201734,76.53216222744862,0.017418260616709633,0.009338539480981553,0.015968407279558505,0.00505446804857913,0.007120268069904512
8,0-1-7-8,4,32,32,0.051908377623721726,76.58407060507234,0.009737267209257673,0.005740328606261512,0.0036029781155519913,0.005182971690606052,0.0051829716906013346
9,0-1-4-5,4,36,36,0.031498854442298045,76.61556945951465,0.008147497132229354,0.004948337933990546,0.0038150010759352426,0.004618079900918301,0.004618079900907901
10,0-1-7-8,4,40,40,0.042647927811658985,76.6582173873263,0.013127837414932024,0.0063859012145549374,0.0038150010759352426,0.007260746021445492,0.007493423190169324
11,0-1-4-5,4,44,44,0.07618716984120112,76.73440455716751,0.017184779634854888,0.008866800265977502,0.004645598306012744,0.009803249425824669,0.009803249425814897
12,0-1-7-8,4,48,48,0.05859384049304492,76.79299839766055,0.013280065465545705,0.008954505604649853,0.009583318261277896,0.006865049069897977,0.009092155156444903
13,0-1-4-5,4,52,52,0.05328157692661423,76.84627997458716,0.01647490838701878,0.009019036537069152,0.009583318261277896,0.008948808944122337,0.008948808944111875
14,0-1-7-8,4,56,56,0.06823511387898036,76.91451508846615,0.013644258848669074,0.006265521167211482,0.005991418669395898,0.007743155338729388,0.011256363990959528
15,0-1-4-5,4,60,60,0.03888706300904489,76.95340215147519,0.007556577627957351,0.00488741501181481,0.003281872767743721,0.004329259682969852,0.005102013083224222
