slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.862369104086671,8.299502065163699,10.861305975644996,0.2982733377892043,0.3620729868429251
1,1,0-1-2-3,4,4,29.197003261920763,29.197003261920763,9.381289984049484,5.892978545162683,9.381278301813452,1.5490387447963603,1.83952542927603
2,1,0-1-2-4,4,8,18.63733791024587,47.83434117216663,9.381289984049484,5.137660007767785,9.381278301813452,1.746207192867851,2.1162098340531657
3,1,0-1-2-5,4,12,11.535749460307912,59.37009063247454,9.381289984049484,4.697796401900318,9.381278301813452,1.954247677995997,1.9461369419754107
4,1,0-1-2-6,4,16,7.966764269496959,67.3368549019715,9.381289984049484,4.771983535264673,9.381278301813452,2.2661383610833172,2.2580276250627307
5,1,0-1-2-7,4,20,4.218094585845127,71.55494948781663,9.381289984049484,4.901077320218345,9.381278301813452,1.9791039351320765,1.6697382541405474
6,1,0-1-2-8,4,24,7.24688693565561,78.80183642347224,9.381289984049484,5.153587210665678,9.381278301813452,1.4799284287646783,1.0054062755607234
7,1,0-1-2-9,4,28,13.68331687215876,92.485153295631,10.853233854447183,6.014587067430961,10.442406660346123,1.8248211939304726,1.8178256091299403
8,1,0-1-3-4,4,32,16.285376907818257,108.77053020344925,10.853233854447183,6.1524594038541265,10.442406660346123,1.9918892639794148,1.9918892639794166
9,1,0-1-3-5,4,36,11.172844383502662,119.94337458695192,10.853233854447183,6.53792947322199,10.442406660346123,3.991889263979418,3.9918892639794166
10,1,0-1-3-6,4,40,10.470504040163952,130.41387862711588,12.293194254954912,7.087368104374489,10.442406660346123,5.99188926397942,5.991889263979424
11,1,0-1-3-7,4,44,8.612709412331268,139.02658803944715,14.724935511621519,7.588547007494927,10.442406660346123,7.647735410377997,7.647735410378004
12,1,0-1-3-8,4,48,7.760956427069783,146.78754446651692,15.869305214003159,7.712785544824857,10.442406660346123,8.42711591177119,8.427115911771192
13,1,0-1-3-9,4,52,10.74727781145102,157.53482227796795,16.350037483033123,7.6028832147105305,10.442406660346123,8.766093833632604,8.766093833632606
14,1,0-1-4-5,4,56,15.229851527947536,172.7646738059155,12.275432888924632,6.555507204821861,7.721568222245651,6.766093833632601,6.766093833632603
15,1,0-1-4-6,4,60,9.430954634275807,182.19562844019129,8.58954895904821,5.956859863747152,7.721568222245651,4.766093833632598,4.83345241905446
16,1,0-1-4-7,4,64,7.360655138414937,189.5562835786062,8.529479355483476,5.813975257349055,7.721568222245651,3.4419158933144844,4.911541844693041
17,1,0-1-4-8,4,68,6.298683482160693,195.8549670607669,8.594007878383234,5.976922619508072,7.721568222245651,3.2381494003103737,4.9147141194537625
18,1,0-1-4-9,4,72,4.280153170293359,200.13512023106026,8.621766158527347,6.127250881562879,7.721568222245651,3.239135401475124,4.9063578262392795
19,1,0-1-5-6,4,76,14.116138767816985,214.25125899887723,8.621766158527347,5.698167216353612,6.6799100799885025,3.239135401475124,3.126261433764988
20,1,0-1-5-7,4,80,6.601656067308553,220.85291506618577,8.639401490526645,5.758641918103356,6.6799100799885025,3.79585033094587,3.4816740263011994
21,1,0-1-5-8,4,84,5.324641358947281,226.17755642513305,9.073039778697536,6.049941461090844,6.6799100799885025,3.9786440266473373,3.888376726906607
22,1,0-1-5-9,4,88,4.9762259841758825,231.15378240930892,9.654821175285065,6.367202147565082,6.6799100799885025,4.4184249483972415,4.066489424256417
23,1,0-1-6-7,4,92,13.95807900111447,245.1118614104234,9.654821175285065,6.104930023652552,5.522123503507544,4.4184249483972415,4.392857461930205
24,1,0-1-6-8,4,96,7.709827472225841,252.82168888264923,9.654821175285065,6.364197652760215,5.522123503507544,4.68800472941524,4.688004729415219
25,1,0-1-6-9,4,100,6.359415046553403,259.1811039292026,10.387317816736457,6.819594452015449,5.522123503507544,5.223876604219427,4.688004729415219
26,1,0-1-7-8,4,104,16.752869056793887,275.9339729859965,10.387317816736457,7.02851356532507,4.584629170493727,5.223876604219427,5.109690700881828
27,1,0-1-7-9,4,108,9.900865481151435,285.8348384671479,10.496257333350094,7.569275763594519,5.287631725748298,5.510630002447053,5.424920337212413
28,1,0-1-8-9,4,112,24.244436156178697,310.0792746233266,12.859481783468759,8.745568904954728,8.652260143968434,7.034559628283929,7.034559628283937
29,2,0-1-2-3,4,116,19.241886216177896,329.3211608395045,13.493237931846542,9.578547870565544,7.874308325915507,7.10969070088185,7.109690700881835
30,2,0-1-2-4,4,120,19.263530231633407,348.5846910711379,12.859481783468759,8.080660494741297,7.028637093295885,7.034559628283929,7.034559628283937
31,2,0-1-2-5,4,124,20.89771419505027,369.48240526618815,12.859481783468759,6.5049109471264295,4.854319101274214,7.034559628283929,7.034559628283937
32,2,0-1-2-6,4,128,19.75001402794752,389.2324192941357,12.859481783468759,5.3703916462818295,4.6747622744042445,7.034559628283929,7.034559628283937
33,2,0-1-2-7,4,132,16.539883182737118,405.7723024768728,12.859481783468759,5.080135419168905,4.6747622744042445,7.034559628283929,7.034559628283937
34,2,0-1-2-8,4,136,16.668254174001618,422.44055665087444,12.859481783468759,5.776261232858526,4.6747622744042445,7.034559628283929,7.034559628283937
35,2,0-1-2-9,4,140,23.5553873194213,445.99594397029574,12.859481783468759,7.705744222757657,9.082584907198452,7.034559628283929,7.034559628283937
36,2,0-1-3-4,4,144,16.440964404803903,462.4369083750996,9.090436255732786,5.40412141258645,6.658784658844269,5.034559628283926,5.0345596282839296
37,2,0-1-3-5,4,148,11.322545310319509,473.75945368541915,7.177219081295701,4.759186358785245,6.6145551229889605,3.0612123598337804,3.061212359833796
38,2,0-1-3-6,4,152,11.410387540687772,485.16984122610694,7.177219081295701,4.730963670024866,6.6145551229889605,2.289699102486546,2.639488238432193
39,2,0-1-3-7,4,156,11.232422535832487,496.4022637619394,6.648137322411154,4.350977939456673,5.56206966149351,2.953399253356981,2.9533992533569986
40,2,0-1-3-8,4,160,13.08504740722183,509.4873111691613,7.085242063706766,3.7888994982003332,4.072143687636739,3.789251305035889,3.7892513050358616
41,2,0-1-3-9,4,164,17.464583902310874,526.9518950714721,7.085242063706766,3.574948663033881,2.344844097570345,3.789251305035889,3.7892513050358616
42,2,0-1-4-5,4,168,8.251434538244709,535.2033296097168,4.938508850753168,3.15262074679219,2.2364590993826567,2.5573098181851623,2.529320122469599
43,2,0-1-4-6,4,172,7.070827021411159,542.2741566311279,4.938508850753168,2.8040016394729057,2.3171395745024057,2.5573098181851623,2.432722279939348
44,2,0-1-4-7,4,176,4.465853000736284,546.7400096318642,4.938508850753168,2.7181555688377377,2.5058930051486925,2.599569523427514,2.599569523427512
45,2,0-1-4-8,4,180,3.1005278758097816,549.840537507674,4.998508069000747,2.784714616442608,2.5985911824190993,2.6968954106453307,2.6968954106453253
46,2,0-1-4-9,4,184,3.0362340607460903,552.87677156842,5.088856232991338,2.9514832130021285,2.637399207221762,2.7427079313734546,2.7427079313734666
47,2,0-1-5-6,4,188,7.283028175490071,560.1597997439101,2.9481711445370378,1.832432150595757,1.6284672767751402,1.5811649385948672,1.5811649385948598
48,2,0-1-5-7,4,192,4.604160290144749,564.7639600340548,1.9350453660709432,1.3509039385797383,1.1905045008321906,1.037647729195462,1.0376477291954487
