slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.615219730290814,6.6343147070799064,10.615028530504972,0.27042447918965123,0.31132656235045175
1,0-1-4-5,4,4,4,29.174968949177863,29.174968949177863,5.729960921437228,3.767187891164319,5.615028530504972,1.3223916060661784,1.098674740737458
2,0-1-7-8,4,8,8,16.776806591426464,45.95177554060433,4.5396228065339645,3.2430624267933217,4.213105830209599,2.569358029751467,2.56935802975147
3,0-1-4-5,4,12,12,18.156536693039858,64.10831223364418,4.581530159609539,2.6073581280989915,3.5317050642405974,2.4530015495680524,2.45300154956805
4,0-1-7-8,4,16,16,13.023237936826455,77.13155017047063,0.9997113811272894,0.5777158152354837,0.5431579701769778,0.5383689099883745,0.5383689099883711
5,0-1-4-5,4,20,20,3.1362593606937734,80.2678095311644,0.3233802829461006,0.1857071614698063,0.3229894351521949,0.1163402845576869,0.07627971423625723
6,0-1-7-8,4,24,24,1.1781523604782964,81.4459618916427,0.293195402523444,0.1881756607192954,0.2117089749694685,0.14928893811470448,0.1492889381146867
7,0-1-4-5,4,28,28,1.2187581047514187,82.66471999639411,0.12131173717838682,0.06217558301259991,0.1020698893975549,0.05897892888605911,0.07854836268069221
8,0-1-7-8,4,32,32,0.5241531460822546,83.18887314247637,0.08866814220882703,0.041047545551146036,0.038909066385627966,0.04891366920481031,0.04891366920480067
9,0-1-4-5,4,36,36,0.4893493994195981,83.67822254189596,0.08607903700391155,0.05724766753671371,0.045688415679094874,0.04834204062881843,0.07826484499474162
10,0-1-7-8,4,40,40,0.5661316284878313,84.2443541703838,0.14923578497629297,0.07656989585954771,0.05068459104631984,0.08408925348003607,0.11312241896403918
11,0-1-4-5,4,44,44,0.6053277948554928,84.8496819652393,0.08387037596843186,0.056294632224577514,0.044394246936434456,0.048052511313175526,0.048052511313166235
12,0-1-7-8,4,48,48,0.28039170384675716,85.13007366908606,0.08983550104134978,0.05323546242755747,0.05574563583590475,0.05012638997955103,0.05012638997953189
13,0-1-4-5,4,52,52,0.48101681129046464,85.61109048037652,0.07815401213028311,0.05514069668986064,0.05574563583590475,0.04362590031768546,0.04683908066468234
14,0-1-7-8,4,56,56,0.4898505989997043,86.10094107937623,0.13469066930214735,0.07247010910124918,0.0768609611656359,0.07649586340706639,0.12699721580512602
